,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030109,2026/03/28,中山,晴,09,ブラッドストーンS,3勝クラス,16,5,10,108.0,13,10,柴田善臣,56,ダート,1200,重,0:1:11.7,1.1,13-13,36.0,472,エコロエイト
1,202506050810,2025/12/28,中山,晴,10,フェアウェルS,3勝クラス,16,7,14,160.8,16,8,柴田善臣,56,ダート,1200,良,0:1:11.7,0.8,15-14,36.9,466,カンパニョーラ
2,202505050409,2025/11/16,東京,晴,09,銀嶺S,3勝クラス,14,6,10,59.4,8,11,酒井学,52,ダート,1400,良,0:1:24.8,1.4,7-7,36.9,472,ダノンフィーゴ
3,202506040311,2025/09/13,中山,曇,11,初風S,3勝クラス,10,2,2,57.4,9.0,6,柴田善臣,56.0,ダート,1200,重,0:1:11.1,1.2,5-5,36.5,472,ユキマル
4,202508021010,2025/05/25,京都,曇,10,高瀬川S,3勝クラス,16,6,11,84.4,13.0,13,菱田裕二,56.0,ダート,1400,重,0:1:23.5,1.3,14-11,36.5,466,キャプテンネキ
5,202506030410,2025/04/06,中山,晴,10,アリエスS,3勝クラス,16,3,6,131.1,15.0,8,石橋脩,56.0,ダート,1800,稍重,0:1:53.3,1.4,12-12-9-7,38.5,460,マンマリアーレ
6,202507010811,2025/01/25,中京,晴,11,瀬戸S,3勝クラス,14,8,13,50.7,9.0,14,横山典弘,56.0,ダート,1900,良,0:2:01.9,3.9,6-6-6-8,40.3,460,テーオーパスワード
7,202406050610,2024/12/15,中山,晴,10,北総S,3勝クラス,16,3,5,32.2,8.0,16,横山和生,56.0,ダート,1800,良,0:1:55.5,2.7,3-4-3-4,41.2,468,ハビレ
8,202406010609,2024/01/20,中山,小雨,09,初茜賞,2勝クラス,16,2,3,4.3,3.0,1,戸崎圭太,55.0,ダート,1800,良,0:1:53.5,-0.0,4-4-3-3,38.9,460,(フェブランシェ)
9,202303030410,2023/11/12,福島,曇,10,,2勝クラス,15,7,12,3.2,1.0,2,佐々木大,54.0,ダート,1700,良,0:1:45.2,0.0,5-5-4-3,37.6,458,メイクザビート
10,202305040508,2023/10/15,東京,曇,08,,2勝クラス,12,8,11,3.3,2.0,3,戸崎圭太,54.0,ダート,1600,不良,0:1:35.8,0.8,7-7,36.2,460,リバートゥルー
11,202306040612,2023/09/23,中山,曇,12,,2勝クラス,16,8,16,8.1,3.0,3,戸崎圭太,53.0,ダート,1800,重,0:1:52.3,0.9,7-7-7-5,38.2,460,サーマルソアリング
12,202303020208,2023/07/02,福島,晴,08,,1勝クラス,10,4,4,3.0,2.0,1,戸崎圭太,53.0,ダート,1700,稍重,0:1:45.4,-0.1,7-7-2-2,37.4,452,(フラッパールック)
13,202305030407,2023/06/11,東京,小雨,07,,1勝クラス,16,3,5,5.7,3.0,3,戸崎圭太,53.0,ダート,1600,重,0:1:36.6,0.1,6-5,34.8,454,リバートゥルー
14,202305020706,2023/05/13,東京,小雨,06,,1勝クラス,16,6,12,3.7,1.0,7,川田将雅,54.0,ダート,1400,稍重,0:1:23.8,1.0,8-9,36.0,452,レディフォース
15,202305010603,2023/02/12,東京,晴,03,,未勝利,16,4,8,3.3,1.0,1,川田将雅,54.0,ダート,1600,重,0:1:36.5,-0.2,3-3,36.1,444,(ナックダンス)
16,202205050703,2022/11/26,東京,曇,03,,未勝利,16,2,3,7.8,5.0,4,横山武史,54.0,芝,1800,良,0:1:47.9,0.5,5-5-5,35.2,448,アップトゥミー
17,202205040805,2022/10/29,東京,晴,05,,新馬,15,5,9,24.5,7.0,3,横山武史,54.0,芝,1600,良,0:1:36.1,0.6,12-12,33.6,452,シャンパンカラー
