race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202406040612,2024/09/21,中山,曇,12,3歳以上2勝クラス,2勝クラス,14,6,12,141.1,14,10,小林勝太,54,ダート,1800,良,1:54.2,2.1,10-9-9-8,38.8,476,マンマリアーレ
202410030610,2024/07/14,小倉,雨,10,西部日刊スポーツ杯,2勝クラス,15,6,11,16.7,7,9,和田竜二,56,ダート,1700,不,1:44.5,1.2,8-10-4-4,37.8,472,ライジングラパス
202408040308,2024/06/08,京都,晴,8,3歳以上2勝クラス,2勝クラス,10,4,4,104.2,9,6,和田竜二,56,ダート,1800,良,1:53.7,1.2,6-6-5-5,39.1,470,テンカジョウ
202408030108,2024/04/20,京都,曇,8,4歳以上2勝クラス,2勝クラス,11,3,3,26.3,7,9,和田竜二,56,ダート,1800,良,1:55.1,0.8,3-3-4-3,37.9,474,ピースオブザライフ
202410020507,2024/02/24,小倉,晴,7,4歳以上1勝クラス,1勝クラス,14,1,1,7.7,5,1,和田竜二,55,ダート,1700,重,1:44.9,-0.1,5-4-5-5,37.5,468,(バイロイト)
202410010808,2024/02/04,小倉,曇,8,4歳以上1勝クラス,1勝クラス,12,8,11,8.8,6,4,松若風馬,55,ダート,1700,重,1:45.9,0.2,10-10-2-3,38.8,466,アルタビスタ
202307040303,2023/12/09,中京,晴,3,3歳以上1勝クラス,1勝クラス,11,7,9,15.4,5,5,松若風馬,55,ダート,1800,良,1:55.3,0.4,8-8-2-2,39.4,468,メテオールライト
202303030512,2023/11/18,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,6,11,18.1,8,10,富田暁,54,芝,2000,稍,2:04.9,1.2,4-4-5-5,38.3,468,ボーンイングランデ
202301020407,2023/08/20,札幌,曇,7,3歳以上1勝クラス,1勝クラス,16,3,6,32.2,11,7,藤岡佑介,53,芝,2000,稍,2:05.4,1.1,7-7-7-9,38.0,474,ワレハウミノコ
202301010407,2023/07/30,札幌,曇,7,3歳以上1勝クラス,1勝クラス,13,6,9,156.1,13,3,藤岡佑介,53,芝,1800,良,1:48.2,0.6,7-7-1-1,35.7,474,ココナッツブラウン
202302010209,2023/06/11,函館,曇,9,遊楽部特別,1勝クラス,16,8,16,84.2,12,15,浜中俊,53,芝,1800,良,1:49.4,1.6,10-9-9-8,36.6,474,アルジーヌ
202303010109,2023/04/08,福島,曇,9,ひめさゆり賞,1勝クラス,10,7,9,9.3,6,8,富田暁,54,芝,2000,良,2:01.6,0.6,10-10-10-10,35.9,466,ソレイユヴィータ
202310020209,2023/02/12,小倉,晴,9,あすなろ賞,1勝クラス,14,7,11,14.1,6,6,松若風馬,54,芝,2000,稍,2:01.4,0.6,11-11-10-8,35.6,462,アイスグリーン
202310010106,2023/01/14,小倉,曇,6,3歳未勝利,未勝利,13,7,10,8.1,6,1,松若風馬,54,芝,2000,重,2:01.9,-0.2,3-3-4-3,36.1,462,(ディオファントス)
202209060704,2022/12/24,阪神,晴,4,2歳未勝利,未勝利,16,7,13,10.9,5,11,松若風馬,54,芝,2000,良,2:02.5,1.0,3-3-3-5,36.4,466,セオ
202207050503,2022/09/19,中京,曇,3,2歳未勝利,未勝利,8,2,2,6.2,3,2,松若風馬,54,芝,2000,稍,2:02.5,0.2,3-3-4-3,35.6,456,ラスハンメル
202210040605,2022/08/28,小倉,晴,5,2歳新馬,新馬,10,8,9,17.5,6,3,松若風馬,54,芝,1800,良,1:49.4,0.3,3-2-2-2,35.1,456,コナコースト
