,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020708,2026/05/16,東京,晴,08,4歳以上1勝クラス,1勝クラス,16,7,13,52.6,9,12,横山和生,58,ダート,1600,良,0:1:39.2,1.3,14-14,35.7,466,ノアヴィヴァーチェ
1,202603010508,2026/04/25,福島,晴,08,4歳以上1勝クラス,1勝クラス,15,1,1,35.8,9,7,菊沢一樹,58,ダート,1700,良,0:1:46.7,1.4,6-6-8-9,38.3,466,オウケンシルヴァー
2,202606010107,2026/01/04,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,2,3,14.5,6,11,戸崎圭太,57,ダート,1800,稍重,0:1:56.2,2.4,8-6-5-5,41.3,478,バタール
3,202506050212,2025/12/07,中山,晴,12,3歳以上1勝クラス,1勝クラス,16,4,7,17.3,6,5,マーカン,57,ダート,1800,良,0:1:54.4,1.7,11-11-14-10,37.6,470,リザードアイランド
4,202503030112,2025/11/08,福島,晴,12,3歳以上1勝クラス,1勝クラス,30,5,9,4.9,2,7,菊沢一樹,56,ダート,1700,良,0:1:46.8,0.9,12-13-11-9,38.5,462,タイセイマンボ
5,202503020606,2025/07/13,福島,晴,06,3歳未勝利,未勝利,15,6,10,3.7,2.0,1,戸崎圭太,57.0,ダート,1700,良,0:1:46.8,-0.2,5-5-5-4,37.4,458,(ソナタン)
6,202506030503,2025/04/12,中山,晴,03,3歳未勝利,未勝利,13,7,11,8.4,4.0,5,北村宏司,57.0,ダート,1800,稍重,0:1:56.2,1.3,8-8-7-7,38.9,454,ヴィーデ
7,202506020702,2025/03/22,中山,晴,02,3歳未勝利,未勝利,12,5,5,3.9,2.0,5,北村宏司,57.0,ダート,1800,重,0:1:56.4,2.0,7-7-7-6,40.2,454,ニシノブレイゼスト
8,202506020103,2025/03/01,中山,晴,03,3歳未勝利,未勝利,16,4,8,7.0,4.0,2,北村宏司,57.0,ダート,1800,良,0:1:57.0,0.4,11-11-10-8,38.9,452,フィールオーサム
9,202405050501,2024/11/16,東京,曇,01,2歳未勝利,未勝利,16,6,11,5.0,2.0,8,木幡巧也,56.0,ダート,1600,良,0:1:40.4,1.3,4-3,38.7,452,スクレイピング
10,202405040303,2024/10/13,東京,晴,03,2歳未勝利,未勝利,9,3,3,12.4,5.0,5,木幡巧也,56.0,芝,1800,良,0:1:48.5,0.5,2-2-2,35.0,458,カラマティアノス
11,202406040703,2024/09/22,中山,曇,03,2歳未勝利,未勝利,13,7,10,14.2,7.0,5,木幡巧也,55.0,芝,1800,良,0:1:50.2,1.1,11-10-8-9,34.3,454,エンペラーズソード
12,202403020505,2024/07/13,福島,晴,05,2歳新馬,新馬,10,3,3,109.0,10.0,2,木幡巧也,55.0,芝,1800,良,0:1:51.8,0.1,8-7-6-4,35.5,454,ニシノルプ
