race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2019/03/28,浦和,曇,10,マルチフレンド特別,,12,5,6,7.4,4,11,森泰斗,55,ダート,1400,良,1:30.1,2.4,11-11-9-11,39.9,456,フォルツァエフ
201905010308,2019/02/02,東京,晴,8,4歳以上500万下,,16,7,13,122.5,13,14,大野拓弥,55,ダート,1600,稍,1:39.8,2.5,7-7,39.5,464,ミッキーボニータ
201907010206,2019/01/20,中京,小雨,6,4歳以上500万下,,16,4,8,97.4,14,10,長岡禎仁,55,ダート,1400,良,1:27.3,1.6,10-12,39.1,464,エテルニテ
201804030406,2018/10/21,新潟,晴,6,3歳以上500万下,,12,5,5,54.9,10,10,藤田菜七,53,ダート,1200,稍,1:12.8,0.6,11-12,36.7,446,メイショウミズカゼ
201801020308,2018/08/25,札幌,曇,8,3歳以上500万下,,12,6,8,94.9,12,9,丹内祐次,55,ダート,1000,不,0:59.2,1.3,11-11,34.7,454,タンタラスノオカ
201801010608,2018/08/12,札幌,曇,8,3歳以上500万下,,14,6,10,257.6,14,13,柴山雄一,55,芝,1500,良,1:31.7,3.0,14-14-13,37.8,450,フライングレディ
201802020210,2018/07/08,函館,曇,10,立待岬特別(500万下),,16,5,9,181.0,14,13,柴山雄一,55,芝,1200,稍,1:10.9,0.9,15-15,35.1,456,プレトリア
201802010408,2018/06/24,函館,晴,8,3歳以上500万下,,15,5,9,41.6,8,15,柴山雄一,55,芝,1200,良,1:11.1,2.3,8-8,36.5,452,アポロリュウセイ
201803010410,2018/04/15,福島,曇,10,医王寺特別(500万下),,16,3,6,25.1,9,11,黛弘人,55,芝,1200,良,1:12.2,0.9,13-12,36.2,448,オトコギマサムネ
201810010512,2018/02/24,小倉,晴,12,合馬特別(500万下),,17,2,3,53.7,10,5,柴山雄一,55,芝,1200,良,1:08.5,0.6,7-7,33.9,444,ショウナンアヴィド
201810010407,2018/02/18,小倉,晴,7,4歳以上500万下,,18,5,9,20.5,9,13,浜中俊,55,芝,1200,良,1:09.8,1.4,11-12,36.1,448,ドウディ
201706050712,2017/12/23,中山,晴,12,3歳以上500万下,,16,5,10,15.6,7,9,藤田菜七,52,芝,1200,良,1:09.9,0.4,8-9,35.6,454,ジェイケイオジョウ
201703030206,2017/11/04,福島,曇,6,3歳以上500万下,,16,6,11,24.3,11,8,菱田裕二,55,芝,1200,良,1:10.1,0.3,13-13,34.7,444,ウォークロニクル
201701020307,2017/08/26,札幌,曇,7,3歳以上500万下,,16,8,16,65.3,14,11,丹内祐次,55,芝,1200,良,1:10.9,0.7,11-13,35.5,456,クローソー
201703020608,2017/07/16,福島,曇,8,3歳以上500万下,,15,4,7,5.3,3,10,藤田菜七,52,芝,1200,良,1:09.7,0.6,7-8,35.0,448,タケショウベスト
201705030712,2017/06/24,東京,曇,12,3歳以上500万下,,16,5,10,18.6,7,5,藤田菜七,52,芝,1400,良,1:22.4,0.6,1-1,34.1,440,ショウナンアンセム
201705021110,2017/05/27,東京,晴,10,葉山特別(1000万下),,12,6,8,48.4,8,11,大野拓弥,55,芝,1600,良,1:35.2,1.7,4-4,35.9,448,ムーンクエイク
201703010111,2017/04/08,福島,曇,11,吾妻小富士賞(1000万下),,16,1,1,18.2,7,7,藤田菜七,51,芝,1200,良,1:08.5,0.5,5-4,34.8,444,エリーティアラ
201710010508,2017/02/25,小倉,晴,8,4歳以上500万下,,18,4,8,19.8,6,1,藤田菜七,52,芝,1200,良,1:09.0,0.0,4-4,34.7,446,(ユキノカトレア)
201607040607,2016/12/18,中京,晴,7,3歳以上500万下,,18,7,15,19.2,8,9,藤田菜七,51,芝,1400,良,1:21.7,0.6,18-18,34.3,448,タガノミルキー
201603030609,2016/11/20,福島,晴,9,3歳以上500万下,,16,2,3,23.0,10,3,藤田菜七,51,芝,1200,稍,1:10.7,0.3,6-4,35.6,450,フジノパンサー
201604030212,2016/10/16,新潟,晴,12,鳥屋野特別(500万下),,18,5,9,29.1,11,14,北村友一,53,芝,1200,良,1:10.0,1.1,14-16,34.2,454,トーホウハニー
201610020710,2016/08/20,小倉,晴,10,小郡特別(500万下),,18,2,4,13.9,6,11,北村友一,52,芝,1200,良,1:10.0,0.6,2-2,36.0,448,ビットレート
201609030508,2016/06/18,阪神,晴,8,3歳以上500万下,,14,3,3,25.4,10,12,松若風馬,52,芝,1800,良,1:46.7,1.4,6-7,35.8,442,パーシーズベスト
201608030906,2016/05/21,京都,晴,6,3歳500万下,,16,4,8,9.5,4,10,池添謙一,54,芝,1600,良,1:34.8,0.9,5-6,35.2,440,エテルナミノル
201605020411,2016/05/01,東京,晴,11,スイートピーS(OP),オープン,18,6,11,26.1,12,9,川須栄彦,54,芝,1800,良,1:48.5,0.4,2-2-2,34.4,432,ジェラシー
201609010611,2016/03/13,阪神,曇,11,フィリーズレビュー(GII),オープン,18,6,11,14.9,7,6,ルメール,54,芝,1400,良,1:22.6,0.5,7-7,34.9,426,ソルヴェイグ
201605010604,2016/02/14,東京,晴,4,3歳新馬,新馬,16,1,1,5.8,2,1,戸崎圭太,54,芝,1600,稍,1:38.0,-0.3,1-1,35.0,432,(ハンナ)
