,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509030210,2025/06/08,阪神,小雨,10,洲本特別,2勝クラス,16,6,12,267.6,15.0,13,吉田隼人,58.0,ダート,1400,良,0:1:26.2,1.7,12-11,37.7,482,プロトポロス
1,202505020710,2025/05/17,東京,曇,10,立川特別,2勝クラス,12,7,10,40.7,10.0,11,吉田豊,58.0,ダート,1400,不良,0:1:25.1,2.1,12-11,37.4,492,アンジュフィールド
2,202505020212,2025/04/27,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,1,2,118.2,14.0,9,吉田豊,58.0,ダート,1400,稍重,0:1:25.3,0.7,7-6,35.9,492,ルージュスタニング
3,202505010308,2025/02/08,東京,晴,08,4歳以上2勝クラス,2勝クラス,15,7,13,75.6,10.0,6,吉田豊,58.0,ダート,1600,良,0:1:38.8,1.4,9-9,37.4,490,ウェットシーズン
4,202507010509,2025/01/13,中京,晴,09,鳥羽特別,2勝クラス,16,1,1,83.7,13.0,12,荻野極,57.0,ダート,1400,良,0:1:26.0,1.2,11-11,37.8,486,エムズマインド
5,202405050206,2024/11/03,東京,晴,06,3歳以上1勝クラス,1勝クラス,15,8,14,8.0,5.0,1,吉田豊,57.0,ダート,1400,重,0:1:24.4,-0.1,13-11,36.0,492,(マーゴットレーヴ)
6,202405040406,2024/10/14,東京,晴,06,3歳以上1勝クラス,1勝クラス,16,2,4,36.0,9.0,5,吉田豊,56.0,ダート,1400,良,0:1:25.1,0.5,13-12,35.6,490,カリフォルニア
7,202407030812,2024/09/28,中京,曇,12,3歳以上1勝クラス,1勝クラス,11,3,3,11.8,4.0,7,団野大成,56.0,ダート,1400,良,0:1:24.8,0.7,6-6,37.0,490,シンエン
8,202407030506,2024/09/16,中京,晴,06,3歳以上1勝クラス,1勝クラス,15,7,12,15.3,7.0,6,団野大成,56.0,ダート,1400,稍重,0:1:24.7,0.8,9-9,37.2,490,ライズンシャイン
9,202405030112,2024/06/01,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,4,7,22.4,7.0,10,吉田豊,55.0,ダート,1400,重,0:1:25.0,0.7,12-12,35.6,498,ランタナヒルズ
10,202407010503,2024/03/23,中京,雨,03,3歳未勝利,未勝利,16,3,5,16.6,6.0,1,吉田豊,57.0,ダート,1400,重,0:1:25.0,-0.1,12-12,36.2,492,(ワンダーカモン)
11,202406020502,2024/03/09,中山,晴,02,3歳未勝利,未勝利,16,6,11,127.7,8.0,5,吉田豊,57.0,ダート,1200,重,0:1:12.5,1.0,12-12,37.8,496,グリントリッター
