race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/20,船橋,雨,11,明鐘岬特別,,8,6,6,4.0,2,1,本田正重,55,ダート,1600,良,1:41.7,-0.5,1-1-1-1,39.5,532,(ロンコーネ)
202306050312,2023/12/09,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,1,1,242.1,15,13,原田和真,56,ダート,2400,良,2:39.3,3.8,3-3-2-3,42.4,512,ローズボウル
202305050208,2023/11/05,東京,晴,8,3歳以上2勝クラス,2勝クラス,16,8,16,71.4,12,13,江田照男,56,ダート,1400,良,1:26.1,2.1,6-8,37.4,518,ダノンミカエル
202306040612,2023/09/23,中山,曇,12,3歳以上2勝クラス,2勝クラス,16,2,3,139.8,13,16,原田和真,56,ダート,1800,重,1:56.4,5.0,1-1-2-2,43.2,520,サーマルソアリング
202305020912,2023/05/20,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,4,8,24.1,9,12,原田和真,56,ダート,1600,稍,1:37.8,0.9,11-10,37.8,512,スノーグレース
202306030409,2023/04/02,中山,曇,9,4歳以上1勝クラス,1勝クラス,13,3,3,19.1,6,1,原田和真,56,ダート,1800,良,1:54.2,-1.0,1-1-1-1,39.0,520,(サイモンソーラン)
202305010704,2023/02/18,東京,晴,4,4歳以上1勝クラス,1勝クラス,16,4,8,33.7,10,中,横山武史,56,ダート,1600,稍,,,,,520,ネオヒューズ
202201020603,2022/08/28,札幌,曇,3,3歳未勝利,未勝利,12,8,11,2.0,1,9,松山弘平,54,ダート,1000,良,1:01.5,1.1,4-4,37.5,516,メリヴェイユ
202201020402,2022/08/21,札幌,晴,2,3歳未勝利,未勝利,12,7,10,2.0,1,2,藤岡佑介,54,ダート,1000,良,0:59.4,0.4,3-3,35.7,524,バオバブスピリット
202201020103,2022/08/13,札幌,晴,3,3歳未勝利,未勝利,12,5,6,4.8,3,2,藤岡佑介,54,ダート,1000,重,0:59.4,0.0,4-4,35.7,528,グラサージュ
202210030703,2022/07/23,小倉,晴,3,3歳未勝利,未勝利,14,3,3,13.5,9,3,松山弘平,54,ダート,1000,良,0:59.9,0.3,5-3,36.5,526,グッドウッドガイ
202210030102,2022/07/02,小倉,晴,2,3歳未勝利,未勝利,12,8,11,13.8,6,3,松山弘平,54,ダート,1000,良,0:59.8,1.0,3-3,36.8,512,イプノーズ
202209030206,2022/06/19,阪神,晴,6,3歳未勝利,未勝利,16,3,5,36.8,9,6,岩田望来,54,ダート,1800,良,1:56.3,2.8,4-4-4-4,41.7,522,モズブーナー
202204010702,2022/05/28,新潟,曇,2,3歳未勝利,未勝利,15,5,8,109.6,14,11,松本大輝,52,ダート,1800,重,1:58.4,1.8,15-15-4-4,42.1,512,エレアイム
