race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201902020208,2019/07/07,函館,曇,8,3歳以上1勝クラス,1勝クラス,11,6,6,60.3,9,11,菅原明良,52,芝,2000,良,2:04.8,2.6,1-1-1-3,38.5,460,セントレオナード
201902010208,2019/06/16,函館,曇,8,3歳以上1勝クラス,1勝クラス,9,3,3,77.6,8,8,武藤雅,54,芝,2000,稍,2:03.4,0.7,1-1-1-1,35.7,450,ヒシゲッコウ
201904010407,2019/05/05,新潟,晴,7,4歳以上500万下,,11,2,2,32.7,7,11,岩田望来,52,ダート,1800,良,1:56.0,2.4,6-6-4-4,40.4,452,カラリエーヴァ
201803030412,2018/11/11,福島,晴,12,西郷特別(500万下),,16,2,3,115.5,13,11,丹内祐次,55,芝,1800,良,1:49.9,1.2,7-7-5-5,36.8,460,ダノングレース
201804030508,2018/10/27,新潟,曇,8,3歳以上500万下,,18,8,18,59.8,10,9,吉田隼人,55,芝,1400,稍,1:23.2,0.8,10-10,36.3,460,ケワロス
201805020507,2018/05/05,東京,晴,7,4歳以上500万下,,16,6,12,46.8,10,7,武藤雅,53,ダート,1400,良,1:26.8,1.0,9-9,38.6,454,メイショウアテン
201806030707,2018/04/14,中山,曇,7,4歳以上500万下,,12,8,11,23.3,7,6,武藤雅,53,ダート,1800,良,1:56.1,1.5,6-6-5-5,39.8,458,ボールドアテンプト
201807020309,2018/03/17,中京,晴,9,4歳以上500万下,,16,6,11,13.9,4,15,福永祐一,55,芝,1600,良,1:37.5,1.8,9-10-11,36.3,452,アッフィラート
201705040112,2017/10/07,東京,曇,12,3歳以上500万下,,18,7,15,21.3,5,17,福永祐一,53,芝,1800,稍,1:48.9,0.9,12-14-13,33.9,446,サンティール
201706040111,2017/09/09,中山,晴,11,紫苑S(GIII),オープン,18,3,6,57.6,14,16,吉田豊,54,芝,2000,良,2:01.2,1.4,3-4-6-5,35.4,452,ディアドラ
201704020808,2017/08/20,新潟,晴,8,3歳以上500万下,,13,5,7,6.4,4,3,岩田康誠,52,芝,1800,良,1:48.4,0.3,2-2,33.5,460,イストワールファム
201706020806,2017/03/20,中山,晴,6,3歳未勝利,未勝利,16,7,14,7.7,5,1,岩田康誠,54,芝,1800,良,1:52.1,0.0,2-2-2-2,35.7,456,(ラグナアズーラ)
