,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010510,2026/04/25,福島,晴,10,医王寺特別,2勝クラス,16,2,4,5.3,3,1,和田陽希,58,芝,1200,良,0:1:07.7,-0.0,8-8,33.5,494,(ヴァンヴィーヴ)
1,202603010312,2026/04/18,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,8,15,7.4,3,1,和田陽希,55,芝,1200,良,0:1:07.6,-0.5,1-1,34.5,498,(ベルファスト)
2,202610010912,2026/02/21,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,8,18,9.3,4,5,和田陽希,55,芝,1200,良,0:1:08.5,0.4,4-4,35.5,492,ベルビースタローン
3,202507050512,2025/12/20,中京,小雨,12,3歳以上1勝クラス,1勝クラス,18,6,11,18.3,10,6,小沢大仁,57,芝,1400,稍重,0:1:21.2,0.4,10-10,34.7,494,ガンマジーティーピ
4,202501020312,2025/08/30,札幌,曇,12,3歳以上1勝クラス,1勝クラス,15,7,13,5.1,1.0,6,横山武史,56.0,芝,1200,稍重,0:1:11.0,0.8,6-6,35.5,492,ムチャスグラシアス
5,202507030212,2025/07/27,中京,晴,12,3歳以上1勝クラス,1勝クラス,9,8,9,1.8,1.0,5,川田将雅,55.0,芝,1200,良,0:1:08.0,0.1,2-2,34.2,492,ピースフルナイト
6,202510020308,2025/07/05,小倉,晴,08,3歳以上1勝クラス,1勝クラス,9,6,6,3.5,2.0,2,川田将雅,55.0,芝,1200,良,0:1:08.5,1.0,5-4,34.6,488,フリッカージャブ
7,202508021006,2025/05/25,京都,曇,06,3歳1勝クラス,1勝クラス,13,5,7,5.8,3.0,5,松山弘平,57.0,芝,1200,重,0:1:10.8,0.6,10-9,35.1,494,アオイレーギーナ
8,202508020306,2025/05/03,京都,晴,06,3歳1勝クラス,1勝クラス,9,4,4,4.6,3.0,5,吉村誠之,56.0,芝,1400,稍重,0:1:22.1,0.6,2-1,34.5,496,タガノアンファン
9,202509020106,2025/03/29,阪神,晴,06,3歳1勝クラス,1勝クラス,12,5,6,4.7,2.0,4,吉村誠之,55.0,芝,1400,良,0:1:20.8,0.4,5-5,35.3,500,ムイ
10,202508010604,2025/02/16,京都,曇,04,3歳1勝クラス,1勝クラス,11,6,7,9.3,4.0,7,吉村誠之,55.0,ダート,1400,稍重,0:1:26.3,1.4,5-5,38.0,506,ピエマンソン
11,202408050805,2024/10/27,京都,曇,05,2歳新馬,新馬,10,3,3,8.7,5.0,5,西村淳也,56.0,芝,1600,良,0:1:35.2,1.0,2-2,35.7,496,リラエンブレム
