race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202410030304,2024/07/06,小倉,晴,4,障害3歳以上OP,オープン,6,4,4,24.4,5,中,小野寺祐,60,障,3390,良,,,,,440,アスターディゴン
202408040501,2024/06/15,京都,晴,1,障害3歳以上OP,オープン,13,2,2,72.3,10,7,小野寺祐,60,障,3170,良,3:39.2,1.5,7-8-8-9,13.8,446,タマモワカムシャ
202403010105,2024/04/06,福島,曇,5,障害4歳以上OP,オープン,14,7,12,67.3,11,13,鷲頭虎太,57,障,2750,良,3:02.3,5.1,14-13-13-11,13.3,438,ヴェイルネビュラ
202406020708,2024/03/16,中山,晴,8,ペガサスジャンプS(OP),オープン,12,8,11,241.4,11,6,中村将之,60,障,3350,良,3:44.5,1.9,5-5-8-7,13.4,440,ビレッジイーグル
202406010308,2024/01/08,中山,晴,8,中山新春ジャンプS(OP),オープン,12,6,8,117.9,10,7,小牧加矢,60,障,3200,良,3:37.8,2.5,7-7-8-8,13.6,448,セブンデイズ
202309050504,2023/12/16,阪神,曇,4,障害3歳以上OP,オープン,14,1,1,14.1,6,10,小野寺祐,60,障,3110,稍,3:31.6,2.9,9-10-10-10,13.6,452,ナリノモンターニュ
202308020104,2023/10/07,京都,晴,4,障害3歳以上未勝利,未勝利,10,8,10,2.4,1,1,小野寺祐,60,障,2910,良,3:20.6,-1.3,3-3-2-2,13.8,454,(ブリエヴェール)
202309010804,2023/03/05,阪神,晴,4,障害4歳以上未勝利,未勝利,10,8,10,33.4,8,3,北沢伸也,59,障,2970,良,3:22.5,0.4,9-9-7-5,13.6,460,セルリアンルネッタ
202310010304,2023/01/21,小倉,晴,4,障害4歳以上未勝利,未勝利,12,1,1,14.9,7,7,北沢伸也,59,障,2860,稍,3:16.7,8.1,8-8-7-7,13.8,454,グレンガリー
202209060904,2022/12/28,阪神,晴,4,障害3歳以上未勝利,未勝利,9,8,9,109.0,9,3,草野太郎,58,障,2970,良,3:24.6,0.5,8-8-7-6,13.8,450,イベリア
202209060204,2022/12/04,阪神,曇,4,障害3歳以上未勝利,未勝利,8,6,6,74.6,8,6,北沢伸也,58,障,2970,良,3:29.2,2.3,8-6-7-5,14.1,444,リーガルマナー
202210040804,2022/09/04,小倉,晴,4,3歳未勝利,未勝利,18,2,4,139.8,17,18,西村淳也,56,芝,2000,良,2:05.7,5.5,2-3-11-17,40.5,438,メイショウケイガン
202204020404,2022/08/07,新潟,晴,4,3歳未勝利,未勝利,18,2,3,151.0,11,12,角田大河,53,芝,2000,良,2:01.8,1.7,13-13-16-15,35.7,438,カイザー
202210030202,2022/07/03,小倉,曇,2,3歳未勝利,未勝利,16,6,11,65.0,9,7,角田大河,53,芝,1800,良,1:48.3,1.6,14-14-12-10,35.4,442,クラシックステップ
202207020504,2022/03/26,中京,小雨,4,3歳未勝利,未勝利,18,1,2,248.0,13,10,角田大和,53,芝,1400,良,1:22.6,1.6,17-17,34.9,446,サトノレギオン
