,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031210,2026/05/31,京都,晴,10,安土城S,オープン,17,5,9,118.8,17,16,西村太一,55,芝,1400,良,0:1:21.4,1.5,14-14,33.1,478,エコロブルーム
1,202604010411,2026/05/10,新潟,晴,11,谷川岳S,オープン,14,3,4,171.0,14,7,西村太一,58,芝,1400,良,0:1:21.6,0.5,12-10,34.5,474,ランフォーヴァウ
2,202610011011,2026/02/22,小倉,晴,11,小倉大賞典,オープン,16,1,2,126.5,15,13,西村太一,55,芝,1800,良,0:1:46.6,1.4,10-10-11-14,35.5,484,タガノデュード
3,202506050611,2025/12/21,中山,曇,11,ディセンバーS,オープン,16,7,14,133.7,13,7,西村太一,58,芝,1800,重,0:1:48.4,1.0,9-9-9-7,35.5,478,ドラゴンブースト
4,202509040911,2025/09/28,阪神,曇,11,ポートアイランドS,オープン,12,6,8,50.9,11.0,11,西村太一,58.0,芝,1600,良,0:1:34.1,1.1,8-8,34.5,472,ヤマニンサンパ
5,202505020511,2025/05/10,東京,曇,11,エプソムC,オープン,18,8,18,387.2,18.0,17,西村太一,58.0,芝,1800,稍重,0:1:47.1,3.2,2-4-4,37.9,476,セイウンハーデス
6,202508020211,2025/04/27,京都,晴,11,マイラーズC,オープン,10,4,4,35.9,8.0,9,西村太一,57.0,芝,1600,良,0:1:33.6,1.9,1-1,35.8,476,ロングラン
7,202506020610,2025/03/16,中山,雨,10,東風S,オープン,12,8,11,22.6,7.0,8,西村太一,58.0,芝,1600,重,0:1:38.1,0.9,4-6-3,38.9,480,サイルーン
8,202506010511,2025/01/13,中山,晴,11,ニューイヤーS,オープン,16,7,14,58.8,11.0,9,西村太一,58.0,芝,1600,良,0:1:33.1,0.8,2-2-2,35.6,476,トロヴァトーレ
9,202406050611,2024/12/15,中山,晴,11,ディセンバーS,オープン,16,2,4,67.8,12.0,6,西村太一,58.0,芝,1800,良,0:1:45.9,0.7,2-2-2-2,35.4,482,エコロヴァルツ
10,202408040511,2024/06/15,京都,曇,11,米子S,オープン,16,6,12,70.8,12.0,12,和田竜二,58.0,芝,1600,良,0:1:32.3,0.8,11-10,33.5,484,トゥードジボン
11,202408031210,2024/05/26,京都,晴,10,安土城S,オープン,18,4,7,5.7,3.0,17,和田竜二,57.0,芝,1400,良,0:1:21.7,0.7,13-13,33.2,480,エイシンスポッター
12,202408030211,2024/04/21,京都,小雨,11,マイラーズC,オープン,17,3,6,158.2,16.0,6,和田竜二,57.0,芝,1600,稍重,0:1:33.5,1.0,6-6,35.8,476,ソウルラッシュ
13,202409020211,2024/03/24,阪神,曇,11,六甲S,オープン,15,1,1,15.0,7.0,12,国分恭介,58.0,芝,1600,重,0:1:35.0,0.7,2-1,35.8,480,ボルザコフスキー
14,202409010511,2024/03/09,阪神,曇,11,コーラルS,オープン,16,3,6,22.6,8.0,9,小崎綾也,57.0,ダート,1400,良,0:1:24.4,0.6,12-12,37.1,490,レディバグ
