,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506050511,2025/12/20,中山,曇,11,ターコイズS,オープン,16,2,4,12.7,7,9,横山和生,54,芝,1600,良,0:1:33.4,0.4,10-10-10,34.1,470,ドロップオブライト
1,202509040911,2025/09/28,阪神,曇,11,ポートアイランドS,オープン,12,5,6,4.0,2.0,8,吉村誠之,55.0,芝,1600,良,0:1:33.5,0.5,2-2,34.7,470,ヤマニンサンパ
2,202506040111,2025/09/06,中山,晴,11,京成杯AH,オープン,16,5,9,16.1,9.0,6,富田暁,54.0,芝,1600,良,0:1:31.6,0.3,4-7-5,33.7,474,ホウオウラスカーズ
3,202507030807,2025/08/17,中京,晴,07,中京記念,オープン,12,5,6,57.2,10.0,3,吉村誠之,55.0,芝,1600,良,0:1:32.5,0.2,9-7-7,33.3,470,マピュース
4,202503010411,2025/04/20,福島,曇,11,福島牝馬S,オープン,16,2,3,8.9,4.0,7,荻野極,55.0,芝,1800,良,0:1:47.1,0.9,14-15-11-11,34.6,454,アドマイヤマツリ
5,202506020311,2025/03/08,中山,曇,11,中山牝馬S,オープン,14,4,5,7.9,4.0,6,横山和生,54.0,芝,1800,良,0:1:47.4,0.3,8-8-7-7,35.0,464,シランケド
6,202506010511,2025/01/13,中山,晴,11,ニューイヤーS,オープン,16,6,11,6.9,3.0,11,横山和生,55.0,芝,1600,良,0:1:33.1,0.8,8-8-8,34.8,462,トロヴァトーレ
7,202406050611,2024/12/15,中山,晴,11,ディセンバーS,オープン,16,4,7,10.4,6.0,2,横山武史,55.0,芝,1800,良,0:1:45.4,0.2,11-9-13-7,33.8,460,エコロヴァルツ
8,202407030911,2024/09/29,中京,曇,11,ポートアイランドS,オープン,14,4,6,11.0,6.0,3,富田暁,55.0,芝,1600,稍重,0:1:34.5,0.1,10-8-6,35.1,456,アスクコンナモンダ
9,202406040211,2024/09/08,中山,晴,11,京成杯AH,オープン,16,6,11,88.7,10.0,5,富田暁,53.0,芝,1600,良,0:1:31.3,0.5,13-12-11,32.9,454,アスコリピチェーノ
10,202408040611,2024/06/16,京都,晴,11,マーメイドS,オープン,16,1,2,36.5,13.0,12,富田暁,54.0,芝,2000,良,0:1:58.5,1.3,4-4-5-4,35.6,454,アリスヴェリテ
11,202405020911,2024/05/18,東京,晴,11,メイS,オープン,16,8,15,20.3,7.0,8,横山和生,54.0,芝,1800,良,0:1:46.0,0.9,12-12-12,33.5,454,プレサージュリフト
12,202404010211,2024/04/28,新潟,晴,11,谷川岳S,オープン,15,6,10,13.7,7.0,4,富田暁,55.0,芝,1600,良,0:1:33.8,0.2,9-9,33.9,462,メイショウチタン
13,202408020711,2024/02/17,京都,晴,11,京都牝馬S,オープン,18,7,14,45.5,9.0,16,和田竜二,55.0,芝,1400,良,0:1:21.4,1.1,2-2,35.5,462,ソーダズリング
14,202408020211,2024/01/28,京都,曇,11,シルクロードS,オープン,18,4,7,21.7,6.0,12,横山和生,54.0,芝,1200,良,0:1:08.9,1.2,3-3,35.0,468,ルガル
15,202305040410,2023/10/14,東京,晴,10,,3勝クラス,12,7,9,3.9,2.0,1,横山和生,54.0,芝,1400,良,0:1:20.8,-0.3,4-3,33.5,452,(ヴェルトハイム)
16,202309040808,2023/09/30,阪神,曇,08,,2勝クラス,17,5,9,6.7,3.0,1,富田暁,54.0,芝,1400,良,0:1:20.9,-0.2,5-4,33.9,456,(ウインバグース)
17,202302010610,2023/06/25,函館,晴,10,,2勝クラス,13,7,11,2.8,1.0,5,富田暁,53.0,芝,1200,良,0:1:09.3,0.3,8-8,35.0,462,エイシンエイト
18,202302010309,2023/06/17,函館,曇,09,,1勝クラス,11,8,10,2.3,1.0,1,富田暁,53.0,芝,1200,良,0:1:08.7,-0.0,3-2,34.6,456,(プリモカリーナ)
19,202309020611,2023/04/09,阪神,晴,11,,オープン,18,7,15,258.6,18.0,16,富田暁,55.0,芝,1600,良,0:1:33.4,1.3,16-17,33.9,440,リバティアイランド
20,202309011011,2023/03/12,阪神,晴,11,,オープン,18,5,9,27.6,11.0,3,富田暁,54.0,芝,1400,良,0:1:20.8,0.1,14-13,34.5,446,シングザットソング
21,202310010709,2023/02/04,小倉,晴,09,,1勝クラス,13,7,11,3.8,2.0,5,富田暁,54.0,芝,1200,良,0:1:09.0,0.7,11-10,34.1,450,トールキン
22,202310010102,2023/01/14,小倉,曇,02,,未勝利,18,1,1,3.9,1.0,1,富田暁,54.0,芝,1200,重,0:1:08.5,-0.1,6-5,34.7,456,(イースターエッグ)
23,202209050703,2022/11/26,阪神,曇,03,,未勝利,16,4,7,9.9,5.0,2,松山弘平,54.0,芝,1400,良,0:1:21.4,0.4,7-3,34.9,456,テンノメッセージ
24,202209050404,2022/11/13,阪神,雨,04,,未勝利,10,8,10,16.0,7.0,5,横山和生,54.0,芝,1600,稍重,0:1:35.4,0.7,3-3,35.2,458,ユリーシャ
25,202209040604,2022/10/22,阪神,晴,04,,新馬,18,8,17,6.4,2.0,10,藤岡康太,54.0,芝,1400,良,0:1:22.9,1.0,13-12,35.0,460,サザーランド
