,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504030401,2025/08/31,新潟,晴,01,3歳以上障害未勝利,未勝利,14,6,9,11.4,4.0,2,草野太郎,60.0,障害,2850,良,0:3:10.2,0.2,11-6-2-2,13.3,480,ホウオウエクレール
1,202505030601,2025/06/22,東京,晴,01,3歳以上障害未勝利,未勝利,12,6,7,10.0,4.0,8,金子光希,60.0,障害,3000,良,0:3:26.7,2.9,9-9-8-9,13.8,486,マホロバ
2,202504010704,2025/05/24,新潟,曇,04,4歳以上障害未勝利,未勝利,13,6,9,52.5,9.0,4,草野太郎,59.0,障害,2890,良,0:3:14.0,1.5,11-10-8-8,13.4,476,サクセスバラード
3,202506030508,2025/04/12,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,7,12,14.1,4.0,10,江田照男,58.0,ダート,2400,良,0:2:39.1,1.4,1-1-1-1,41.1,480,ラファールドール
4,202510010807,2025/02/16,小倉,曇,07,4歳以上1勝クラス,1勝クラス,16,8,16,42.0,10.0,14,吉田隼人,57.0,芝,2600,良,0:2:42.1,1.5,4-4-9-8,37.9,472,サラトガチップス
5,202506010104,2025/01/05,中山,晴,04,4歳以上1勝クラス,1勝クラス,16,7,14,21.4,7.0,11,丹内祐次,57.0,ダート,2400,良,0:2:38.0,2.0,5-5-5-7,40.8,480,ロードブレイズ
6,202406050508,2024/12/14,中山,晴,08,3歳以上1勝クラス,1勝クラス,16,1,1,11.7,4.0,10,田辺裕信,57.0,ダート,1800,良,0:1:56.1,1.0,14-13-7-8,39.6,482,フリーマントル
7,202404040707,2024/10/26,新潟,晴,07,3歳以上1勝クラス,1勝クラス,13,7,11,5.3,2.0,13,長浜鴻緒,53.0,ダート,1800,良,0:1:55.1,1.9,4-4-2-4,39.8,478,カゼノランナー
8,202406040904,2024/09/29,中山,曇,04,3歳以上1勝クラス,1勝クラス,16,8,16,7.1,3.0,2,田辺裕信,55.0,ダート,1800,良,0:1:54.6,0.2,9-9-2-2,38.5,484,コスモオピニオン
9,202406040108,2024/09/07,中山,晴,08,3歳以上1勝クラス,1勝クラス,15,8,14,7.5,4.0,5,田辺裕信,55.0,ダート,1800,良,0:1:53.6,1.0,4-4-4-4,38.9,480,ウンガイソウテン
10,202403020108,2024/06/29,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,2,3,5.5,3.0,7,田辺裕信,55.0,ダート,1700,良,0:1:47.7,0.8,14-14-7-7,37.6,474,スプレーフォール
11,202406010402,2024/01/13,中山,晴,02,3歳未勝利,未勝利,16,5,9,1.1,1.0,1,田辺裕信,57.0,ダート,1800,良,0:1:55.7,-0.1,2-2-2-1,39.1,462,(スプレーフォール)
12,202306050704,2023/12/23,中山,晴,04,,未勝利,16,3,5,2.3,1.0,2,田辺裕信,56.0,ダート,1800,良,0:1:54.7,0.1,2-2-2-2,39.0,460,カンジ
13,202306050202,2023/12/03,中山,晴,02,,未勝利,16,5,10,4.2,2.0,2,吉田豊,56.0,ダート,1800,良,0:1:55.2,0.2,3-3-3-2,39.9,460,モデルハント
14,202303030101,2023/11/04,福島,晴,01,,未勝利,15,1,1,2.1,1.0,10,佐々木大,55.0,ダート,1700,良,0:1:50.4,3.5,10-9-13-13,40.2,450,ワイワイレジェンド
15,202306040803,2023/09/30,中山,曇,03,,未勝利,16,7,14,4.9,2.0,3,田辺裕信,55.0,ダート,1800,良,0:1:56.4,0.7,1-1-1-1,39.1,458,ロードブレイズ
16,202306040103,2023/09/09,中山,曇,03,,未勝利,15,1,1,4.9,3.0,2,田辺裕信,55.0,ダート,1800,重,0:1:54.5,0.0,1-1-1-1,40.2,456,オーケーソニック
17,202303020805,2023/07/23,福島,晴,05,,新馬,10,7,8,37.9,6.0,7,津村明秀,55.0,芝,2000,良,0:2:05.9,2.2,2-2-2-2,39.2,456,インビジブルセルフ
