,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030708,2026/04/18,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,7,14,14.1,5,10,松岡正海,58,ダート,2400,良,0:2:36.6,3.1,15-15-15-13,40.5,478,コズミックダンサー
1,202606010204,2026/01/05,中山,晴,04,4歳以上1勝クラス,1勝クラス,13,8,13,12.8,4,3,松岡正海,57,ダート,2400,稍重,0:2:37.6,0.6,13-12-4-4,40.4,482,キャストロププ
2,202506050408,2025/12/14,中山,曇,08,3歳以上1勝クラス,1勝クラス,14,8,14,24.9,9,4,松岡正海,56,ダート,2500,稍重,0:2:44.6,1.4,12-13-9-6,40.0,480,ダカラフェスティヴ
3,202504040308,2025/10/25,新潟,晴,08,3歳以上1勝クラス,1勝クラス,14,1,1,16.0,6.0,7,横山琉人,56.0,ダート,1800,良,0:1:54.4,1.7,14-14-14-14,38.3,488,サンカルミア
4,202506040606,2025/09/20,中山,曇,06,3歳以上1勝クラス,1勝クラス,11,1,1,5.5,3.0,3,松岡正海,55.0,ダート,2400,重,0:2:38.0,2.2,9-9-4-3,38.6,482,プレシャスデイ
5,202506040406,2025/09/14,中山,曇,06,3歳未勝利,未勝利,16,4,8,4.6,2.0,2,松岡正海,57.0,ダート,1800,稍重,0:1:54.1,1.1,16-16-14-12,38.4,482,ブレゲアン
6,202501010802,2025/08/17,札幌,雨,02,3歳未勝利,未勝利,12,2,2,9.8,5.0,2,松岡正海,57.0,ダート,2400,良,0:2:37.4,0.2,12-11-9-5,37.7,492,オオタチ
7,202502011103,2025/07/19,函館,曇,03,3歳未勝利,未勝利,12,4,4,19.2,6.0,3,松岡正海,57.0,ダート,2400,良,0:2:35.2,1.0,11-11-2-2,38.8,492,アルデツヨシ
8,202502010502,2025/06/28,函館,晴,02,3歳未勝利,未勝利,12,1,1,40.8,8.0,3,松岡正海,57.0,ダート,2400,稍重,0:2:35.3,1.1,12-11-6-5,37.4,492,ピストルスター
9,202505020502,2025/05/10,東京,小雨,02,3歳未勝利,未勝利,14,5,7,22.7,6.0,6,松岡正海,57.0,ダート,2100,重,0:2:13.5,2.2,9-8-8-7,36.5,492,マーゴットゲイン
10,202506030704,2025/04/19,中山,晴,04,3歳未勝利,未勝利,13,8,12,37.2,5.0,3,松岡正海,57.0,ダート,1800,良,0:1:56.4,1.1,13-13-10-10,39.2,488,アルティテュード
11,202506030602,2025/04/13,中山,雨,02,3歳未勝利,未勝利,16,7,14,44.1,9.0,9,松岡正海,57.0,ダート,1800,良,0:1:56.4,1.4,15-16-13-11,39.5,488,スマートクオーレ
12,202506010404,2025/01/12,中山,曇,04,3歳新馬,新馬,16,7,14,33.0,8.0,9,松岡正海,57.0,ダート,1800,良,0:1:58.8,4.4,14-13-12-11,40.6,482,イムホテプ
