,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020110,2026/04/25,東京,晴,10,鎌倉S,3勝クラス,15,6,11,116.4,14,6,矢野貴之,58,ダート,1400,稍重,0:1:24.7,1.0,14-15,35.0,498,ペイシャケイプ
1,202608020610,2026/02/15,京都,曇,10,北山S,3勝クラス,10,2,2,47.6,6,8,高杉吏麒,58,ダート,1800,良,0:1:55.2,2.0,3-3-4-4,37.0,506,グランドプラージュ
2,202608010810,2026/01/24,京都,晴,10,下鴨S,3勝クラス,15,4,7,19.2,5,9,高杉吏麒,58,ダート,1900,良,0:1:59.9,0.7,8-8-4-4,37.3,506,アスクシュタイン
3,202508040810,2025/11/30,京都,晴,10,花園S,3勝クラス,16,7,13,62.2,12,3,高杉吏麒,58,ダート,1800,良,0:1:51.1,0.4,10-10-9-9,37.5,510,ロードラビリンス
4,202505050409,2025/11/16,東京,晴,09,銀嶺S,3勝クラス,14,8,14,11.6,5,10,横山和生,55,ダート,1400,良,0:1:24.7,1.3,9-9,36.3,516,ダノンフィーゴ
5,202508030710,2025/10/19,京都,曇,10,京都競馬場開設100周年記念,3勝クラス,16,8,16,53.9,11,6,岩田康誠,55,ダート,1400,良,0:1:24.0,0.8,15-14,34.9,514,グランフォーブル
6,202507030507,2025/08/09,中京,晴,07,三河S,3勝クラス,16,1,2,20.6,8.0,14,岩田康誠,58.0,ダート,1800,良,0:1:55.5,2.8,14-14-13-16,39.3,500,ポッドロゴ
7,202508020710,2025/05/17,京都,晴,10,上賀茂S,3勝クラス,16,4,8,9.1,5.0,12,岩田康誠,58.0,ダート,1800,不良,0:1:51.1,2.7,11-10-10-7,37.5,508,グーデンドラーク
8,202509020612,2025/04/13,阪神,雨,12,梅田S,3勝クラス,16,8,16,5.4,2.0,5,岩田康誠,58.0,ダート,1800,稍重,0:1:54.1,1.3,4-5-4-4,38.3,502,ネバーモア
9,202508010209,2025/02/02,京都,曇,09,天ケ瀬特別,2勝クラス,10,6,6,7.2,4.0,1,岩田康誠,57.0,ダート,1800,稍重,0:1:53.1,-0.3,3-3-3-2,38.2,504,(ジョータルマエ)
10,202408060805,2024/11/24,京都,曇,05,3歳以上1勝クラス,1勝クラス,15,6,11,3.2,2.0,2,岩田康誠,56.0,ダート,1800,良,0:1:53.5,0.1,6-5-5-4,38.0,512,キングブルー
11,202407030408,2024/09/15,中京,曇,08,3歳以上1勝クラス,1勝クラス,12,7,10,7.1,3.0,4,岩田康誠,55.0,ダート,1800,重,0:1:51.5,1.0,8-9-2-3,37.7,506,スリリングチェイス
12,202410030806,2024/07/21,小倉,曇,06,3歳未勝利,未勝利,16,1,2,5.2,2.0,1,岩田康誠,57.0,ダート,1700,稍重,0:1:45.7,-0.2,16-15-2-1,38.6,506,(カフジテルビウム)
13,202409020802,2024/04/14,阪神,晴,02,3歳未勝利,未勝利,15,4,6,8.8,4.0,8,岩田康誠,57.0,ダート,1400,良,0:1:26.9,1.5,13-13,37.1,516,グリーズマン
14,202408020702,2024/02/17,京都,曇,02,3歳未勝利,未勝利,15,4,6,5.8,3.0,6,岩田望来,57.0,ダート,1800,稍重,0:1:55.2,1.9,7-8-5-5,38.9,516,リューデスハイム
15,202405010202,2024/01/28,東京,曇,02,3歳新馬,新馬,16,3,5,3.3,1.0,4,木幡初也,57.0,ダート,1400,良,0:1:29.1,1.0,13-11,37.1,518,ウンガイソウテン
