,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040103,2025/09/06,阪神,晴,03,3歳未勝利,未勝利,16,7,14,75.0,12.0,9,高倉稜,57.0,ダート,1800,重,0:1:56.9,2.6,16-16-16-15,39.8,470,モズプリヴェール
1,202507030404,2025/08/03,中京,晴,04,3歳未勝利,未勝利,16,5,10,53.9,10.0,7,高倉稜,57.0,ダート,1900,良,0:2:04.7,1.5,15-16-2-5,38.7,466,ヴァリオーサ
2,202509030303,2025/06/14,阪神,小雨,03,3歳未勝利,未勝利,16,7,13,65.4,10.0,8,高倉稜,57.0,ダート,2000,稍重,0:2:09.9,1.9,16-16-14-12,39.8,470,ロックウイズユー
3,202509030204,2025/06/08,阪神,晴,04,3歳未勝利,未勝利,15,7,13,70.0,9.0,6,高倉稜,57.0,ダート,1800,良,0:1:56.7,1.3,11-11-11-10,40.1,470,ゼンエスポワール
4,202508020902,2025/05/24,京都,小雨,02,3歳未勝利,未勝利,16,6,11,314.8,16.0,6,高倉稜,57.0,ダート,1800,良,0:1:54.7,1.1,10-11-9-9,38.8,470,ヤノマスティーロ
5,202506030403,2025/04/06,中山,曇,03,3歳未勝利,未勝利,13,2,2,81.1,9.0,11,原優介,57.0,ダート,1800,稍重,0:1:58.4,3.5,13-13-10-11,39.6,476,グレイテストソング
6,202507020502,2025/03/29,中京,曇,02,3歳未勝利,未勝利,13,7,10,62.6,11.0,11,和田陽希,54.0,ダート,1900,稍重,0:2:04.3,4.0,10-11-12-11,40.1,472,クレスコドルフィン
7,202509010503,2025/03/15,阪神,曇,03,3歳未勝利,未勝利,13,7,11,57.2,8.0,8,高倉稜,57.0,ダート,1800,良,0:1:58.0,2.6,9-9-10-10,40.1,476,ルシタニア
8,202510011106,2025/03/01,小倉,曇,06,3歳未勝利,未勝利,18,2,3,122.4,15.0,14,川又賢治,57.0,芝,2000,良,0:2:04.1,1.4,16-15-16-14,36.3,482,ダノンジャイアン
9,202510010805,2025/02/16,小倉,曇,05,3歳未勝利,未勝利,14,7,11,90.6,11.0,13,小沢大仁,57.0,芝,2000,良,0:2:03.3,1.0,7-7-12-12,36.1,490,オーシンエス
10,202408060202,2024/11/03,京都,晴,02,2歳未勝利,未勝利,14,5,8,26.0,8.0,10,団野大成,56.0,ダート,1800,重,0:2:02.1,4.8,13-14-14-14,43.9,472,バレンシア
11,202404040102,2024/10/05,新潟,曇,02,2歳未勝利,未勝利,12,8,11,5.6,4.0,6,西塚洸二,55.0,ダート,1800,重,0:1:55.2,1.7,8-9-8-8,39.0,462,ダテミカヅキ
12,202407030302,2024/09/14,中京,晴,02,2歳未勝利,未勝利,8,7,7,9.6,5.0,3,菱田裕二,55.0,ダート,1800,良,0:1:55.8,2.4,3-3-3-3,38.7,462,メルキオル
13,202407020605,2024/08/25,中京,曇,05,2歳新馬,新馬,10,7,7,68.2,9.0,6,菱田裕二,55.0,芝,2000,良,0:2:04.4,1.8,10-10-10-10,34.7,454,クラウディアイ
