race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/03/05,船橋,雨,9,マーチスプリント,,12,5,5,32.0,8.0,7.0,山口達弥,54.0,ダート,1200,稍,1:16.4,1.6,11-9-9,39.0,468,デザートウインド
202105030208,2021/06/06,東京,曇,8,3歳以上1勝クラス,1勝クラス,18,5,9,411.2,18.0,18.0,宮崎北斗,55.0,芝,1400,良,1:24.3,3.3,10-12,36.4,470,バルトリ
202106020208,2021/02/28,中山,晴,8,4歳以上1勝クラス,1勝クラス,16,4,7,344.3,16.0,9.0,宮崎北斗,55.0,ダート,1200,良,1:14.1,1.3,6-5,38.8,468,カイアワセ
202106010507,2021/01/16,中山,晴,7,4歳以上1勝クラス,1勝クラス,16,4,7,214.3,13.0,10.0,吉田豊,54.0,ダート,1200,良,1:14.2,2.1,13-14,37.4,470,ラフィンクロンヌ
202006050107,2020/12/05,中山,小雨,7,3歳以上1勝クラス,1勝クラス,16,2,4,195.9,16.0,13.0,吉田豊,54.0,ダート,1200,稍,1:13.1,1.9,9-9,37.9,460,ベイビーボス
202004010602,2020/05/24,新潟,晴,2,3歳未勝利,未勝利,15,8,14,35.7,9.0,10.0,岩田望来,53.0,ダート,1200,良,1:13.6,1.7,9-9,38.6,446,ヤサカパフィー
202006020501,2020/03/14,中山,雨,1,3歳未勝利,未勝利,16,8,15,7.9,5.0,6.0,吉田豊,54.0,ダート,1200,稍,1:13.9,1.0,6-6,39.2,462,ヨシノパナギア
202010010901,2020/02/15,小倉,曇,1,3歳未勝利,未勝利,14,4,5,6.6,3.0,4.0,勝浦正樹,54.0,ダート,1000,重,0:59.5,0.9,4-4,36.3,460,ジャスパーイーグル
202006010301,2020/01/11,中山,曇,1,3歳未勝利,未勝利,16,7,13,16.2,5.0,6.0,吉田豊,54.0,ダート,1200,良,1:14.3,0.6,4-4,38.1,462,タピオカ
201906050601,2019/12/15,中山,晴,1,2歳未勝利,未勝利,16,5,9,15.3,6.0,2.0,吉田豊,54.0,ダート,1200,良,1:14.0,0.1,7-4,39.5,458,スピーニディローザ
201905050503,2019/11/16,東京,晴,3,2歳未勝利,未勝利,16,1,1,31.6,8.0,8.0,吉田豊,54.0,ダート,1300,良,1:21.1,1.2,10-8,37.8,458,テンサイドカップ
201905040603,2019/10/19,東京,曇,3,2歳未勝利,未勝利,18,7,15,45.2,9.0,12.0,吉田豊,54.0,芝,1400,不,1:24.6,1.1,3-3,36.4,452,アドマイヤアリエル
201906040803,2019/09/28,中山,晴,3,2歳新馬,新馬,16,3,5,13.1,5.0,6.0,吉田豊,54.0,芝,1200,良,1:10.1,0.4,3-3,34.9,448,キャンディフロス
