,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606020304,2026/03/07,中山,晴,04,4歳以上障害OP,オープン,14,6,10,22.3,8,14,小牧加矢,60,障害,3200,重,0:4:02.5,21.3,14-14-14-14,15.2,490,プラチナドリーム
1,202606010704,2026/01/18,中山,晴,04,4歳以上障害未勝利,未勝利,14,5,7,3.1,1,1,小牧加矢,60,障害,2880,良,0:3:13.6,-0.4,3-3-3-3,13.4,492,(ゴールデンステップ)
2,202506050204,2025/12/07,中山,晴,04,3歳以上障害未勝利,未勝利,11,5,5,3.5,2,2,小牧加矢,60,障害,2880,良,0:3:20.9,0.6,4-4-4-3,14.0,492,テーオーリカード
3,202503030405,2025/11/16,福島,晴,05,3歳以上障害未勝利,未勝利,11,3,3,6.1,3,2,小牧加矢,60,障害,2750,良,0:3:02.1,0.5,5-6-5-3,13.2,490,ホークフィールド
4,202508030604,2025/10/18,京都,雨,04,3歳以上障害未勝利,未勝利,11,7,8,43.0,9,11,小牧加矢,60,障害,2910,良,0:3:31.2,13.2,11-11-11-11,14.5,506,ホウオウプレシャス
5,202501020111,2025/08/23,札幌,晴,11,WASJ第2戦,3勝クラス,14,5,7,48.0,12.0,14,坂井瑠星,58.0,芝,2000,良,0:2:06.0,3.9,2-2-2-3,40.7,492,パトリックハンサム
6,202501010311,2025/08/02,札幌,晴,11,STV賞,3勝クラス,16,5,9,198.2,16.0,15,古川奈穂,54.0,芝,2000,良,0:2:01.4,1.2,8-10-10-12,35.8,496,エープラス
7,202506030411,2025/04/06,中山,晴,11,美浦S,3勝クラス,16,4,7,72.3,15.0,16,菱田裕二,58.0,芝,2000,良,0:2:04.3,4.7,16-16-16-16,38.5,484,レガーロデルシエロ
8,202409020610,2024/04/07,阪神,晴,10,ダイワスカーレットC,3勝クラス,16,8,16,14.8,6.0,12,松山弘平,55.0,芝,2000,良,0:1:59.9,1.1,1-1-1-1,35.6,486,エーデルブルーメ
9,202409010309,2024/03/02,阪神,曇,09,千里山特別,2勝クラス,8,8,8,5.5,3.0,1,角田大河,58.0,芝,2000,稍重,0:2:00.2,-0.1,1-1-1-1,36.4,494,(エグランタイン)
10,202408020408,2024/02/04,京都,曇,08,4歳以上2勝クラス,2勝クラス,7,5,5,19.4,4.0,5,角田大河,57.0,芝,2000,良,0:2:01.6,0.9,1-1-1-1,36.4,498,セブンマジシャン
11,202408010112,2024/01/06,京都,曇,12,4歳以上1勝クラス,1勝クラス,17,1,1,21.4,8.0,1,西塚洸二,55.0,芝,1800,良,0:1:47.3,-0.2,1-1,35.9,494,(ルクスビッグスター)
12,202309050512,2023/12/16,阪神,曇,12,,1勝クラス,10,5,5,17.5,6.0,7,西塚洸二,55.0,芝,1800,稍重,0:1:48.3,1.1,2-2,34.9,492,ワイドアラジン
13,202303030106,2023/11/04,福島,曇,06,,1勝クラス,14,5,7,7.6,4.0,6,松本大輝,57.0,芝,1800,良,0:1:48.7,1.1,2-2-2-2,37.4,488,ニューノーマル
14,202304010808,2023/05/21,新潟,晴,08,,1勝クラス,16,2,4,3.0,1.0,10,西塚洸二,55.0,芝,1400,良,0:1:23.8,1.6,2-4,37.8,482,カールスモーキー
15,202308010207,2023/04/23,京都,晴,07,,1勝クラス,18,6,12,5.6,1.0,5,西塚洸二,55.0,芝,1400,良,0:1:20.9,0.7,1-1,35.3,482,エクセトラ
16,202307020308,2023/03/18,中京,曇,08,,1勝クラス,18,4,7,17.0,9.0,3,角田大和,57.0,芝,1400,重,0:1:23.1,0.7,1-1,36.3,490,メイショウソラフネ
17,202210030612,2022/07/17,小倉,晴,12,,1勝クラス,15,4,6,7.3,4.0,12,岩田望来,54.0,ダート,1700,良,0:1:47.5,1.6,2-2-2-2,39.7,488,イチネンエーグミ
18,202207020609,2022/03/27,中京,晴,09,,1勝クラス,8,6,6,11.3,5.0,8,岩田望来,56.0,芝,2200,重,0:2:21.6,7.5,1-1-2-5,43.2,484,ブラックブロッサム
19,202209010510,2022/02/26,阪神,晴,10,,オープン,8,8,8,14.0,6.0,7,岩田望来,56.0,芝,2200,良,0:2:14.0,1.1,3-3-3-3,35.4,486,ポッドボレット
20,202207010306,2022/01/09,中京,晴,06,,新馬,11,4,4,6.1,4.0,1,岩田望来,56.0,芝,2000,良,0:2:04.4,-0.4,1-1-1-1,34.3,486,(ニシノクレセント)
