race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/09,川崎,曇,12,稲村ヶ崎賞,,12,5,6,12.3,6,3,山中悠希,56,ダート,1400,不,1:34.9,0.7,5-4-4-2,42.3,464,シューカンパネラ
202403020804,2024/07/21,福島,晴,4,3歳未勝利,未勝利,16,2,4,193.1,15,6,江田照男,57,ダート,1150,良,1:10.1,1.1,10-8,37.4,450,ゴーゴーケイコ
202404010103,2024/04/27,新潟,晴,3,3歳未勝利,未勝利,15,6,10,150.9,12,12,永島まな,55,ダート,1200,良,1:14.9,3.5,8-8,39.3,448,アメリカンチケット
202406030802,2024/04/14,中山,晴,2,3歳未勝利,未勝利,16,6,11,202.4,12,9,菱田裕二,57,ダート,1200,良,1:13.5,1.3,5-4,38.6,456,ソニックロプロス
202406020602,2024/03/10,中山,晴,2,3歳未勝利,未勝利,16,3,6,66.6,8,6,永野猛蔵,56,ダート,1200,稍,1:14.1,1.8,5-3,39.9,456,グランルチャドール
202306050303,2023/12/09,中山,晴,3,2歳未勝利,未勝利,16,8,16,10.0,4,15,菅原明良,56,ダート,1200,良,1:14.6,2.1,12-12,39.0,458,メジャーデビュー
202305050702,2023/11/25,東京,晴,2,2歳未勝利,未勝利,18,2,4,145.6,15,15,吉田隼人,56,芝,1400,良,1:23.4,1.7,5-5,35.6,456,エリカカリーナ
202303030303,2023/11/11,福島,曇,3,2歳未勝利,未勝利,16,6,11,5.3,3,5,ドイル,56,芝,1200,良,1:11.5,0.7,7-5,36.5,460,ハピアーザンエバー
202306040303,2023/09/16,中山,曇,3,2歳未勝利,未勝利,12,1,1,9.5,3,5,小林脩斗,53,芝,1200,良,1:09.6,0.5,2-2,35.2,456,キョウエイカンセ
202304030801,2023/09/03,新潟,晴,1,2歳未勝利,未勝利,15,2,3,61.0,8,5,小林脩斗,53,芝,1400,良,1:23.7,1.2,2-3,36.8,446,ルージュスエルテ
202303020803,2023/07/23,福島,晴,3,2歳未勝利,未勝利,13,3,4,69.2,7,6,小林脩斗,53,ダート,1150,良,1:11.7,1.7,7-4,38.7,458,クラークテソーロ
202303020506,2023/07/15,福島,雨,6,2歳新馬,新馬,14,8,14,24.0,6,4,小林脩斗,53,ダート,1150,稍,1:11.8,1.9,4-4,38.6,456,アイアムユウシュン
