race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/06/04,水沢,曇,11,B1一組,,8,5,5,2.3,1.0,7,高松亮,56,ダート,1600,重,1:41.5,0.9,7-7-7-8,37.4,459,ラブロック
202203030204,2022/11/06,福島,晴,4,障害3歳以上未勝利,未勝利,12,6,7,8.4,4.0,中,五十嵐雄,60,障,2750,良,,,11-11,,466,タマモワカムシャ
202209040104,2022/10/08,阪神,曇,4,障害3歳以上未勝利,未勝利,7,3,3,2.4,1.0,4,五十嵐雄,60,障,2970,稍,3:25.1,1.1,1-1-1-2,13.8,468,プリンスオブペスカ
202206040101,2022/09/10,中山,晴,1,障害3歳以上未勝利,未勝利,13,7,11,3.0,1.0,10,五十嵐雄,60,障,2880,良,3:19.6,3.9,2-2-3-6,13.9,476,ウインガヴァナー
202209030104,2022/06/18,阪神,曇,4,障害3歳以上未勝利,未勝利,9,8,8,17.3,6.0,3,五十嵐雄,60,障,2970,良,3:22.0,0.3,1-1-1-1,13.6,470,タイセイトレイル
202204010604,2022/05/22,新潟,曇,4,障害4歳以上未勝利,未勝利,14,4,6,14.2,3.0,7,五十嵐雄,60,障,2890,良,3:12.4,2.1,2-3-4-5,13.3,476,エイムアンドエンド
202204010204,2022/05/08,新潟,晴,4,障害4歳以上未勝利,未勝利,11,8,11,14.3,6.0,8,五十嵐雄,60,障,2890,良,3:12.9,2.5,2-2-3-4,13.3,478,ローレリスト
202209011104,2022/03/19,阪神,曇,4,障害4歳以上未勝利,未勝利,9,5,5,31.8,7.0,中,五十嵐雄,60,障,2970,重,,,6-6-6,,468,マッスルビーチ
202109050808,2021/11/28,阪神,晴,8,3歳以上2勝クラス,2勝クラス,16,3,6,139.9,14.0,14,柴山雄一,57,ダート,1400,良,1:26.0,2.0,12-13,38.4,470,オーヴァーネクサス
202105040512,2021/10/23,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,3,6,41.0,9.0,6,内田博幸,57,ダート,1400,稍,1:25.3,1.0,11-9,36.8,474,グランパラディーゾ
202101020610,2021/08/29,札幌,晴,10,苫小牧特別,2勝クラス,14,8,13,91.0,10.0,7,菊沢一樹,57,ダート,1700,良,1:47.3,0.9,8-9-7-8,38.7,470,ショウリノカンパイ
202102011209,2021/08/08,函館,曇,9,松前特別,2勝クラス,12,5,5,204.5,10.0,9,菊沢一樹,57,芝,1800,良,1:50.4,1.9,10-10-11-10,36.7,474,テーオーラフィット
202102010610,2021/07/18,函館,晴,10,渡島特別,2勝クラス,9,7,7,53.0,8.0,6,菊沢一樹,57,ダート,1700,良,1:46.3,1.0,5-5-6-6,37.5,474,ルコルセール
202105030112,2021/06/05,東京,曇,12,3歳以上2勝クラス,2勝クラス,16,4,7,16.3,8.0,10,永野猛蔵,54,ダート,1400,重,1:24.3,1.2,14-14,36.0,478,ストームガスト
202105020512,2021/05/08,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,5,9,28.8,10.0,5,内田博幸,57,ダート,1400,良,1:25.1,0.9,16-15,36.1,480,シゲルタイタン
202110020311,2021/02/20,小倉,晴,11,皿倉山特別,2勝クラス,9,5,5,28.1,6.0,9,西村淳也,54,芝,2600,良,2:44.3,5.1,1-1-2-7,42.3,480,モズナガレボシ
202110020111,2021/02/13,小倉,晴,11,和布刈特別,2勝クラス,16,5,10,89.5,14.0,14,丹内祐次,57,ダート,1700,良,1:46.9,2.1,12-12-10-11,38.5,480,メイショウヨカゼ
