,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510020510,2025/07/12,小倉,晴,10,八女特別,2勝クラス,13,1,1,18.2,6.0,7,酒井学,56.0,ダート,1700,良,0:1:48.4,1.0,12-11-10-10,39.6,462,ルフトクス
1,202508020409,2025/05/04,京都,晴,09,須知特別,2勝クラス,10,4,4,79.2,8.0,8,古川吉洋,56.0,ダート,1900,良,0:2:01.9,2.4,6-6-4-3,38.8,470,カネトシゴウト
2,202509020709,2025/04/19,阪神,晴,09,吹田特別,2勝クラス,16,2,3,52.1,12.0,11,酒井学,56.0,ダート,1400,良,0:1:26.4,1.4,13-13,37.8,470,ルディック
3,202505010812,2025/02/23,東京,曇,12,大島特別,2勝クラス,14,1,1,63.3,12.0,11,鮫島克駿,56.0,ダート,1400,良,0:1:26.8,2.3,13-13,37.1,468,ヴァンドーム
4,202507010808,2025/01/25,中京,晴,08,4歳以上2勝クラス,2勝クラス,16,8,16,6.4,4.0,13,酒井学,55.0,ダート,1400,良,0:1:25.4,1.5,14-15,36.7,480,リジル
5,202408050812,2024/10/27,京都,曇,12,3歳以上2勝クラス,2勝クラス,12,5,6,16.4,5.0,4,酒井学,54.0,ダート,1400,良,0:1:23.9,0.3,11-10,36.0,476,ラブコメディ
6,202407020606,2024/08/25,中京,曇,06,3歳以上1勝クラス,1勝クラス,15,5,9,13.1,6.0,1,酒井学,53.0,ダート,1400,良,0:1:24.9,-0.0,13-14,36.6,472,(タガノミスト)
7,202404020208,2024/07/28,新潟,曇,08,3歳以上1勝クラス,1勝クラス,15,2,3,42.1,11.0,3,酒井学,53.0,ダート,1200,稍重,0:1:11.6,0.2,12-11,36.7,458,グッジョブ
8,202408030906,2024/05/18,京都,晴,06,3歳1勝クラス,1勝クラス,15,3,4,177.3,13.0,10,高杉吏麒,52.0,ダート,1400,良,0:1:26.4,2.0,6-9,38.9,454,アレ
9,202408030206,2024/04/21,京都,小雨,06,3歳1勝クラス,1勝クラス,12,8,11,222.4,10.0,8,橋木太希,52.0,ダート,1400,良,0:1:26.6,2.0,9-11,38.3,454,アスクアイルビゼア
10,202409010605,2024/03/10,阪神,晴,05,3歳1勝クラス,1勝クラス,11,8,10,402.0,11.0,11,橋木太希,52.0,芝,1600,良,0:1:35.1,1.7,2-2,35.8,462,ディスペランツァ
11,202408020204,2024/01/28,京都,晴,04,3歳1勝クラス,1勝クラス,13,7,11,51.9,11.0,11,古川吉洋,55.0,ダート,1400,良,0:1:26.8,1.7,5-6,39.2,468,モアザンワンス
12,202308030209,2023/11/05,京都,晴,09,,1勝クラス,11,3,3,154.4,11.0,11,川須栄彦,55.0,ダート,1800,良,0:1:56.2,3.2,1-1-1-1,42.4,462,アンモシエラ
13,202305040409,2023/10/14,東京,晴,09,,1勝クラス,14,4,5,117.7,13.0,11,北村宏司,55.0,ダート,1600,良,0:1:39.5,2.2,5-5,39.2,460,イーグルノワール
14,202304030303,2023/08/19,新潟,晴,03,,新馬,14,8,14,11.3,5.0,1,北村宏司,55.0,ダート,1800,良,0:1:57.5,-0.6,1-1-1-1,39.1,468,(ルクスマーベリック)
