,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010308,2026/04/18,福島,晴,08,4歳以上1勝クラス,1勝クラス,15,2,3,10.4,4,4,城戸義政,58,ダート,1700,良,0:1:46.2,0.2,13-11-10-5,37.9,506,メイショウクーガー
1,202609010712,2026/03/14,阪神,晴,12,4歳以上1勝クラス,1勝クラス,8,3,3,7.0,3,3,城戸義政,58,ダート,1800,良,0:1:55.0,1.0,8-8-8-5,36.6,514,フランキーバローズ
2,202609010306,2026/02/28,阪神,晴,06,4歳以上1勝クラス,1勝クラス,13,5,6,98.6,9,3,城戸義政,57,ダート,1800,良,0:1:54.1,0.3,6-6-4-4,38.1,516,サイモンシュバリエ
3,202508031106,2025/11/02,京都,晴,06,3歳以上1勝クラス,1勝クラス,14,6,11,163.9,12,6,城戸義政,56,ダート,1800,稍重,0:1:53.1,1.2,10-9-8-8,38.4,500,ゴールドダイアー
4,202504040208,2025/10/19,新潟,曇,08,3歳以上1勝クラス,1勝クラス,15,6,11,9.8,5.0,11,斎藤新,55.0,ダート,2500,重,0:2:44.4,2.6,15-15-13-12,39.4,494,リエータメンテ
5,202509040408,2025/09/14,阪神,曇,08,3歳以上1勝クラス,1勝クラス,13,4,5,76.6,9.0,8,渡辺竜也,55.0,ダート,2000,良,0:2:06.8,1.9,12-12-11-11,39.0,488,シャンパンポップ
6,202509030208,2025/06/08,阪神,曇,08,3歳以上1勝クラス,1勝クラス,13,2,2,55.2,10.0,9,高杉吏麒,54.0,ダート,1800,良,0:1:55.5,2.3,13-13-13-13,38.2,492,チュウジョウ
7,202508020805,2025/05/18,京都,晴,05,3歳1勝クラス,1勝クラス,13,1,1,44.9,11.0,11,高杉吏麒,56.0,ダート,1800,重,0:1:52.9,1.7,4-4-5-6,37.8,498,タガノマカシヤ
8,202407040601,2024/12/15,中京,晴,01,2歳未勝利,未勝利,15,2,2,3.6,2.0,1,小沢大仁,55.0,ダート,1800,良,0:1:55.0,-0.1,3-3-5-4,37.5,492,(エポエポサン)
9,202407030802,2024/09/28,中京,曇,02,2歳未勝利,未勝利,11,7,9,11.0,6.0,2,小沢大仁,54.0,ダート,1800,良,0:1:54.8,0.2,3-4-3-3,38.5,480,ニヒトツーゼーア
10,202407030502,2024/09/16,中京,晴,02,2歳未勝利,未勝利,10,7,8,14.8,5.0,6,小沢大仁,54.0,ダート,1800,稍重,0:1:56.3,0.6,7-7-2-2,40.0,488,パワーストーン
11,202407020706,2024/08/31,中京,雨,06,2歳新馬,新馬,16,6,12,35.5,9.0,9,角田大和,54.0,ダート,1400,不良,0:1:29.1,2.1,11-11,38.2,490,ハリーケーン
