,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501010706,2025/08/16,札幌,晴,06,3歳未勝利,未勝利,14,3,3,190.9,12.0,10,古川奈穂,54.0,ダート,1700,良,0:1:48.9,2.2,9-9-9-9,39.8,458,ミスティマウンテン
1,202502011206,2025/07/20,函館,晴,06,3歳未勝利,未勝利,16,7,14,180.7,15.0,13,柴田裕一,54.0,芝,1200,良,0:1:09.8,1.4,15-16,34.3,450,ヒットザグラウンド
2,202502011003,2025/07/13,函館,晴,03,3歳未勝利,未勝利,16,1,2,92.0,14.0,9,古川奈穂,54.0,芝,1200,良,0:1:09.8,0.8,12-12,33.7,444,ルブリアン
3,202502010603,2025/06/29,函館,曇,03,3歳未勝利,未勝利,12,3,3,74.7,8.0,8,古川奈穂,54.0,芝,1200,良,0:1:09.7,0.6,9-9,34.6,450,ペイシャアーサー
4,202502010301,2025/06/21,函館,曇,01,3歳未勝利,未勝利,16,2,4,231.7,15.0,7,古川奈穂,54.0,芝,1200,良,0:1:09.3,0.5,13-11,34.5,446,グッバイウェーブ
5,202502010203,2025/06/15,函館,晴,03,3歳未勝利,未勝利,12,8,12,80.3,11.0,11,斎藤新,57.0,ダート,1000,良,0:1:00.7,2.1,11-11,35.4,444,トーアジョウトウ
6,202505020102,2025/04/26,東京,曇,02,3歳未勝利,未勝利,16,7,13,116.8,12.0,16,佐々木大,57.0,ダート,1400,稍重,0:1:28.0,2.2,11-10,38.2,446,アイアムイチバン
7,202506030402,2025/04/06,中山,曇,02,3歳未勝利,未勝利,16,7,13,19.1,5.0,7,杉原誠人,57.0,ダート,1200,稍重,0:1:14.2,1.6,12-12,37.7,452,クインズシフォン
8,202506020503,2025/03/15,中山,晴,03,3歳未勝利,未勝利,16,2,3,36.3,7.0,4,杉原誠人,57.0,ダート,1200,稍重,0:1:13.1,1.0,8-7,37.8,450,ラストシャリナ
9,202505010501,2025/02/15,東京,晴,01,3歳未勝利,未勝利,16,3,5,129.3,13.0,6,杉原誠人,57.0,ダート,1400,良,0:1:28.1,0.5,12-12,37.9,456,マイネルブリオン
10,202405050201,2024/11/03,東京,晴,01,2歳未勝利,未勝利,15,4,7,257.9,14.0,10,木幡巧也,56.0,芝,1400,良,0:1:23.4,1.3,10-12,34.7,440,フェルシナ
11,202405040506,2024/10/19,東京,晴,06,2歳新馬,新馬,17,8,15,202.9,16.0,8,木幡巧也,56.0,芝,1400,良,0:1:24.0,1.1,7-7,34.6,440,コルチェスター
