race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/20,盛岡,晴,7,B1B2混合,,9,3,3,3.9,3,4,南郷家全,54,ダート,1400,重,1:28.1,0.7,6-4,38.1,470,エスクマ
202407020408,2024/08/18,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,5,9,194.2,13,14,角田大和,55,ダート,1400,良,1:26.2,2.4,11-12,39.3,462,ヘルモーズ
202410030312,2024/07/06,小倉,晴,12,3歳以上1勝クラス,1勝クラス,16,2,4,125.8,13,10,河原田菜,52,ダート,1700,良,1:46.8,1.3,4-5-7-9,39.0,464,キタノズエッジ
202409020307,2024/03/30,阪神,晴,7,4歳以上1勝クラス,1勝クラス,16,2,4,103.0,13,16,和田竜二,56,ダート,1400,稍,1:26.9,1.9,10-12,38.1,460,セミマル
202409010507,2024/03/09,阪神,曇,7,4歳以上1勝クラス,1勝クラス,12,6,8,51.6,9,5,和田竜二,56,ダート,1400,良,1:26.2,0.9,10-9,38.2,462,サラサハウプリティ
202408020708,2024/02/17,京都,晴,8,4歳以上1勝クラス,1勝クラス,16,7,13,295.8,15,6,和田竜二,56,ダート,1400,稍,1:24.7,1.1,13-13,36.9,464,アドバンスファラオ
202308020908,2023/10/29,京都,晴,8,3歳以上1勝クラス,1勝クラス,16,6,11,123.8,11,10,高倉稜,56,ダート,1400,良,1:25.8,1.0,14-14,37.7,480,カマチョクイン
202308020107,2023/10/07,京都,晴,7,3歳以上1勝クラス,1勝クラス,16,6,12,64.8,12,8,富田暁,56,ダート,1400,良,1:25.9,1.0,13-10,37.8,484,カセノミオ
202309040706,2023/09/24,阪神,晴,6,3歳以上1勝クラス,1勝クラス,16,1,2,48.7,9,11,富田暁,56,ダート,1400,良,1:26.5,1.2,12-12,38.0,478,シモズル
202309030707,2023/06/24,阪神,曇,7,3歳以上1勝クラス,1勝クラス,16,3,6,82.8,10,6,高倉稜,56,ダート,1400,稍,1:25.5,1.6,14-15,37.2,476,コパノパサディナ
202309030207,2023/06/04,阪神,晴,7,3歳以上1勝クラス,1勝クラス,16,8,15,20.8,8,5,高倉稜,56,ダート,1400,稍,1:25.0,0.9,11-10,36.7,470,スマートアイ
202308010308,2023/04/29,京都,曇,8,4歳以上1勝クラス,1勝クラス,14,6,9,8.5,4,6,酒井学,56,ダート,1400,良,1:27.1,0.8,3-3,37.6,464,ビオグラフィア
202307010404,2023/01/09,中京,晴,4,4歳以上1勝クラス,1勝クラス,16,4,8,8.0,3,4,和田竜二,56,ダート,1400,良,1:25.3,0.1,7-7,38.1,470,タガノトランキーロ
202207060306,2022/12/10,中京,晴,6,3歳以上1勝クラス,1勝クラス,15,6,10,14.2,5,3,和田竜二,55,ダート,1400,良,1:25.5,0.8,7-6,38.1,470,セイカフォルゴーレ
202209050607,2022/11/20,阪神,曇,7,3歳以上1勝クラス,1勝クラス,16,6,11,169.9,14,4,和田竜二,55,ダート,1400,稍,1:26.0,0.8,8-8,36.5,466,ラクスバラディー
202210030709,2022/07/23,小倉,晴,9,大牟田特別,1勝クラス,17,6,12,289.5,16,10,小沢大仁,55,芝,1200,良,1:07.8,0.9,15-15,33.4,470,マッドクール
202210030312,2022/07/09,小倉,晴,12,3歳以上1勝クラス,1勝クラス,13,4,4,107.4,10,7,富田暁,55,芝,1200,良,1:08.1,0.5,13-13,34.1,466,エイシンスポッター
202209030406,2022/06/26,阪神,晴,6,3歳以上1勝クラス,1勝クラス,16,1,2,104.5,12,12,富田暁,55,ダート,1400,良,1:26.6,1.8,12-11,37.8,468,ドゥーベ
202207020306,2022/03/19,中京,晴,6,4歳以上1勝クラス,1勝クラス,16,4,7,14.1,6,6,和田竜二,55,ダート,1400,重,1:23.8,0.9,8-8,37.1,456,ナンヨーアイボリー
202209010507,2022/02/26,阪神,晴,7,4歳以上1勝クラス,1勝クラス,16,1,1,32.7,7,3,和田竜二,55,ダート,1400,良,1:27.5,0.5,4-4,37.9,458,メイショウマンサク
202209010108,2022/02/12,阪神,晴,8,4歳以上1勝クラス,1勝クラス,16,8,16,27.5,7,6,富田暁,55,ダート,1400,良,1:26.1,0.9,10-9,37.0,454,ミッキークイック
202207010712,2022/01/22,中京,晴,12,4歳以上1勝クラス,1勝クラス,13,4,4,26.2,8,11,古川吉洋,54,ダート,1400,良,1:25.9,1.4,9-10,37.2,456,キタノエクスプレス
202107050608,2021/09/25,中京,曇,8,3歳以上1勝クラス,1勝クラス,16,3,5,85.0,12,3,富田暁,52,ダート,1400,良,1:24.6,0.3,15-14,36.2,456,スペースクラフト
202107050206,2021/09/12,中京,曇,6,3歳以上1勝クラス,1勝クラス,16,1,2,33.3,13,10,富田暁,52,ダート,1400,良,1:24.9,1.2,7-7,38.0,452,ヴァーチャリティ
202101020207,2021/08/15,札幌,曇,7,3歳以上1勝クラス,1勝クラス,14,4,6,30.5,11,8,古川吉洋,52,ダート,1700,良,1:48.1,2.2,3-4-6-8,39.4,452,ピクトルテソーロ
