,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504030301,2025/08/30,新潟,曇,01,3歳以上障害OP,オープン,13,3,3,115.6,13.0,5,坂口智康,57.0,障害,3250,良,0:3:36.7,1.4,11-11-10-8,13.3,476,スズカハービン
1,202504010304,2025/05/10,新潟,曇,04,4歳以上障害OP,オープン,11,4,4,23.8,6.0,8,坂口智康,57.0,障害,2890,稍重,0:3:14.7,3.4,5-6-10-10,13.5,480,ブリエヴェール
2,202509020204,2025/03/30,阪神,晴,04,4歳以上障害未勝利,未勝利,14,1,1,19.3,6.0,1,坂口智康,57.0,障害,2970,良,0:3:26.0,-0.0,1-1-1-2,13.9,484,(テイエムマジック)
3,202510010704,2025/02/15,小倉,曇,04,4歳以上障害未勝利,未勝利,9,2,2,8.8,5.0,5,伴啓太,60.0,障害,2860,良,0:3:14.5,1.9,3-4-5-4,13.6,494,スズカキング
4,202406050404,2024/12/08,中山,晴,04,3歳以上障害未勝利,未勝利,11,7,8,2.3,1.0,6,石神深一,60.0,障害,2880,良,0:3:19.6,1.8,7-8-7-7,13.9,492,ヤマタケアオイバラ
5,202407030401,2024/09/15,中京,曇,01,3歳以上障害未勝利,未勝利,10,8,10,2.5,1.0,3,五十嵐雄,60.0,障害,3000,稍重,0:3:20.0,0.7,5-5-3-3,13.3,484,ニシノパプルブリリ
6,202403010405,2024/04/14,福島,晴,05,4歳以上障害未勝利,未勝利,11,2,2,3.4,2.0,5,坂口智康,57.0,障害,2750,良,0:3:03.4,0.9,8-8-6-6,13.3,478,ウインチェレステ
7,202406030204,2024/03/24,中山,曇,04,4歳以上障害未勝利,未勝利,12,7,10,20.2,6.0,3,坂口智康,57.0,障害,2880,良,0:3:11.5,0.7,5-5-3-2,13.3,484,ファルコニア
8,202309040701,2023/09/24,阪神,晴,01,,未勝利,10,4,4,4.2,3.0,3,五十嵐雄,60.0,障害,2970,良,0:3:21.7,1.1,6-5-2-2,13.6,474,キスラー
9,202309040201,2023/09/10,阪神,晴,01,,未勝利,10,8,10,1.6,1.0,3,五十嵐雄,60.0,障害,2970,良,0:3:23.9,0.7,2-2-3-3,13.7,478,テイエムマグマ
10,202303020504,2023/07/15,福島,雨,04,,未勝利,11,4,4,3.4,1.0,2,五十嵐雄,60.0,障害,2770,稍重,0:3:06.2,0.2,2-2-2-2,13.4,478,ブラウシュヴァルツ
11,202309030401,2023/06/11,阪神,雨,01,,未勝利,6,2,2,2.9,2.0,2,五十嵐雄,60.0,障害,2970,稍重,0:3:28.6,1.2,2-2-2-2,14.0,482,ショウナンアーチー
12,202304010701,2023/05/20,新潟,晴,01,,未勝利,14,3,4,12.3,6.0,6,五十嵐雄,60.0,障害,2890,良,0:3:11.6,2.7,5-7-9-7,13.3,486,パトリック
13,202306020806,2023/03/19,中山,晴,06,,1勝クラス,16,2,4,42.9,12.0,10,小林美駒,54.0,芝,2000,重,0:2:04.4,1.7,15-15-16-16,36.9,488,ウィズグレイス
14,202306010712,2023/01/21,中山,晴,12,,1勝クラス,14,5,8,16.4,7.0,8,吉田豊,58.0,芝,2200,稍重,0:2:16.0,0.6,10-12-10-10,36.4,490,ハイエスティーム
15,202206050907,2022/12/28,中山,晴,07,,1勝クラス,18,7,13,62.3,11.0,10,吉田豊,57.0,芝,2000,良,0:2:01.8,1.0,13-13-12-15,36.9,492,デコラシオン
16,202204040309,2022/10/22,新潟,雨,09,,1勝クラス,16,7,14,26.5,7.0,7,横山琉人,57.0,芝,2200,良,0:2:15.6,0.8,13-15-12-9,34.4,480,バラジ
17,202206040907,2022/10/02,中山,晴,07,,1勝クラス,12,2,2,44.6,10.0,2,吉田豊,57.0,芝,2200,良,0:2:14.1,0.0,12-11-10-8,35.4,486,キントリヒ
18,202203020709,2022/07/23,福島,晴,09,,1勝クラス,14,5,8,17.6,7.0,5,吉田豊,57.0,芝,1800,稍重,0:1:51.1,0.7,10-11-10-6,36.3,482,ロジレット
19,202203020408,2022/07/10,福島,晴,08,,1勝クラス,16,4,7,14.6,6.0,7,木幡巧也,57.0,芝,1800,良,0:1:48.1,0.6,7-7-8-10,35.4,480,トランシルヴァニア
20,202204010108,2022/05/07,新潟,晴,08,,1勝クラス,12,5,6,19.0,8.0,6,横山琉人,54.0,芝,1800,良,0:1:47.4,0.6,7-8,34.0,476,セブンサミット
21,202203010109,2022/04/16,福島,晴,09,,1勝クラス,15,8,14,12.7,6.0,15,菱田裕二,57.0,芝,1800,稍重,0:1:52.4,0.9,7-7-7-8,36.8,472,ヴィヴァン
22,202103020307,2021/11/13,福島,晴,07,,1勝クラス,16,5,10,7.7,3.0,2,木幡巧也,57.0,芝,1800,良,0:1:48.5,0.0,6-7-7-7,35.2,478,サンタグラシア
23,202104050610,2021/10/24,新潟,晴,10,,1勝クラス,16,4,7,20.8,10.0,5,坂井瑠星,57.0,芝,1600,稍重,0:1:35.5,0.3,7-7,35.1,476,シャンブル
24,202106040707,2021/09/26,中山,曇,07,,1勝クラス,15,7,12,11.8,6.0,12,菅原明良,57.0,芝,1600,良,0:1:35.4,0.5,6-8-8,34.7,482,バルドルブレイン
25,202104040712,2021/09/04,新潟,曇,12,,1勝クラス,18,5,9,38.5,11.0,2,菅原明良,57.0,芝,1600,稍重,0:1:35.0,0.2,7-7,33.6,480,アップストリーム
26,202106010412,2021/01/11,中山,曇,12,,1勝クラス,16,4,7,5.4,2.0,12,田辺裕信,57.0,芝,2000,良,0:2:04.1,0.7,8-8-9-9,35.7,486,ココニアル
27,202009060407,2020/12/13,阪神,曇,07,,1勝クラス,17,8,15,24.3,5.0,4,和田竜二,57.0,芝,1800,良,0:1:46.5,0.8,4-3,34.9,478,エアロロノア
28,202005040807,2020/11/01,東京,晴,07,,1勝クラス,12,6,7,14.7,6.0,4,田辺裕信,57.0,芝,1400,良,0:1:22.5,0.6,7-7,33.6,476,アカノニジュウイチ
29,202004040312,2020/10/17,新潟,曇,12,,1勝クラス,12,6,7,26.7,9.0,5,菅原明良,57.0,芝,1600,良,0:1:35.7,0.3,7-8,33.6,470,ラキャラントシス
30,202006040707,2020/09/27,中山,曇,07,,1勝クラス,16,7,13,126.5,12.0,2,菅原明良,55.0,芝,1600,稍重,0:1:35.1,0.0,8-8-8,35.2,470,レッドクレオス
31,202004020612,2020/08/09,新潟,曇,12,,1勝クラス,18,8,16,127.7,16.0,12,内田博幸,57.0,芝,1400,不良,0:1:23.3,1.8,16-16,35.8,478,アルピニズム
