race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209060810,2022/12/25,阪神,晴,10,サンタクロースS,3勝クラス,13,4,4,67.3,11,13,岩田望来,57,芝,2000,良,2:02.2,2.0,7-7-2-2,37.4,506,ビッグリボン
202205050509,2022/11/19,東京,晴,9,晩秋S,3勝クラス,16,7,14,41.7,9,14,福永祐一,55,ダート,2100,良,2:14.5,3.5,8-7-5-5,39.7,502,ディクテオン
202205030311,2022/06/11,東京,曇,11,ジューンS,3勝クラス,15,3,5,33.7,9,14,津村明秀,55,芝,2400,良,2:27.8,2.1,6-4-3-4,36.2,500,ヴェラアズール
202205020710,2022/05/14,東京,曇,10,緑風S,3勝クラス,12,8,12,28.6,8,5,池添謙一,57,芝,2400,良,2:25.3,1.0,1-1-1-1,36.1,504,アルビージャ
202209020210,2022/03/27,阪神,晴,10,御堂筋S,3勝クラス,11,4,4,8.7,3,6,吉田隼人,56,芝,2400,稍,2:27.7,0.7,5-5-5-5,35.5,502,ダンディズム
202205010311,2022/02/05,東京,曇,11,早春S,3勝クラス,14,8,13,12.9,6,6,丸山元気,55,芝,2400,良,2:26.2,1.1,2-2-2-2,35.1,504,ハーツイストワール
202105050610,2021/11/21,東京,曇,10,南武特別,2勝クラス,12,3,3,6.5,4,1,丸山元気,55,芝,2400,良,2:26.0,-0.3,2-2-2-2,35.1,504,(トゥルーヴィル)
202106040610,2021/09/25,中山,曇,10,九十九里特別,2勝クラス,12,7,9,3.3,2,7,田辺裕信,54,芝,2500,良,2:32.6,0.7,4-4-4-4,36.2,496,ベスビアナイト
202104040410,2021/08/22,新潟,晴,10,阿賀野川特別,2勝クラス,12,7,9,2.9,2,3,田辺裕信,54,芝,2200,稍,2:14.0,0.2,3-3-3-2,36.8,490,モクレレ
202104030109,2021/07/24,新潟,晴,9,燕特別,1勝クラス,17,3,5,2.5,1,1,福永祐一,54,芝,2400,良,2:24.4,-0.2,3-3-3-3,34.4,494,(リンフレスカンテ)
202109020806,2021/04/18,阪神,曇,6,3歳1勝クラス,1勝クラス,7,4,4,2.0,1,3,浜中俊,56,芝,2000,稍,2:02.2,0.6,7-7-7-5,36.2,492,ヴァリアメンテ
202105010409,2021/02/07,東京,晴,9,ゆりかもめ賞,1勝クラス,9,8,8,2.8,1,2,ルメール,56,芝,2400,良,2:26.9,0.0,5-5-5-6,34.4,496,パープルレディー
202009060807,2020/12/27,阪神,晴,7,2歳1勝クラス,1勝クラス,5,1,1,2.8,2,2,吉田隼人,55,芝,1800,良,1:47.7,0.0,3-4,33.3,498,エンスージアズム
202009050902,2020/11/29,阪神,晴,2,2歳未勝利,未勝利,16,8,16,6.2,2,1,吉田隼人,55,芝,2000,良,2:01.5,-0.3,15-14-14-6,35.2,498,(セファーラジエル)
202004020205,2020/07/26,新潟,曇,5,2歳新馬,新馬,13,5,6,3.7,2,7,福永祐一,54,芝,1800,良,1:50.6,1.1,10-9,33.9,496,ドゥラヴェルデ
