race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202306030806,2023/04/16,中山,晴,6,4歳以上1勝クラス,1勝クラス,10,5,5,4.8,3.0,1,戸崎圭太,58,ダート,1800,重,1:52.7,0.0,6-6-6-6,37.2,520,(フォーワンセルフ)
202306030207,2023/03/26,中山,雨,7,4歳以上1勝クラス,1勝クラス,12,5,5,3.8,2.0,2,菅原明良,58,ダート,1800,不,1:53.6,0.1,9-9-8-7,38.7,520,エスティメート
202306020108,2023/02/25,中山,曇,8,4歳以上1勝クラス,1勝クラス,16,5,9,5.0,3.0,4,菅原明良,58,ダート,1800,良,1:55.5,1.4,13-13-13-11,38.6,520,トップオブジェラス
202306010708,2023/01/21,中山,曇,8,4歳以上1勝クラス,1勝クラス,13,1,1,3.5,1.0,2,菅原明良,58,ダート,1800,稍,1:55.2,0.4,9-9-8-8,38.3,520,マイネルサハラ
202306010407,2023/01/09,中山,晴,7,4歳以上1勝クラス,1勝クラス,16,8,15,4.8,3.0,5,菅原明良,58,ダート,1800,良,1:55.0,0.4,9-9-13-10,38.4,520,デルマタモン
202206040904,2022/10/02,中山,晴,4,3歳以上1勝クラス,1勝クラス,15,5,9,3.4,1.0,4,菅原明良,57,ダート,1800,良,1:54.7,0.9,10-10-10-11,37.8,516,ゴールドブリーズ
202206040308,2022/09/17,中山,晴,8,3歳以上1勝クラス,1勝クラス,11,6,6,3.8,3.0,2,菅原明良,57,ダート,1800,良,1:53.0,0.7,7-7-7-7,37.4,514,オクトニオン
202204030508,2022/08/27,新潟,曇,8,3歳以上1勝クラス,1勝クラス,15,4,6,5.9,4.0,4,菅原明良,57,ダート,1800,稍,1:54.2,1.5,9-9-9-8,38.5,516,ブレイクフォース
202204020107,2022/07/30,新潟,晴,7,3歳以上1勝クラス,1勝クラス,15,4,7,46.8,10.0,6,菅原明良,57,ダート,1800,良,1:53.1,1.1,15-15-8-8,38.4,508,バハルダール
202206010407,2022/01/10,中山,曇,7,4歳以上1勝クラス,1勝クラス,16,4,7,7.7,4.0,7,武士沢友,56,ダート,1800,良,1:56.1,1.8,14-14-15-15,38.8,502,ロスコフ
202105050607,2021/11/21,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,8,16,4.5,2.0,6,武士沢友,56,ダート,1600,良,1:39.0,0.6,10-8,37.5,490,ペプチドオリバー
202105020906,2021/05/22,東京,曇,6,3歳1勝クラス,1勝クラス,16,2,4,6.5,3.0,12,武士沢友,56,ダート,2100,稍,2:13.4,2.1,6-8-10-8,39.5,488,ダノンブレット
202105020605,2021/05/09,東京,晴,5,3歳1勝クラス,1勝クラス,16,8,16,11.2,5.0,8,武士沢友,56,ダート,1600,良,1:38.0,1.6,7-9,38.8,486,クリーンスレイト
202106030406,2021/04/04,中山,曇,6,3歳1勝クラス,1勝クラス,15,5,10,4.7,3.0,5,武士沢友,56,ダート,1800,良,1:54.9,0.7,3-3-5-4,39.1,474,ロードエクレール
202106020603,2021/03/14,中山,晴,3,3歳未勝利,未勝利,14,8,14,2.2,1.0,1,武士沢友,56,ダート,1800,不,1:54.0,-0.4,4-3-1-2,38.5,478,(デルマタモン)
202105010703,2021/02/20,東京,晴,3,3歳未勝利,未勝利,16,3,5,5.7,3.0,2,武士沢友,56,ダート,1600,良,1:38.8,0.0,2-2,38.0,484,テイルウインド
202105010304,2021/02/06,東京,晴,4,3歳新馬,新馬,16,4,7,16.6,7.0,2,武士沢友,56,ダート,1600,良,1:41.0,0.1,6-6,36.5,488,キャビア
202006050206,2020/12/06,中山,晴,6,2歳新馬,新馬,11,3,3,nan,nan,取,武士沢友,55,ダート,1800,良,,,,,,スカイナイル
