race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201910010508,2019/02/23,小倉,晴,8,4歳以上500万下,,12,8,12,30.9,8,9,西村淳也,51,芝,1800,良,1:48.8,0.8,7-7-8-9,35.2,442,シャイントレイル
201804030408,2018/10/21,新潟,晴,8,3歳以上500万下,,13,7,11,7.1,4,12,川又賢治,52,ダート,1200,稍,1:13.8,2.1,6-9,38.9,444,カレイドスコープ
201801010310,2018/08/04,札幌,曇,10,十勝岳特別(500万下),,12,6,8,40.1,7,11,菱田裕二,52,芝,1800,良,1:50.6,1.4,1-1-1-1,36.9,420,スパイクナード
201802020507,2018/07/21,函館,晴,7,3歳以上500万下,,13,7,10,36.9,9,4,北村友一,52,芝,2000,良,2:03.1,0.5,3-3-3-2,35.0,426,ラテュロス
201802010108,2018/06/16,函館,晴,8,3歳以上500万下,,16,2,4,45.5,12,11,北村友一,52,芝,1200,良,1:09.3,0.6,2-2,35.9,438,リナーテ
201810010310,2018/02/17,小倉,晴,10,かささぎ賞(500万下),,18,8,18,37.1,11,12,北村友一,54,芝,1200,良,1:10.3,1.3,9-10,35.7,416,ラブカンプー
201806010211,2018/01/07,中山,晴,11,フェアリーS(GIII),オープン,16,2,4,106.2,13,15,津村明秀,54,芝,1600,良,1:36.2,1.6,2-5-9,36.2,422,プリモシーン
201707040510,2017/12/16,中京,曇,10,つわぶき賞(500万下),,16,3,6,45.2,8,5,鮫島克駿,54,芝,1400,良,1:23.1,0.3,2-2,34.7,430,アンコールプリュ
201709040609,2017/09/23,阪神,曇,9,ききょうS(OP),オープン,11,5,5,6.6,2,9,Ｍ．デム,54,芝,1400,良,1:24.3,2.6,7-7,38.0,436,タワーオブロンドン
201707030805,2017/07/23,中京,曇,5,2歳新馬,新馬,14,4,7,2.7,1,1,Ｍ．デム,54,芝,1400,良,1:24.2,-0.1,2-2,35.7,436,(ライリー)
