,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030211,2026/04/26,京都,曇,11,マイラーズC,オープン,18,1,2,4.2,2,5,岩田望来,58,芝,1600,良,0:1:31.9,0.2,12-10,32.9,466,アドマイヤズーム
1,202605010411,2026/02/10,東京,曇,11,東京新聞杯,オープン,16,3,6,9.9,6,10,菅原明良,59,芝,1600,良,0:1:32.6,0.4,7-7,33.8,466,トロヴァトーレ
2,202508040611,2025/11/23,京都,晴,11,マイルCS,オープン,18,6,11,34.1,7,4,菅原明良,58,芝,1600,良,0:1:31.7,0.4,13-13,32.6,460,ジャンタルマンタル
3,202508030511,2025/10/13,京都,晴,11,スワンS,オープン,18,4,7,7.5,5,1,菅原明良,57,芝,1400,良,0:1:18.9,-0.0,11-11,33.2,462,(ワイドラトゥール)
4,202504020207,2025/07/27,新潟,晴,07,関屋記念,オープン,18,1,1,25.3,10.0,2,菅原明良,57.5,芝,1600,良,0:1:31.0,0.0,11-11,32.7,464,カナテープ
5,202507020611,2025/03/30,中京,晴,11,高松宮記念,オープン,18,3,5,57.4,11.0,14,菱田裕二,58.0,芝,1200,良,0:1:09.2,1.3,18-17,34.0,460,サトノレーヴ
6,202506020111,2025/03/01,中山,晴,11,オーシャンS,オープン,15,5,8,11.2,7.0,9,菱田裕二,57.0,芝,1200,良,0:1:08.0,0.9,12-13,32.8,456,ママコチャ
7,202505010411,2025/02/09,東京,晴,11,東京新聞杯,オープン,16,8,15,30.5,9.0,8,田辺裕信,58.0,芝,1600,良,0:1:33.2,0.6,16-16,33.2,456,ウォーターリヒト
8,202408050711,2024/10/26,京都,曇,11,スワンS,オープン,17,3,6,12.5,6.0,2,武豊,55.0,芝,1400,良,0:1:20.6,0.1,17-16,33.1,448,ダノンマッキンリー
9,202405040211,2024/10/06,東京,曇,11,毎日王冠,オープン,14,8,13,21.9,7.0,12,田辺裕信,55.0,芝,1800,良,0:1:45.8,0.7,12-10-9,33.5,442,シックスペンス
10,202403020211,2024/06/30,福島,雨,11,ラジオNIKKEI賞,オープン,12,5,5,11.2,6.0,1,田辺裕信,56.0,芝,1800,良,0:1:45.3,-0.0,12-11-11-11,34.2,444,(シリウスコルト)
11,202408031211,2024/05/26,京都,晴,11,白百合S,オープン,9,2,2,2.8,1.0,2,和田竜二,57.0,芝,1800,良,0:1:46.7,0.2,3-2,33.6,434,ミナデオロ
12,202409020711,2024/04/13,阪神,晴,11,アーリントンC,オープン,16,8,15,9.6,5.0,6,武豊,57.0,芝,1600,良,0:1:34.5,0.4,8-8,32.8,436,ディスペランツァ
13,202408020509,2024/02/10,京都,曇,09,こぶし賞,1勝クラス,9,5,5,7.0,4.0,1,ルメート,57.0,芝,1600,良,0:1:34.9,-0.0,7-6,33.7,440,(ポエットリー)
14,202307040208,2023/12/03,中京,晴,08,,1勝クラス,7,2,2,3.8,2.0,3,川田将雅,56.0,芝,1600,良,0:1:34.3,0.3,5-3-4,34.9,436,ジューンテイク
15,202308030403,2023/11/12,京都,曇,03,,未勝利,13,2,2,2.8,1.0,1,川田将雅,56.0,芝,1600,良,0:1:35.0,-0.3,4-3,36.0,442,(エマロア)
16,202308020605,2023/10/21,京都,曇,05,,新馬,14,4,5,3.1,1.0,2,武豊,56.0,芝,1600,良,0:1:36.6,0.2,10-10,34.9,430,ブルーアイドガール
