,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020408,2026/05/03,東京,晴,08,4歳以上2勝クラス,2勝クラス,9,5,5,20.4,7,5,長浜鴻緒,54,芝,1600,良,0:1:34.1,0.7,4-4,33.4,450,ダノンエンブレム
1,202606030108,2026/03/28,中山,晴,08,4歳以上2勝クラス,2勝クラス,12,6,7,61.7,12,7,松岡正海,56,芝,2000,稍重,0:2:00.2,1.1,8-8-8-8,35.1,444,リーティアコナル
2,202606010707,2026/01/18,中山,晴,07,4歳以上2勝クラス,2勝クラス,16,5,10,158.1,9,11,松岡正海,56,芝,2200,良,0:2:15.7,1.2,8-8-9-11,34.6,440,フィーリウス
3,202505050809,2025/11/30,東京,晴,09,オリエンタル賞,2勝クラス,9,6,6,72.5,8,5,松岡正海,53,芝,2000,良,0:1:59.0,0.6,4-6-6,34.3,438,レイニング
4,202505040608,2025/10/18,東京,晴,08,3歳以上2勝クラス,2勝クラス,7,5,5,31.7,6.0,4,松岡正海,56.0,芝,2000,良,0:2:00.4,0.6,4-4-3,34.4,442,エラン
5,202506040510,2025/09/15,中山,曇,10,Mディープインパクト,2勝クラス,9,3,3,38.8,7.0,4,松岡正海,56.0,芝,1800,良,0:1:48.5,0.9,5-5-4-5,34.2,442,フレミングフープ
6,202501010310,2025/08/02,札幌,晴,10,釧路湿原特別,2勝クラス,14,1,1,53.0,12.0,10,松岡正海,56.0,芝,1800,良,0:1:48.4,1.3,4-4-5-8,36.3,440,リラボニート
7,202502011110,2025/07/19,函館,晴,10,かもめ島特別,2勝クラス,14,6,10,46.0,10.0,13,丹内祐次,56.0,芝,1800,良,0:1:48.0,1.3,1-1-1-1,35.9,448,ジョイフルニュース
8,202506020609,2025/03/16,中山,雨,09,房総特別,2勝クラス,16,6,12,82.0,15.0,6,松岡正海,56.0,芝,1800,重,0:1:52.5,1.4,5-3-3-4,38.3,440,アマイ
9,202506010907,2025/01/26,中山,晴,07,4歳以上2勝クラス,2勝クラス,10,3,3,14.8,7.0,9,横山武史,56.0,芝,1800,良,0:1:49.6,1.4,2-2-4-4,37.4,442,アンリーロード
10,202403030610,2024/11/17,福島,晴,10,五色沼特別,2勝クラス,16,5,10,9.1,5.0,6,丹内祐次,56.0,芝,1800,良,0:1:49.8,0.5,7-7-5-6,35.3,424,ラファドゥラ
11,202401020407,2024/08/18,札幌,晴,07,3歳以上1勝クラス,1勝クラス,13,2,2,5.7,3.0,1,横山武史,56.0,芝,2000,良,0:2:01.2,-0.3,1-1-1-1,35.3,442,(キヨラ)
12,202401010407,2024/07/28,札幌,曇,07,3歳以上1勝クラス,1勝クラス,10,4,4,15.4,6.0,3,横山武史,56.0,芝,1800,稍重,0:1:48.4,0.3,8-8-7-9,35.0,432,リラボニート
13,202402011008,2024/07/07,函館,曇,08,3歳以上1勝クラス,1勝クラス,10,3,3,3.7,2.0,5,横山武史,56.0,芝,2000,稍重,0:2:04.9,0.7,1-1-1-1,37.2,436,カテリーナ
14,202404010507,2024/05/11,新潟,晴,07,4歳以上1勝クラス,1勝クラス,8,4,4,4.5,2.0,3,小林美駒,52.0,芝,1800,良,0:1:47.8,0.3,2-2,36.3,432,ラテラルシンキング
15,202403010508,2024/04/20,福島,晴,08,4歳以上1勝クラス,1勝クラス,12,7,10,3.7,1.0,8,横山武史,56.0,芝,1800,良,0:1:48.6,0.4,5-5-4-4,35.4,430,マスキュリン
16,202407010308,2024/03/16,中京,晴,08,4歳以上1勝クラス,1勝クラス,13,2,2,3.1,2.0,6,横山武史,56.0,芝,1600,良,0:1:35.6,0.5,3-4-4,34.2,424,アクートゥス
17,202406020308,2024/03/02,中山,曇,08,4歳以上1勝クラス,1勝クラス,16,3,5,6.7,3.0,4,横山武史,56.0,芝,1600,稍重,0:1:35.6,0.8,5-5-4,35.8,432,ダイシンヤマト
18,202301010303,2023/07/29,札幌,晴,03,,未勝利,15,3,5,1.4,1.0,1,横山武史,54.0,芝,2000,良,0:2:01.9,-0.4,1-1-1-1,34.6,422,(ブラックヴァール)
19,202302020303,2023/07/08,函館,曇,03,,未勝利,13,6,9,3.3,1.0,2,横山武史,54.0,芝,2000,良,0:2:00.1,0.0,3-2-1-1,34.7,420,アドマイヤサジー
20,202305030104,2023/06/03,東京,曇,04,,未勝利,16,6,12,8.9,5.0,2,横山武史,54.0,芝,2000,不良,0:2:04.5,0.1,3-3-3,34.7,418,スピーディブレイク
21,202304010402,2023/05/07,新潟,雨,02,,未勝利,10,1,1,6.0,2.0,5,小林美駒,50.0,芝,2000,不良,0:2:09.3,1.3,6-5-5-6,37.3,418,エイトキングゴッド
22,202303010202,2023/04/09,福島,晴,02,,未勝利,16,5,9,4.9,3.0,3,小林美駒,50.0,芝,1800,稍重,0:1:50.7,0.1,2-2-2-2,37.8,418,バレンタインソング
23,202306020505,2023/03/11,中山,晴,05,,未勝利,16,5,9,23.7,6.0,4,横山武史,54.0,芝,1800,良,0:1:50.2,0.3,2-2-1-2,35.2,420,ガレストロ
24,202305010506,2023/02/11,東京,晴,06,,未勝利,16,1,2,71.1,6.0,5,横山琉人,52.0,芝,1800,稍重,0:1:50.1,2.0,6-8-7,34.8,426,ブレイディヴェーグ
