race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/03/11,名古屋,晴,6,シャチウマくんも連れ,,10,3,3,2.9,2,5,戸部尚実,54,ダート,1400,良,1:34.2,1.7,6-6-5,40.4,453,エイシンジラソーレ
202003010807,2020/05/03,福島,晴,7,4歳以上1勝クラス,1勝クラス,12,7,9,168.0,12,10,木幡初也,55,ダート,1700,良,1:50.8,3.2,8-8-8-10,40.5,438,ペイシャキュウ
202005010507,2020/02/15,東京,晴,7,4歳以上1勝クラス,1勝クラス,16,5,9,234.6,14,16,ミナリク,55,芝,1600,良,1:37.1,3.3,9-11,38.1,446,ヘイワノツカイ
201905030803,2019/06/23,東京,曇,3,3歳未勝利,未勝利,16,7,14,22.7,5,9,津村明秀,54,芝,1800,重,1:48.5,0.7,8-10-8,35.7,440,サトノダムゼル
201905030306,2019/06/08,東京,曇,6,3歳未勝利,未勝利,18,1,1,44.3,7,7,津村明秀,54,芝,1600,稍,1:34.6,0.8,12-11,35.1,440,ガロシェ
201903010503,2019/04/20,福島,晴,3,3歳未勝利,未勝利,15,8,15,15.0,6,6,津村明秀,54,ダート,1700,良,1:49.2,1.9,12-12-9-6,39.3,438,ベイコート
201903010203,2019/04/07,福島,曇,3,3歳未勝利,未勝利,15,1,1,21.9,6,3,津村明秀,54,ダート,1700,良,1:50.0,1.4,12-12-6-4,40.3,436,サピアウォーフ
201906020201,2019/02/24,中山,晴,1,3歳未勝利,未勝利,16,7,13,10.0,4,7,丸山元気,54,ダート,1800,良,1:58.6,1.9,4-4-3-2,41.5,446,ロジカルガール
201906010406,2019/01/13,中山,晴,6,3歳未勝利,未勝利,15,7,13,57.0,9,6,横山武史,52,芝,1600,良,1:35.9,0.4,11-11-10,35.0,448,ブルーアガヴェ
201805050602,2018/11/18,東京,曇,2,2歳未勝利,未勝利,16,1,2,38.5,6,11,武藤雅,53,芝,1800,良,1:51.2,1.4,10-12-13,34.6,440,クラサーヴィツァ
201805040805,2018/10/27,東京,晴,5,2歳新馬,新馬,18,7,15,153.7,10,4,武藤雅,53,芝,1600,良,1:36.4,1.4,8-8,34.6,454,レディマクベス
