race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202010010901,2020/02/15,小倉,曇,1,3歳未勝利,未勝利,14,4,6,4.1,1.0,7,西村淳也,55,ダート,1000,重,1:00.2,1.6,13-12,35.6,488,ジャスパーイーグル
202010010501,2020/02/01,小倉,晴,1,3歳未勝利,未勝利,14,6,9,8.3,6.0,4,藤岡康太,56,ダート,1000,不,0:58.8,0.5,3-3,35.6,488,ヴィグラスカイザー
202010010101,2020/01/18,小倉,曇,1,3歳未勝利,未勝利,13,8,12,11.4,6.0,4,古川吉洋,56,ダート,1000,稍,1:00.0,0.4,3-3,36.7,488,ディーズローリエ
202008010101,2020/01/05,京都,曇,1,3歳未勝利,未勝利,16,3,6,28.0,6.0,5,斎藤新,54,ダート,1200,稍,1:14.3,1.6,2-2,37.9,492,アウトウッズ
201909050303,2019/12/07,阪神,曇,3,2歳未勝利,未勝利,14,7,11,30.1,8.0,6,松山弘平,55,ダート,1400,良,1:27.4,1.6,4-4,40.1,488,マジックスピーチ
201908040402,2019/10/13,京都,曇,2,2歳未勝利,未勝利,10,6,6,22.5,6.0,6,戸崎圭太,55,ダート,1800,重,1:55.6,3.0,5-4-6-6,39.8,470,レッドブロンクス
201909040502,2019/09/16,阪神,晴,2,2歳未勝利,未勝利,10,7,8,5.4,2.0,5,松山弘平,54,ダート,1800,良,1:57.8,1.7,2-2-2-2,41.1,472,ベレヌス
201901020101,2019/08/17,札幌,曇,1,2歳未勝利,未勝利,10,3,3,24.4,7.0,7,川島信二,54,芝,1800,稍,1:52.2,0.7,1-1-2-1,37.0,462,ヒシエレガンス
201902020501,2019/07/20,函館,曇,1,2歳未勝利,未勝利,8,1,1,23.0,6.0,4,川島信二,54,芝,1800,良,1:52.1,0.8,3-3-3-5,36.6,466,ブラックホール
201902020301,2019/07/13,函館,晴,1,2歳未勝利,未勝利,10,8,10,53.2,8.0,5,川島信二,54,芝,1200,良,1:10.9,0.8,6-5,35.9,462,ニルカンタテソーロ
201902010605,2019/06/30,函館,小雨,5,2歳新馬,新馬,6,2,2,6.1,3.0,4,川島信二,54,芝,1200,稍,1:11.9,0.5,3-3,35.6,466,イーサンティラノ
201902010105,2019/06/15,函館,曇,5,2歳新馬,新馬,9,5,5,nan,nan,除,川島信二,54,芝,1000,良,,,,,,ブルーパピヨン
