,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608010308,2026/01/10,京都,晴,08,牛若丸JS,オープン,11,6,7,28.3,8,中,森一馬,59,障害,3170,良,0:,,7-10-11,,504,シホノスペランツァ
1,202506020708,2025/03/22,中山,晴,08,ペガサスJS,オープン,14,5,7,16.6,6.0,8,森一馬,60.0,障害,3350,良,0:3:46.7,1.7,5-8-8-8,13.5,492,インプレス
2,202510010505,2025/02/08,小倉,雪,05,4歳以上障害未勝利,未勝利,9,2,2,4.9,3.0,1,森一馬,60.0,障害,2860,稍重,0:3:15.3,-0.7,4-4-4-4,13.7,482,(オステリア)
3,202407040410,2024/12/08,中京,晴,10,名古屋日刊スポーツ杯,2勝クラス,16,6,11,109.5,15.0,10,川須栄彦,58.0,芝,2000,良,0:2:01.6,0.7,11-11-8-7,36.3,484,ナヴォーナ
4,202408060512,2024/11/16,京都,曇,12,3歳以上2勝クラス,2勝クラス,14,5,7,73.3,11.0,10,幸英明,58.0,芝,2000,良,0:2:02.4,1.0,3-3-2-3,36.1,482,ナムラフッカー
5,202408050609,2024/10/20,京都,晴,09,清滝特別,2勝クラス,8,8,8,89.8,8.0,6,幸英明,58.0,芝,2200,良,0:2:14.9,1.1,1-1-1-1,36.3,486,サブマリーナ
6,202409020408,2024/03/31,阪神,曇,08,4歳以上2勝クラス,2勝クラス,15,5,9,69.8,10.0,12,和田竜二,58.0,芝,2000,良,0:2:00.4,1.7,7-7-8-7,36.2,472,マコトヴェリーキー
7,202407010110,2024/03/09,中京,曇,10,恋路ケ浜特別,2勝クラス,10,2,2,92.4,10.0,6,斎藤新,58.0,芝,2000,良,0:2:00.4,0.4,4-4-4-4,35.3,476,エイカイマッケンロ
8,202409010207,2024/02/25,阪神,小雨,07,4歳以上2勝クラス,2勝クラス,7,7,7,20.6,6.0,6,ルメート,58.0,芝,2400,重,0:2:29.0,1.3,2-2-2-2,37.4,472,ケイアイサンデラ
9,202408020408,2024/02/04,京都,曇,08,4歳以上2勝クラス,2勝クラス,7,7,7,67.2,6.0,6,和田竜二,58.0,芝,2000,良,0:2:01.6,0.9,2-2-2-2,36.3,470,セブンマジシャン
10,202307040410,2023/12/10,中京,晴,10,,2勝クラス,12,1,1,29.1,8.0,11,泉谷楓真,58.0,芝,2000,良,0:2:00.1,1.1,7-7-7-7,35.1,480,バールデュヴァン
11,202308030407,2023/11/12,京都,小雨,07,,2勝クラス,11,4,4,77.2,9.0,8,和田竜二,58.0,芝,2200,良,0:2:14.4,0.5,4-4-3-3,35.2,480,アスクドゥポルテ
12,202305040908,2023/10/29,東京,晴,08,,2勝クラス,7,1,1,19.1,6.0,6,戸崎圭太,58.0,芝,2400,良,0:2:25.0,2.2,3-3-3-3,36.4,482,ダノンギャラクシー
13,202308011009,2023/05/21,京都,晴,09,,2勝クラス,12,8,11,55.3,9.0,7,松若風馬,55.0,芝,1800,良,0:1:47.1,0.7,1-1,34.2,472,ゴールドエクリプス
14,202308010509,2023/05/06,京都,曇,09,,2勝クラス,10,7,7,34.8,7.0,10,川須栄彦,58.0,芝,2000,良,0:1:59.9,1.1,3-3-3-3,35.1,474,レッドラディエンス
15,202306030610,2023/04/09,中山,晴,10,,2勝クラス,10,8,10,31.1,7.0,10,国分優作,58.0,芝,2000,良,0:2:01.7,2.0,1-1-1-2,38.0,480,キングズパレス
16,202309010507,2023/02/25,阪神,晴,07,,2勝クラス,8,5,5,15.2,6.0,6,国分優作,57.0,芝,2400,稍重,0:2:28.1,1.2,4-4-3-2,35.4,476,モンテディオ
17,202307010509,2023/01/14,中京,曇,09,,2勝クラス,8,4,4,25.2,6.0,2,和田竜二,57.0,芝,2000,重,0:2:03.6,0.1,2-2-2-2,36.4,474,シェルビーズアイ
18,202206030409,2022/04/03,中山,曇,09,,1勝クラス,9,6,6,70.3,8.0,7,丹内祐次,56.0,芝,2200,稍重,0:2:18.2,1.1,5-5-4-4,36.3,474,トーセンリョウ
19,202206010105,2022/01/05,中山,晴,05,,1勝クラス,9,1,1,99.0,8.0,6,丹内祐次,56.0,芝,2000,良,0:2:03.0,1.1,3-3-4-4,35.1,466,アスクビクターモア
20,202106050109,2021/12/04,中山,晴,09,,1勝クラス,15,6,10,89.5,13.0,11,丹内祐次,55.0,芝,2000,良,0:2:01.6,1.0,7-7-8-10,35.9,462,ボーンディスウェイ
21,202101020110,2021/08/14,札幌,曇,10,,オープン,6,2,2,11.2,5.0,4,丹内祐次,54.0,芝,1800,良,0:1:49.8,0.5,3-3-3-3,36.6,452,トーセンヴァンノ
