,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010610,2026/05/17,新潟,晴,10,信濃川特別,2勝クラス,16,8,15,4.7,2,12,斎藤新,58,芝,2000,良,0:2:01.7,1.0,8-9,33.9,496,マリアイリダータ
1,202605010807,2026/02/22,東京,晴,07,4歳以上2勝クラス,2勝クラス,16,2,3,16.8,5,8,菅原明良,57,ダート,2100,良,0:2:12.7,0.8,10-9-11-11,37.3,498,アカデミア
2,202505050609,2025/11/24,東京,晴,09,南武特別,2勝クラス,12,8,11,5.8,3,8,マーカン,56,芝,2400,良,0:2:24.5,1.2,2-2-2-2,35.8,488,バレンタインガール
3,202504040410,2025/10/26,新潟,雨,10,村上特別,2勝クラス,16,1,2,5.0,3.0,2,斎藤新,56.0,芝,2000,稍重,0:2:00.5,0.1,4-4,35.3,486,マイネルオーシャン
4,202509040711,2025/09/21,阪神,曇,11,神戸新聞杯,オープン,10,7,8,83.0,10.0,9,西村淳也,57.0,芝,2400,良,0:2:27.4,1.0,8-8-7-8,33.2,490,エリキング
5,202504020408,2025/08/03,新潟,晴,08,燕特別,1勝クラス,11,3,3,3.3,2.0,1,菅原明良,55.0,芝,2200,良,0:2:12.3,-0.0,4-4-5-5,34.5,494,(ボナーテソーロ)
6,202505020111,2025/04/26,東京,曇,11,青葉賞,オープン,13,8,13,198.7,13.0,11,菅原明良,57.0,芝,2400,良,0:2:25.8,1.0,2-2-2-2,35.3,476,エネルジコ
7,202509010509,2025/03/15,阪神,小雨,09,ゆきやなぎ賞,1勝クラス,12,4,4,22.0,7.0,4,幸英明,57.0,芝,2400,良,0:2:25.0,0.4,4-3-4-3,34.9,476,ゲルチュタール
8,202506010711,2025/01/19,中山,小雨,11,京成杯,オープン,14,8,13,67.6,12.0,9,菅原明良,57.0,芝,2000,良,0:2:00.8,0.9,13-13-12-12,35.9,478,ニシノエージェント
9,202406050109,2024/11/30,中山,晴,09,葉牡丹賞,1勝クラス,12,3,3,46.4,10.0,4,坂井瑠星,56.0,芝,2000,良,0:1:59.4,0.6,10-10-8-9,35.0,472,ヴィンセンシオ
10,202405040509,2024/10/19,東京,晴,09,アイビーS,オープン,8,2,2,29.2,5.0,8,田辺裕信,56.0,芝,1800,良,0:1:47.8,2.0,8-8-8,34.1,480,マスカレードボール
11,202404030405,2024/08/18,新潟,晴,05,2歳新馬,新馬,12,8,11,24.5,5.0,1,菅原明良,55.0,芝,1800,良,0:1:49.5,-0.2,2-2,34.5,476,(ニシノエージェント)
