,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010810,2026/05/24,新潟,曇,10,火打山特別,2勝クラス,15,4,7,6.4,3,10,斎藤新,58,ダート,1200,稍重,0:1:12.7,1.4,9-9,37.0,536,テセラリアン
1,202606020212,2026/03/01,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,6,12,2.6,1,2,ルメール,58,ダート,1200,良,0:1:11.3,0.3,2-2,36.7,538,ラストシャリナ
2,202608020412,2026/02/10,京都,曇,12,4歳以上2勝クラス,2勝クラス,15,8,16,4.7,2,5,幸英明,58,ダート,1200,良,0:1:12.9,0.4,1-1,38.1,536,ディニトーソ
3,202606010608,2026/01/17,中山,晴,08,4歳以上2勝クラス,2勝クラス,16,2,4,4.3,2,8,戸崎圭太,58,ダート,1200,良,0:1:12.6,0.8,1-1,38.8,536,ゴールドハンマー
4,202507050110,2025/12/06,中京,晴,10,中京日経賞,2勝クラス,13,8,13,5.4,2,3,丸山元気,58,ダート,1200,良,0:1:11.5,0.6,3-3,36.6,538,ゼットエール
5,202508040309,2025/11/15,京都,晴,09,深草特別,2勝クラス,15,6,11,1.9,1,2,Ｃ．デム,58,ダート,1200,良,0:1:11.0,0.0,3-2,35.9,536,ジェネラーレ
6,202506040812,2025/09/27,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,8,15,2.9,1.0,2,ルメール,58.0,ダート,1200,良,0:1:11.5,0.1,2-2,37.1,536,ワンダラー
7,202506040209,2025/09/07,中山,晴,09,浦安特別,2勝クラス,16,7,14,3.0,1.0,2,ルメール,58.0,ダート,1200,良,0:1:11.1,0.0,4-4,36.6,534,モンドプリューム
8,202504020510,2025/08/09,新潟,晴,10,3歳以上2勝クラス,2勝クラス,15,8,15,12.1,5.0,2,三浦皇成,58.0,ダート,1200,良,0:1:11.1,0.7,2-2,36.6,534,ドラゴンウェルズ
9,202503020710,2025/07/19,福島,晴,10,米沢特別,2勝クラス,16,3,6,12.2,5.0,3,田辺裕信,58.0,ダート,1150,良,0:1:09.0,0.1,1-1,36.9,530,ワークソング
10,202502010211,2025/06/15,函館,曇,11,函館日刊スポーツ杯,2勝クラス,14,7,11,29.6,9.0,9,小沢大仁,58.0,芝,1200,良,0:1:08.3,0.8,2-3,34.9,532,ドゥアムール
11,202503010511,2025/04/26,福島,晴,11,福島中央テレビ杯,2勝クラス,15,3,6,6.7,3.0,15,丸山元気,55.0,芝,1200,良,0:1:10.0,1.7,2-2,35.8,528,トールキン
12,202503010209,2025/04/13,福島,小雨,09,花見山特別,2勝クラス,10,4,4,4.8,3.0,5,丸山元気,58.0,芝,1200,良,0:1:08.5,0.3,3-3,35.6,532,エイムインライフ
13,202410030810,2024/07/21,小倉,曇,10,九州スポーツ杯,2勝クラス,18,3,6,10.0,6.0,9,幸英明,55.0,芝,1200,良,0:1:09.2,0.9,7-6,35.1,522,ミルテンベルク
14,202409010210,2024/02/25,阪神,小雨,10,マーガレットS,オープン,11,2,2,4.2,1.0,8,ムルザバ,57.0,芝,1200,重,0:1:11.0,1.6,5-6,36.3,524,ナナオ
15,202410010309,2024/01/20,小倉,雨,09,萌黄賞,1勝クラス,7,1,1,1.8,1.0,1,吉田隼人,57.0,芝,1200,稍重,0:1:09.9,-0.1,3-2,35.9,522,(ロードマイライフ)
16,202307040510,2023/12/16,中京,曇,10,,オープン,9,8,9,3.7,3.0,2,吉田隼人,56.0,芝,1200,稍重,0:1:08.7,0.1,4-4,34.6,522,クリスアーサー
17,202306040609,2023/09/23,中山,曇,09,,オープン,10,7,8,2.7,1.0,3,幸英明,55.0,芝,1200,稍重,0:1:09.2,0.3,3-2,35.6,520,オーキッドロマンス
18,202310030811,2023/09/03,小倉,晴,11,,オープン,10,7,7,3.5,1.0,4,幸英明,55.0,芝,1200,良,0:1:08.9,0.3,4-3,35.1,518,アスクワンタイム
19,202303020206,2023/07/02,福島,晴,06,,新馬,10,8,10,1.4,1.0,1,幸英明,55.0,芝,1200,良,0:1:10.2,-1.0,2-2,34.9,516,(メイザーキック)
