race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202304040101,2023/10/14,新潟,晴,1,障害3歳以上未勝利,未勝利,14,8,14,99.2,14,中,江田勇亮,60,障,2850,良,,,3-3-8-10,,454,メモリーズオブユー
202304030301,2023/08/19,新潟,晴,1,障害3歳以上未勝利,未勝利,14,6,10,70.3,12,11,江田勇亮,60,障,2850,良,3:12.7,5.9,7-5-7-10,13.5,460,ヴィアメント
202305010509,2023/02/11,東京,晴,9,箱根特別,2勝クラス,13,2,2,207.8,9,13,杉原誠人,57,芝,2400,稍,2:30.2,3.9,3-4-7-8,36.9,460,バラジ
202205050109,2022/11/05,東京,晴,9,神奈川新聞杯,2勝クラス,16,3,5,142.5,14,12,大野拓弥,53,ダート,1600,良,1:38.4,1.8,10-9,37.2,454,ライラボンド
202204040108,2022/10/15,新潟,晴,8,3歳以上1勝クラス,1勝クラス,13,7,11,159.8,13,1,杉原誠人,55,ダート,1800,良,1:53.7,-0.2,12-12-11-8,38.0,454,(タイセイマーベル)
202206040607,2022/09/24,中山,小雨,7,3歳以上1勝クラス,1勝クラス,12,7,9,54.0,10,8,三浦皇成,54,ダート,1800,不,1:51.9,2.7,3-3-3-6,39.0,454,プリーチトヤーン
202206040108,2022/09/10,中山,晴,8,3歳以上1勝クラス,1勝クラス,12,5,6,25.2,6,9,大野拓弥,54,ダート,1800,良,1:56.5,2.4,4-3-3-4,40.7,454,ヘキクウ
202206030507,2022/04/09,中山,晴,7,3歳1勝クラス,1勝クラス,14,8,14,169.3,14,12,野中悠太,56,ダート,1800,良,1:56.5,3.3,3-3-3-6,42.1,450,カンピオーネ
202207020106,2022/03/12,中京,晴,6,3歳1勝クラス,1勝クラス,16,2,3,105.6,16,16,柴山雄一,56,ダート,1800,良,1:58.1,3.5,3-2-2-3,42.4,450,デアノヴァ
202206010809,2022/01/23,中山,曇,9,若竹賞,1勝クラス,11,6,7,239.1,11,11,永野猛蔵,56,芝,1800,良,1:52.8,3.7,3-3-4-9,39.3,452,シンティレーション
202106050303,2021/12/11,中山,晴,3,2歳未勝利,未勝利,15,4,7,58.9,9,1,酒井学,55,ダート,1800,稍,1:54.9,-0.2,2-2-2-2,39.5,450,(インペラートル)
202104040305,2021/08/21,新潟,晴,5,2歳新馬,新馬,17,5,9,58.2,12,7,丸山元気,54,芝,1200,良,1:11.7,1.2,11-10,35.7,444,ジャスパークローネ
