race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202408050711,2024/10/26,京都,曇,11.0,MBS賞スワンS(GII),オープン,17,2.0,3,23.2,8,14,北村友一,57,芝,1400,良,1:21.4,0.9,12-11,34.8,516,ダノンマッキンリー
202308010211,2023/04/23,京都,晴,11.0,読売マイラーズC(GII),オープン,15,7.0,12,23.5,6,7,坂井瑠星,57,芝,1600,良,1:31.9,0.4,4-3,34.0,494,シュネルマイスター
202307010711,2023/01/21,中京,晴,11.0,睦月S(OP),オープン,9,3.0,3,6.8,5,1,坂井瑠星,56,芝,1600,良,1:34.1,-0.3,2-2-2,33.8,498,(グラティアス)
202306010211,2023/01/07,中山,晴,11.0,ニューイヤーS(L),,13,7.0,10,7.3,4,12,内田博幸,56,芝,1600,良,1:34.8,1.6,3-3-2,35.8,496,ウイングレイテスト
202205050711,2022/11/26,東京,曇,11.0,キャピタルS(L),,18,8.0,18,8.5,5,6,ドイル,55,芝,1600,良,1:32.7,0.2,2-2,34.5,496,ララクリスティーヌ
,2022/08/07,ドーヴィ,,,モーリスドゲスト賞(GI),オープン,14,nan,11,nan,13,11,坂井瑠星,57,芝,1300,稍,,,,,,
202205020611,2022/05/08,東京,曇,11.0,NHKマイルC(GI),オープン,18,3.0,5,18.4,9,6,坂井瑠星,57,芝,1600,良,1:32.8,0.5,3-3,35.1,488,ダノンスコーピオン
202209020711,2022/04/16,阪神,晴,11.0,アーリントンC(GIII),オープン,18,1.0,1,9.1,4,3,坂井瑠星,56,芝,1600,良,1:32.9,0.2,3-4,34.1,484,ダノンスコーピオン
202105050111,2021/11/06,東京,晴,11.0,京王杯2歳S(GII),オープン,14,3.0,3,16.4,8,1,坂井瑠星,55,芝,1400,良,1:21.3,-0.2,2-2,34.1,492,(トウシンマカオ)
202101020409,2021/08/22,札幌,曇,9.0,クローバー賞(OP),オープン,11,6.0,6,2.5,1,5,坂井瑠星,54,芝,1500,良,1:29.9,0.8,7-7-6,35.2,474,ラブリイユアアイズ
202101010505,2021/06/26,札幌,晴,5.0,2歳新馬,新馬,8,6.0,6,4.4,2,1,坂井瑠星,54,芝,1200,良,1:09.2,-0.3,2-1,34.2,480,(カルネアサーダ)
