,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040112,2025/11/08,京都,晴,12,3歳以上1勝クラス,1勝クラス,14,4,6,200.9,14,14,酒井学,56,芝,2000,良,0:2:02.1,1.2,6-5-7-9,35.1,428,ノーランサンライズ
1,202507020606,2025/03/30,中京,晴,06,4歳以上1勝クラス,1勝クラス,11,8,12,329.7,11.0,11,和田陽希,52.0,芝,2200,良,0:2:17.5,2.2,9-9-6-6,36.4,404,インビジブルセルフ
2,202509010807,2025/03/23,阪神,晴,07,4歳以上1勝クラス,1勝クラス,9,8,8,186.0,9.0,8,加藤祥太,55.0,芝,2400,良,0:2:28.6,2.2,8-9-8-9,34.7,408,スピードリッチ
3,202401010503,2024/08/03,札幌,晴,03,3歳未勝利,未勝利,16,2,4,108.9,11.0,16,岩田康誠,55.0,芝,2000,良,0:2:03.6,2.8,16-16-16-16,36.7,410,ソニックドライブ
4,202402010304,2024/06/15,函館,晴,04,3歳未勝利,未勝利,16,4,7,117.0,13.0,11,長浜鴻緒,52.0,芝,2000,良,0:2:02.1,2.1,16-15-15-15,36.8,418,パンジャ
5,202402010206,2024/06/09,函館,小雨,06,3歳未勝利,未勝利,14,4,6,29.2,8.0,9,池添謙一,55.0,芝,2000,良,0:2:02.7,0.8,11-11-11-11,36.2,418,ロードオールライト
6,202409020504,2024/04/06,阪神,晴,04,3歳未勝利,未勝利,16,2,3,79.1,10.0,5,和田竜二,55.0,芝,2000,良,0:2:01.1,0.9,6-8-8-8,36.2,412,ヤングスカーレット
7,202410010702,2024/02/03,小倉,曇,02,3歳未勝利,未勝利,14,6,9,4.3,2.0,8,荻野極,55.0,芝,2000,良,0:2:04.6,0.9,14-14-6-9,37.4,420,レッセパッセ
8,202309050507,2023/12/16,阪神,雨,07,,未勝利,8,5,5,57.9,6.0,4,和田竜二,55.0,芝,2000,稍重,0:2:04.0,0.3,4-3-4-4,36.2,418,ウォーターリヒト
9,202308030405,2023/11/12,京都,曇,05,,新馬,8,5,5,98.6,8.0,5,和田竜二,55.0,芝,2000,良,0:2:05.7,0.3,6-6-7-7,34.8,426,アドミラルシップ
