race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/01/20,姫路,晴,10,A2,,11,8,10,31.9,8,11,松木大地,54,ダート,1400,良,1:35.2,2.8,2-2-4-9,41.2,464,コスモピオニール
201909050512,2019/12/14,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,2,4,36.1,10,11,坂井瑠星,55,ダート,1200,良,1:13.3,1.3,4-5,37.7,446,メイプルグレイト
201908040404,2019/10/13,京都,曇,4,3歳以上1勝クラス,1勝クラス,13,2,2,48.5,11,6,岩田望来,52,ダート,1200,重,1:12.2,1.3,1-1,37.4,446,ノンライセンス
201910020308,2019/08/03,小倉,晴,8,3歳以上1勝クラス,1勝クラス,12,5,7,17.7,7,7,斎藤新,52,ダート,1000,良,0:59.5,0.4,7-7,36.2,446,ヤマニンブルーベル
201910020107,2019/07/27,小倉,曇,7,3歳以上1勝クラス,1勝クラス,12,3,3,20.2,8,9,森裕太朗,54,ダート,1000,良,0:59.6,1.4,12-12,35.3,448,ブリッジオーヴァー
201909030712,2019/06/22,阪神,晴,12,3歳以上1勝クラス,1勝クラス,15,4,7,49.0,12,7,西村淳也,53,ダート,1200,良,1:13.2,0.8,1-1,38.1,446,ゴッドバンブルビー
201908010307,2019/01/12,京都,曇,7,4歳以上500万下,,16,4,8,25.4,12,6,荻野極,53,ダート,1400,良,1:25.8,0.8,1-1,38.9,452,タガノアニード
201809050807,2018/12/23,阪神,晴,7,3歳以上500万下,,16,4,7,115.1,13,5,荻野極,53,ダート,1400,稍,1:24.1,0.9,2-2,37.2,448,グロワールシチー
201803030607,2018/11/18,福島,晴,7,3歳以上500万下,,16,6,11,59.9,12,9,丸田恭介,54,ダート,1150,良,1:09.8,0.8,15-14,37.0,442,タイセイシュラーク
201808040307,2018/10/08,京都,晴,7,3歳以上500万下,,14,6,9,53.9,8,11,高倉稜,53,ダート,1200,良,1:13.2,0.8,6-9,36.8,442,スマートアルタイル
201806030507,2018/04/07,中山,曇,7,3歳500万下,,16,7,13,53.3,11,9,池添謙一,54,ダート,1200,良,1:14.2,1.2,12-11,37.5,424,リードザウインド
201809010605,2018/03/11,阪神,晴,5,3歳500万下,,12,1,1,106.8,11,7,古川吉洋,54,ダート,1200,稍,1:14.1,1.9,6-8,38.6,436,ロードエース
201808010704,2018/01/21,京都,晴,4,3歳500万下,,11,2,2,68.2,10,9,荻野極,53,ダート,1400,稍,1:28.4,1.9,3-4,38.7,442,プロミストリープ
201709050802,2017/12/24,阪神,曇,2,2歳未勝利,未勝利,16,4,7,26.3,8,1,古川吉洋,54,ダート,1200,良,1:14.0,-0.1,2-2,38.2,446,(アウトバーン)
201709050305,2017/12/09,阪神,晴,5,2歳新馬,新馬,15,6,11,58.5,9,13,古川吉洋,54,芝,1200,良,1:13.3,3.0,13-13,35.9,444,ベルガド
