race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/25,名古屋,曇,10,B6組,,12,6,7,15.1,7,5,大畑雅章,56,ダート,1500,良,1:37.1,1.0,5-3-4,40.5,496,トモノコリ
202307030206,2023/07/02,中京,晴,6,3歳未勝利,未勝利,15,5,8,23.8,7,12,岩田望来,56,ダート,1800,稍,1:58.8,4.1,5-7-12-12,42.5,468,セレクティオ
202309030603,2023/06/18,阪神,曇,3,3歳未勝利,未勝利,16,3,5,16.4,6,9,団野大成,56,ダート,2000,良,2:10.0,2.5,6-7-1-1,41.6,472,サイモンザナドゥ
202309030203,2023/06/04,阪神,晴,3,3歳未勝利,未勝利,16,6,11,18.5,7,6,幸英明,56,ダート,2000,稍,2:07.6,1.1,2-2-2-2,40.4,472,ワンダーエッジ
202304010706,2023/05/20,新潟,晴,6,3歳未勝利,未勝利,15,2,3,8.2,4,7,角田大和,55,ダート,1800,良,1:56.2,3.0,5-7-9-7,39.9,476,モジャータルマエ
202309020603,2023/04/09,阪神,晴,3,3歳未勝利,未勝利,16,8,16,6.7,4,7,岩田望来,56,ダート,1800,稍,1:55.6,0.8,3-3-3-3,38.7,476,ショーケン
202309011203,2023/03/19,阪神,晴,3,3歳未勝利,未勝利,9,2,2,3.8,3,9,岩田望来,56,ダート,1800,重,1:56.9,3.9,2-1-2-2,41.4,488,アンクルブラック
202309010604,2023/02/26,阪神,曇,4,3歳未勝利,未勝利,13,7,11,4.8,3,2,岩田望来,56,ダート,1800,稍,1:55.7,0.4,3-4-4-2,39.2,492,ローズスター
202307011103,2023/02/04,中京,晴,3,3歳未勝利,未勝利,16,1,2,2.7,1,4,川田将雅,56,ダート,1900,良,2:04.3,0.8,1-1-2-1,39.0,496,ラミアストラーダ
202307010503,2023/01/14,中京,小雨,3,3歳未勝利,未勝利,13,3,3,4.4,2,3,川田将雅,56,ダート,1800,重,1:55.8,0.9,3-3-4-4,38.2,496,ルクスフロンティア
202207050402,2022/09/18,中京,雨,2,2歳未勝利,未勝利,7,2,2,3.4,2,4,川田将雅,54,ダート,1800,良,1:58.5,3.4,1-1-2-3,43.8,474,ツウカイリアル
202207050201,2022/09/11,中京,晴,1,2歳未勝利,未勝利,11,8,11,4.8,2,3,松山弘平,54,ダート,1800,稍,1:54.5,0.6,2-2-2-2,39.2,476,ビューティーワン
202204020305,2022/08/06,新潟,晴,5,2歳新馬,新馬,11,1,1,5.4,2,10,松山弘平,54,芝,1800,良,1:50.9,2.8,11-11,36.4,496,フェイト
