race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/26,川崎,晴,12,キリマンジェロ賞,,14,5,7,55.4,13.0,5,神尾香澄,51,ダート,1400,良,1:32.1,1.1,10-10-9-10,39.9,451,ジャスタースパーク
202204010306,2022/05/14,新潟,曇,6,4歳以上1勝クラス,1勝クラス,11,3,3,18.0,7.0,11,勝浦正樹,55,ダート,1800,稍,1:57.9,5.3,4-3-8-11,41.8,448,レミニシェンザ
202206030206,2022/03/27,中山,曇,6,4歳以上1勝クラス,1勝クラス,11,5,5,53.0,9.0,10,内田博幸,55,ダート,1800,重,1:55.2,1.7,2-3-4-5,39.8,454,スイートフィル
202206010608,2022/01/16,中山,晴,8,4歳以上1勝クラス,1勝クラス,12,4,4,18.6,8.0,12,内田博幸,54,ダート,1800,良,1:58.9,4.0,1-1-2-4,43.6,450,ヒートヘイズ
202206010204,2022/01/08,中山,晴,4,4歳以上1勝クラス,1勝クラス,16,8,16,33.1,9.0,6,内田博幸,54,ダート,1800,稍,1:56.1,1.6,1-1-2-2,40.0,454,クロフネミッション
202103020403,2021/11/14,福島,晴,3,3歳以上1勝クラス,1勝クラス,15,5,9,14.4,7.0,13,内田博幸,53,ダート,1700,良,1:49.0,1.7,4-7-13-15,39.8,450,アルヴェント
202104050206,2021/10/10,新潟,晴,6,3歳以上1勝クラス,1勝クラス,15,7,13,4.2,2.0,10,藤田菜七,51,ダート,1800,良,1:55.9,3.4,6-7-12-14,40.9,446,ネフェルタリ
202104040302,2021/08/21,新潟,晴,2,3歳未勝利,未勝利,15,3,4,60.7,11.0,1,内田博幸,54,ダート,1800,良,1:53.1,-0.6,1-1-1-1,38.7,440,(アドヴェントイヴ)
202104020201,2021/05/09,新潟,曇,1,3歳未勝利,未勝利,15,5,9,300.5,14.0,9,秋山稔樹,51,ダート,1800,良,1:57.6,2.5,13-14-14-15,40.5,458,レスプロンディール
202106020502,2021/03/13,中山,雨,2,3歳未勝利,未勝利,16,3,6,123.4,12.0,16,大野拓弥,54,ダート,1200,不,1:17.5,7.0,16-16,38.6,464,イサチルプリンス
