,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605010612,2026/02/15,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,4,7,309.5,15,15,吉田豊,58,ダート,1400,良,0:1:26.7,2.0,10-10,37.0,542,クインズデネブ
1,202506050308,2025/12/13,中山,曇,08,3歳以上2勝クラス,2勝クラス,15,2,2,137.2,14,14,吉田豊,58,ダート,1800,良,0:1:56.4,2.1,12-12-13-13,39.1,534,ミライヘノカギ
2,202505050508,2025/11/23,東京,曇,08,3歳以上2勝クラス,2勝クラス,16,8,16,80.8,13,16,吉田豊,58,ダート,1600,良,0:1:41.9,3.4,8-9,38.3,534,セギレエルビエント
3,202404020212,2024/07/28,新潟,曇,12,麒麟山特別,2勝クラス,15,4,6,7.6,4.0,6,吉田豊,58.0,ダート,1800,稍重,0:1:53.8,0.9,13-13-10-8,39.4,516,ヒューゴ
4,202405030310,2024/06/08,東京,晴,10,青梅特別,2勝クラス,15,4,7,14.2,4.0,4,吉田豊,58.0,ダート,1600,良,0:1:36.8,0.5,6-4,37.0,524,グラウンドビート
5,202404010610,2024/05/12,新潟,晴,10,中ノ岳特別,2勝クラス,14,4,6,6.4,3.0,4,小林勝太,56.0,ダート,1800,良,0:1:52.8,1.1,3-3-3-3,38.2,526,シェットランド
6,202405010108,2024/01/27,東京,晴,08,4歳以上2勝クラス,2勝クラス,15,1,1,14.0,7.0,4,石川裕紀,57.0,ダート,2100,良,0:2:14.2,0.7,3-3-3-3,37.7,530,キタサンドーシン
7,202406010208,2024/01/07,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,4,8,3.6,1.0,1,石川裕紀,57.0,ダート,1800,良,0:1:54.4,-0.6,3-3-2-2,38.3,524,(マウンテンエース)
8,202306050308,2023/12/09,中山,晴,08,,1勝クラス,16,4,7,4.7,1.0,2,石川裕紀,57.0,ダート,1800,良,0:1:54.4,0.1,13-13-14-11,38.4,518,シグナルファイアー
9,202305050507,2023/11/18,東京,曇,07,,1勝クラス,11,7,9,50.9,9.0,4,石川裕紀,56.0,ダート,2100,重,0:2:11.2,0.3,9-8-4-4,38.9,510,インペリアルライン
10,202304030302,2023/08/19,新潟,晴,02,,未勝利,15,7,13,15.8,6.0,1,吉田豊,56.0,ダート,1800,良,0:1:54.0,-0.0,10-10-4-4,38.2,494,(デザイアーフェーム)
11,202304020304,2023/08/05,新潟,晴,04,,未勝利,15,6,10,39.8,8.0,4,吉田豊,56.0,ダート,1800,良,0:1:55.2,2.0,14-14-14-14,38.2,492,メダルラッシュ
12,202305030603,2023/06/18,東京,晴,03,,未勝利,11,2,2,20.1,7.0,8,吉田豊,56.0,ダート,2100,良,0:2:14.4,1.4,3-3-4-3,38.3,494,ボンドオブラヴ
13,202308011101,2023/05/27,京都,晴,01,,未勝利,16,5,9,57.5,6.0,4,菱田裕二,56.0,ダート,1800,良,0:1:55.6,2.5,8-12-13-13,38.2,504,メイショウクモイ
14,202309010803,2023/03/05,阪神,晴,03,,未勝利,11,3,3,30.1,8.0,8,角田大和,55.0,ダート,1800,良,0:1:57.0,2.0,6-6-6-6,39.8,506,アオイイーグル
15,202307010203,2023/01/07,中京,晴,03,,未勝利,13,7,11,41.3,9.0,9,角田大和,55.0,ダート,1900,良,0:2:05.4,2.9,9-11-10-12,42.1,500,マサハヤウォルズ
16,202209060502,2022/12/17,阪神,小雨,02,,未勝利,15,2,2,41.8,7.0,4,角田大和,54.0,ダート,1800,良,0:1:56.8,1.2,5-3-3-4,40.4,504,メジェド
17,202207050504,2022/09/19,中京,曇,04,,新馬,12,8,11,51.3,11.0,5,角田大和,53.0,ダート,1800,稍重,0:1:57.7,2.1,5-6-5-4,39.8,500,テレパシー
