,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040408,2025/11/16,京都,晴,08,3歳以上2勝クラス,2勝クラス,15,4,7,78.8,11,15,北村友一,56,芝,1400,良,0:1:21.5,0.8,5-5,34.9,490,アンダースコア
1,202510020812,2025/07/20,小倉,晴,12,耶馬渓特別,2勝クラス,18,2,3,31.8,9.0,16,団野大成,56.0,芝,1200,良,0:1:09.1,1.4,14-13,35.0,502,フリッカージャブ
2,202509020408,2025/04/06,阪神,晴,08,4歳以上2勝クラス,2勝クラス,10,7,7,8.0,5.0,9,幸英明,56.0,芝,1200,良,0:1:09.5,0.9,5-5,34.4,478,バンドシェル
3,202509010312,2025/03/08,阪神,曇,12,4歳以上2勝クラス,2勝クラス,11,8,11,13.1,5.0,7,幸英明,56.0,芝,1200,良,0:1:09.0,0.3,6-6,34.1,468,アムールリーベ
4,202407030108,2024/09/07,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,4,7,7.2,4.0,1,幸英明,56.0,芝,1200,良,0:1:08.3,-0.1,7-6,33.9,486,(アドマイヤジェイ)
5,202407020312,2024/08/17,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,6,12,3.8,1.0,9,幸英明,56.0,芝,1200,良,0:1:08.4,0.4,2-2,35.1,480,セレッソデアモール
6,202408040212,2024/06/02,京都,雨,12,3歳以上1勝クラス,1勝クラス,16,1,1,6.3,4.0,4,吉村誠之,53.0,芝,1400,稍重,0:1:23.1,0.4,1-1,36.0,480,メイショウコギク
7,202408030807,2024/05/12,京都,曇,07,4歳以上1勝クラス,1勝クラス,14,3,3,3.7,2.0,3,幸英明,56.0,芝,1200,良,0:1:08.0,0.6,7-7,33.2,474,ディアドコス
8,202410020312,2024/02/17,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,1,2,9.1,6.0,2,幸英明,56.0,芝,1200,良,0:1:08.0,0.0,11-11,33.8,470,シャウビンダー
9,202410010409,2024/01/21,小倉,曇,09,八幡特別,1勝クラス,15,4,6,31.7,9.0,4,鮫島克駿,56.0,芝,1200,稍重,0:1:10.6,0.3,7-6,34.6,464,トーセンエスクード
10,202204030706,2022/09/03,新潟,曇,06,,未勝利,18,2,3,27.9,9.0,16,田中勝春,54.0,芝,1600,良,0:1:36.9,2.1,7-6,36.9,452,ジュエルラビシア
11,202204030403,2022/08/21,新潟,晴,03,,未勝利,18,1,2,6.4,3.0,4,田中勝春,54.0,芝,1400,稍重,0:1:22.6,0.7,4-4,35.8,458,ライブインステラ
12,202204020103,2022/07/30,新潟,晴,03,,未勝利,18,2,4,20.3,8.0,3,田中勝春,54.0,芝,1400,良,0:1:21.2,0.3,7-8,35.0,450,レッドアヴァンティ
13,202206030802,2022/04/17,中山,晴,02,,未勝利,16,8,15,5.7,3.0,7,丸田恭介,54.0,ダート,1200,稍重,0:1:13.1,1.1,3-2,37.8,440,コウユーママニニテ
14,202205010405,2022/02/06,東京,晴,05,,未勝利,16,5,10,12.3,3.0,15,丸田恭介,54.0,芝,1600,良,0:1:36.2,1.1,12-12,34.4,442,ライラスター
15,202206010606,2022/01/16,中山,晴,06,,新馬,16,5,9,18.9,4.0,3,丸田恭介,54.0,芝,1600,良,0:1:36.7,0.4,4-5-5,35.4,450,ウインエクレール
