race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/05/28,船橋,雨,11,ドレミスプリント,,10,6,6,1.2,1,8,御神本訓,53,ダート,1000,不,1:01.1,0.8,2-2,38.2,530,マッドシェリー
202203030412,2022/11/13,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,5,9,104.1,15,11,嶋田純次,57,ダート,1150,良,1:10.4,1.6,10-10,37.4,494,ユウグロスファクタ
202206040112,2022/09/10,中山,晴,12,3歳以上1勝クラス,1勝クラス,10,7,7,81.8,8,7,藤田菜七,55,ダート,1200,良,1:12.9,1.9,2-2,38.0,492,トウカイファクター
202203020112,2022/07/02,福島,晴,12,3歳以上1勝クラス,1勝クラス,14,2,2,184.8,13,12,藤田菜七,55,ダート,1700,良,1:50.0,4.4,4-4-4-4,41.6,496,レッドラパルマ
202204010312,2022/05/14,新潟,曇,12,4歳以上1勝クラス,1勝クラス,15,5,9,106.6,14,12,斎藤新,57,ダート,1200,稍,1:12.9,1.3,5-5,38.1,496,ディベルティール
202203010208,2022/04/17,福島,晴,8,4歳以上1勝クラス,1勝クラス,15,8,15,43.1,8,12,原優介,54,ダート,1700,稍,1:49.7,3.5,3-3-2-2,42.0,496,トーアシオン
202104040207,2021/08/15,新潟,晴,7,3歳未勝利,未勝利,18,5,9,93.9,16,18,藤田菜七,54,芝,1800,稍,1:53.7,5.9,5-8,39.4,490,ダノンターキッシュ
202103010107,2021/07/03,福島,曇,7,3歳未勝利,未勝利,16,7,13,220.6,14,16,藤田菜七,54,芝,2000,良,2:06.5,3.4,1-1-1-2,39.5,468,ウインシュクラン
202106030202,2021/03/28,中山,曇,2,3歳未勝利,未勝利,16,7,13,197.4,15,11,大野拓弥,56,ダート,1800,良,1:58.4,4.3,5-5-5-6,42.2,472,ノーブルシルエット
202106020506,2021/03/13,中山,雨,6,3歳未勝利,未勝利,16,7,14,106.2,11,15,藤田菜七,54,ダート,1800,不,1:58.4,4.4,11-11-11-11,40.9,472,ワカミヤクオーレ
