,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510020611,2025/07/13,小倉,曇,11,阿蘇S,オープン,16,6,12,9.1,5.0,1,団野大成,57.0,ダート,1700,良,0:1:45.2,-0.1,11-11-4-4,37.8,458,(ジャスパーロブスト)
1,202509030511,2025/06/21,阪神,晴,11,天保山S,オープン,16,3,6,24.8,11.0,2,団野大成,57.0,ダート,1400,良,0:1:23.7,0.1,14-13,36.4,454,コンクイスタ
2,202509020810,2025/04/20,阪神,曇,10,天満橋S,3勝クラス,16,1,2,6.1,3.0,1,団野大成,57.0,ダート,1400,良,0:1:24.4,-0.1,13-9,36.3,464,(ノボリショウリュウ)
3,202508010710,2025/02/22,京都,曇,10,河原町S,3勝クラス,16,3,5,5.6,4.0,9,岩田望来,57.0,ダート,1400,良,0:1:25.3,1.4,13-11,37.0,462,ニシキギミッチー
4,202507010611,2025/01/18,中京,晴,11,遠江S,3勝クラス,16,8,15,7.1,2.0,5,団野大成,58.0,ダート,1400,良,0:1:24.2,0.9,11-14,35.8,464,モズミギカタアガリ
5,202408050612,2024/10/20,京都,晴,12,桂川S,3勝クラス,12,6,8,4.2,2.0,3,横山和生,58.0,ダート,1400,稍重,0:1:25.0,0.6,12-9,36.3,456,テイエムリステット
6,202407030611,2024/09/21,中京,曇,11,伊賀S,3勝クラス,15,6,10,11.3,3.0,2,団野大成,57.0,ダート,1400,良,0:1:23.3,0.1,10-10,36.1,450,エミサキホコル
7,202407020810,2024/09/01,中京,曇,10,桶狭間S,3勝クラス,16,5,10,4.3,2.0,3,団野大成,58.0,ダート,1400,重,0:1:22.7,1.0,16-16,34.8,458,アドバンスファラオ
8,202408040810,2024/06/23,京都,曇,10,サイレンススズカC,3勝クラス,15,6,10,19.4,7.0,2,横山和生,58.0,ダート,1400,不良,0:1:23.3,0.0,15-13,34.1,456,ライツフォル
9,202405020210,2024/04/21,東京,曇,10,鎌倉S,3勝クラス,15,3,5,33.7,8.0,5,横山和生,58.0,ダート,1400,良,0:1:24.9,1.1,13-14,35.9,466,コパノニコルソン
10,202410010411,2024/01/21,小倉,曇,11,豊前S,3勝クラス,16,1,2,15.1,8.0,10,丹内祐次,55.0,ダート,1700,重,0:1:44.0,1.8,10-10-7-8,38.0,464,サンライズアリオン
11,202308030710,2023/11/25,京都,晴,10,,3勝クラス,16,5,10,30.6,7.0,9,横山和生,56.0,ダート,1800,良,0:1:52.6,1.0,14-14-15-14,37.5,460,ブライアンセンス
12,202301010510,2023/08/05,札幌,曇,10,,2勝クラス,14,7,12,3.3,1.0,1,横山武史,54.0,ダート,1700,重,0:1:44.4,-0.0,7-7-8-8,35.9,460,(スズカマジェスタ)
13,202302020610,2023/07/16,函館,曇,10,,2勝クラス,14,5,8,4.1,2.0,3,横山和生,55.0,ダート,1700,重,0:1:44.0,0.5,9-9-10-7,37.2,460,レイクリエイター
14,202302010608,2023/06/25,函館,晴,08,,1勝クラス,14,7,12,19.5,8.0,1,横山和生,55.0,ダート,1700,稍重,0:1:45.0,-0.4,12-12-11-9,36.8,460,(サンライズグルーヴ)
15,202309010604,2023/02/26,阪神,曇,04,,未勝利,13,4,4,5.7,5.0,1,横山和生,56.0,ダート,1800,稍重,0:1:55.3,-0.4,1-1-1-1,39.1,458,(タイセイマイティ)
16,202310020201,2023/02/12,小倉,晴,01,,未勝利,16,6,12,4.5,2.0,6,西村淳也,56.0,ダート,1700,重,0:1:46.0,0.7,8-6-6-6,38.7,462,ノーブルアクト
17,202209060905,2022/12/28,阪神,晴,05,,新馬,18,8,17,14.2,7.0,12,岩田康誠,55.0,芝,1600,良,0:1:37.6,1.6,13-12,34.3,462,ランスオブサウンド
