race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209021011,2022/04/24,阪神,曇,11,読売マイラーズC(GII),オープン,15,5,8,112.8,13,9,和田竜二,56.0,芝,1600,稍,1:34.3,1.0,7-6,35.7,494,ソウルラッシュ
202210020411,2022/02/20,小倉,晴,11,小倉大賞典(GIII),オープン,16,7,13,45.0,12,10,荻野極,57.0,芝,1800,稍,1:50.1,0.9,9-9-8-8,36.3,494,アリーヴォ
202105050311,2021/11/13,東京,晴,11,東京中日S杯武蔵野S(GIII),オープン,16,7,13,58.2,14,16,岩田望来,56.0,ダート,1600,稍,1:37.7,2.7,13-13,38.1,480,ソリストサンダー
202104040811,2021/09/05,新潟,晴,11,新潟記念(GIII),オープン,17,1,1,48.2,13,7,石川裕紀,57.0,芝,2000,良,1:58.9,0.5,10-10,34.3,490,マイネルファンロン
202104040211,2021/08/15,新潟,晴,11,関屋記念(GIII),オープン,17,6,12,25.3,8,11,戸崎圭太,57.0,芝,1600,良,1:33.4,0.7,14-14,33.9,492,ロータスランド
202105010411,2021/02/07,東京,晴,11,東京新聞杯(GIII),オープン,16,5,9,32.9,11,8,坂井瑠星,57.0,芝,1600,良,1:33.0,0.6,14-14,33.5,482,カラテ
202107010111,2021/01/05,中京,曇,11,スポニチ賞京都金杯(GIII),オープン,16,8,15,25.7,8,12,坂井瑠星,57.5,芝,1600,良,1:34.1,1.0,6-7-7,34.6,500,ケイデンスコール
202005040511,2020/10/24,東京,晴,11,富士S(GII),オープン,12,4,4,5.0,1,9,戸崎圭太,56.0,芝,1600,良,1:34.3,0.9,10-9,35.4,480,ヴァンドギャルド
202004030211,2020/08/16,新潟,晴,11,関屋記念(GIII),オープン,18,8,17,7.5,4,1,戸崎圭太,56.0,芝,1600,良,1:33.1,-0.2,17-17,33.7,484,(トロワゼトワル)
202005030411,2020/06/14,東京,曇,11,エプソムC(GIII),オープン,18,2,4,4.0,1,6,レーン,56.0,芝,1800,不,1:48.0,0.3,9-8-7,35.8,482,ダイワキャグニー
202008030711,2020/05/16,京都,雨,11,都大路S(L),,14,5,8,2.9,1,3,坂井瑠星,57.0,芝,1800,重,1:48.3,0.1,6-7,35.2,486,ベステンダンク
202009020211,2020/03/29,阪神,晴,11,六甲S(L),,13,7,10,3.1,1,2,坂井瑠星,57.0,芝,1600,稍,1:34.1,0.0,7-5,35.0,492,ウーリリ
202009010411,2020/03/08,阪神,曇,11,大阪城S(L),,16,7,14,4.1,1,3,シュタル,57.0,芝,1800,稍,1:47.2,0.3,11-8,35.2,500,レッドガラン
202005010411,2020/02/09,東京,晴,11,東京新聞杯(GIII),オープン,16,3,5,7.7,3,4,田辺裕信,56.0,芝,1600,良,1:33.2,0.2,4-4,34.0,494,プリモシーン
201905050711,2019/11/23,東京,雨,11,キャピタルS(L),,17,5,10,3.4,2,6,ルメール,56.0,芝,1600,不,1:36.4,0.6,9-6,35.9,484,ドーヴァー
201909040911,2019/09/29,阪神,曇,11,ポートアイランドS(L),,15,6,10,3.5,2,2,松山弘平,57.0,芝,1600,良,1:32.7,0.0,10-9,34.4,482,ロードマイウェイ
201805040211,2018/10/07,東京,晴,11,毎日王冠(GII),オープン,13,4,4,4.7,2,6,戸崎圭太,56.0,芝,1800,良,1:45.1,0.6,9-9-8,33.6,484,アエロリット
201805030411,2018/06/10,東京,雨,11,エプソムC(GIII),オープン,16,8,16,5.6,2,1,戸崎圭太,56.0,芝,1800,重,1:47.4,-0.1,3-6-6,35.2,480,(ハクサンルドルフ)
201805020911,2018/05/19,東京,晴,11,メイS(OP),オープン,15,5,9,3.1,2,3,ボウマン,57.0,芝,1800,良,1:45.8,0.2,12-12-10,34.1,480,ダイワキャグニー
201808020511,2018/02/10,京都,雨,11,洛陽S(OP),オープン,12,3,3,3.2,1,1,ムーア,56.0,芝,1600,稍,1:36.2,0.0,7-7,36.6,490,(グァンチャーレ)
201709050311,2017/12/09,阪神,晴,11,リゲルS(OP),オープン,13,6,8,2.8,1,2,川田将雅,55.0,芝,1600,良,1:33.4,0.2,9-8,33.7,486,レッドアンシェル
