,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030208,2026/04/26,京都,晴,08,4歳以上1勝クラス,1勝クラス,15,2,3,4.5,2,5,岩田望来,58,ダート,1800,良,0:1:53.1,1.4,4-4-4-5,38.4,492,ニホンピロデヴィン
1,202609020307,2026/04/04,阪神,雨,07,4歳以上1勝クラス,1勝クラス,9,4,4,2.7,1,3,松山弘平,58,ダート,1800,稍重,0:1:52.9,0.4,6-4-5-5,37.6,494,アークドール
2,202608020404,2026/02/10,京都,晴,04,4歳以上1勝クラス,1勝クラス,9,1,1,4.7,3,4,松山弘平,57,ダート,1800,良,0:1:57.0,2.2,4-3-4-5,39.3,498,ルクスフレンジー
3,202608010406,2026/01/11,京都,晴,06,4歳以上1勝クラス,1勝クラス,14,4,6,5.1,2,2,松山弘平,57,ダート,1800,良,0:1:53.4,0.1,7-7-5-4,36.7,492,サンライズバレット
4,202509050507,2025/12/20,阪神,晴,07,3歳以上1勝クラス,1勝クラス,16,2,4,9.0,3,4,松山弘平,57,ダート,1800,良,0:1:54.2,0.7,8-7-9-9,37.0,492,アカデミア
5,202507050203,2025/12/07,中京,晴,03,3歳以上1勝クラス,1勝クラス,14,1,1,5.2,4,8,中井裕二,57,ダート,1800,良,0:1:54.3,0.9,12-11-9-8,37.9,490,ジーティーダーリン
6,202509040806,2025/09/27,阪神,晴,06,3歳以上1勝クラス,1勝クラス,13,6,8,3.1,1.0,4,中井裕二,55.0,ダート,1800,良,0:1:52.8,0.3,7-7-7-7,37.2,488,ストップヤーニング
7,202509040207,2025/09/07,阪神,晴,07,3歳以上1勝クラス,1勝クラス,9,2,2,2.2,1.0,2,中井裕二,55.0,ダート,1800,良,0:1:53.2,0.4,8-8-3-3,39.0,488,モズカトレア
8,202507030610,2025/08/10,中京,曇,10,3歳以上1勝クラス,1勝クラス,13,4,4,3.9,2.0,2,中井裕二,55.0,ダート,1900,良,0:2:01.0,0.1,7-6-6-6,37.6,492,メイケイロゼッタ
9,202509030508,2025/06/21,阪神,晴,08,3歳以上1勝クラス,1勝クラス,16,7,13,27.1,7.0,4,中井裕二,55.0,ダート,1800,良,0:1:53.9,0.9,13-12-8-9,37.8,494,タガノバビロン
10,202509030208,2025/06/08,阪神,曇,08,3歳以上1勝クラス,1勝クラス,13,5,7,30.5,8.0,3,中井裕二,55.0,ダート,1800,良,0:1:54.2,1.0,8-8-7-9,37.4,496,チュウジョウ
11,202509010403,2025/03/09,阪神,晴,03,3歳未勝利,未勝利,12,4,4,1.9,1.0,1,中井裕二,57.0,ダート,1800,良,0:1:56.6,-0.1,8-8-5-4,38.1,492,(ハミルトン)
12,202508010301,2025/02/10,京都,晴,01,3歳未勝利,未勝利,12,6,8,5.1,3.0,3,中井裕二,57.0,ダート,1800,良,0:1:54.8,0.3,7-6-4-3,38.7,500,スーパージョック
13,202507010503,2025/01/13,中京,晴,03,3歳未勝利,未勝利,16,2,3,18.3,6.0,3,中井裕二,57.0,ダート,1900,良,0:2:03.1,0.7,16-16-12-11,38.2,500,ジーティーアメリカ
14,202407040601,2024/12/15,中京,晴,01,2歳未勝利,未勝利,15,4,6,123.9,12.0,4,中井裕二,56.0,ダート,1800,良,0:1:56.2,1.2,14-14-4-5,38.9,496,ヤングアメリカンズ
15,202407020306,2024/08/17,中京,晴,06,2歳新馬,新馬,16,4,7,163.7,14.0,13,西塚洸二,54.0,ダート,1800,良,0:2:01.5,6.9,10-10-15-15,42.9,486,クァンタムウェーブ
