race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202207060507,2022/12/17,中京,曇,7,3歳以上1勝クラス,1勝クラス,16,2,3,49.5,9,8,小林凌大,53,ダート,1200,良,1:13.8,1.2,14-13,36.3,494,セイウンシデン
202207060203,2022/12/04,中京,晴,3,3歳以上1勝クラス,1勝クラス,15,2,3,77.9,11,8,丸山元気,55,ダート,1400,良,1:26.5,0.6,11-11,38.6,508,ソールズベリー
202203030107,2022/11/05,福島,晴,7,3歳以上1勝クラス,1勝クラス,16,2,4,29.1,8,9,菊沢一樹,55,ダート,1150,良,1:09.3,1.5,11-9,36.6,504,サザンエルフ
202204040412,2022/10/23,新潟,曇,12,3歳以上1勝クラス,1勝クラス,15,3,4,32.3,11,9,菊沢一樹,55,芝,1000,稍,0:57.0,1.1,10,34.0,504,ディアナグラン
202205030707,2022/06/25,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,5,10,50.5,11,12,田中勝春,55,ダート,1600,良,1:38.4,2.2,5-5,38.3,502,マウントベル
202204010708,2022/05/28,新潟,晴,8,4歳以上1勝クラス,1勝クラス,13,2,2,14.8,7,8,武藤雅,55,ダート,1200,稍,1:12.9,0.6,11-11,37.6,500,ベラール
202207020212,2022/03/13,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,3,6,33.8,10,4,藤田菜七,53,ダート,1200,良,1:12.7,0.3,11-11,36.1,490,コズミックマインド
202205010504,2022/02/12,東京,晴,4,4歳以上1勝クラス,1勝クラス,16,5,9,37.4,10,14,石橋脩,55,ダート,1400,重,1:25.5,2.7,13-13,37.2,508,ジャングルキング
202104040708,2021/09/04,新潟,雨,8,3歳以上1勝クラス,1勝クラス,15,2,2,23.3,9,6,三浦皇成,55,ダート,1200,稍,1:11.6,1.0,13-12,36.2,512,ビップエレナ
202105021206,2021/05/30,東京,晴,6,4歳以上1勝クラス,1勝クラス,16,5,10,18.1,7,10,丸山元気,55,ダート,1400,良,1:26.0,1.5,10-12,37.1,510,ケイアイメープル
202104020208,2021/05/09,新潟,曇,8,4歳以上1勝クラス,1勝クラス,15,7,12,9.9,4,2,丸山元気,55,ダート,1200,良,1:12.5,0.0,12-12,37.7,498,マリスドランジュ
202006050607,2020/12/20,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,1,2,13.5,6,14,小林凌大,52,ダート,1200,良,1:13.5,1.4,6-6,39.5,498,グローサーベア
202007030105,2020/12/05,中京,晴,5,3歳以上1勝クラス,1勝クラス,16,5,9,25.5,8,3,小林凌大,52,ダート,1200,良,1:12.6,0.1,10-9,36.7,490,ロゼキルシュ
202005030807,2020/06/28,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,8,16,13.9,4,8,津村明秀,55,ダート,1600,不,1:37.9,1.5,11-11,37.1,490,ルコントブルー
202006030108,2020/03/28,中山,曇,8,4歳以上1勝クラス,1勝クラス,11,7,9,5.7,4,7,宮崎北斗,55,ダート,1800,良,1:56.7,1.1,11-11-9-7,38.8,490,プリミエラムール
202006020507,2020/03/14,中山,雨,7,4歳以上1勝クラス,1勝クラス,15,7,13,9.9,4,11,宮崎北斗,55,ダート,1800,重,1:55.1,1.6,2-2-2-2,40.8,494,グロリアーナ
201905020501,2019/05/04,東京,晴,1,3歳未勝利,未勝利,16,2,4,3.5,3,1,田辺裕信,54,ダート,1600,稍,1:38.8,-0.1,7-7,35.9,472,(ココリジャスミン)
201908010402,2019/01/13,京都,晴,2,3歳新馬,新馬,16,8,15,11.4,5,3,北村宏司,54,ダート,1800,良,1:56.2,0.4,16-16-11-10,37.5,472,パールデュー
