race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202207030308,2022/05/14,中京,晴,8,京都ハイジャンプ(JGII),オープン,9,4,4,76.1,9,7,植野貴也,60,障,3900,重,4:27.2,9.5,4-4-6-8,13.7,538,タガノエスプレッソ
202104030308,2021/07/31,新潟,晴,8,新潟ジャンプS(JGIII),オープン,13,3,3,100.6,11,13,西谷誠,60,障,3250,良,3:39.2,10.2,13-13-13-13,13.5,540,トゥルボー
202110030301,2021/07/10,小倉,雨,1,障害3歳以上OP,オープン,11,7,9,28.4,7,中,植野貴也,60,障,3390,良,,,,,540,アサクサゲンキ
202009060805,2020/12/27,阪神,晴,5,障害3歳以上未勝利,未勝利,13,7,10,34.8,8,1,植野貴也,60,障,2970,良,3:20.7,-0.2,2-2-2-2,13.5,540,(マイサンシャイン)
202009050905,2020/11/29,阪神,晴,5,障害3歳以上未勝利,未勝利,11,7,9,162.6,10,8,田村太雅,60,障,2970,良,3:25.5,1.9,10-9-7-7,13.8,542,メイショウタカトラ
202003030305,2020/11/07,福島,晴,5,障害3歳以上未勝利,未勝利,9,5,5,24.2,6,8,西谷誠,60,障,2750,良,3:05.5,4.4,9-9-9-8,13.5,530,グローブシアター
202004040301,2020/10/17,新潟,曇,1,障害3歳以上未勝利,未勝利,13,7,11,34.5,8,10,西谷誠,60,障,2850,良,3:13.5,7.5,11-11-12-12,13.6,534,インシュラー
202009030609,2020/06/21,阪神,晴,9,鷹取特別,2勝クラス,15,7,13,50.9,11,12,岩崎翼,57,ダート,2000,稍,2:07.6,2.0,10-11-9-8,37.7,530,シャンパンクーペ
202008031209,2020/05/31,京都,曇,9,與杼特別,2勝クラス,15,7,12,56.4,11,15,柴山雄一,57,ダート,1900,良,2:01.1,1.2,10-10-3-3,38.3,534,ダノンスプレンダー
202010010707,2020/02/08,小倉,晴,7,4歳以上1勝クラス,1勝クラス,10,6,6,6.0,2,1,団野大成,54,ダート,2400,良,2:34.5,-0.6,2-2-1-1,39.1,534,(ワンダーラジャ)
202010010407,2020/01/26,小倉,晴,7,4歳以上1勝クラス,1勝クラス,10,7,7,2.9,1,5,団野大成,53,ダート,2400,不,2:32.8,0.6,5-5-4-3,38.1,538,コバルトブルー
201904030607,2019/10/27,新潟,曇,7,3歳以上1勝クラス,1勝クラス,9,2,2,2.2,1,6,岩崎翼,54,ダート,2500,重,2:42.1,1.1,5-5-5-5,37.9,532,リヴィエラ
201904030208,2019/10/06,新潟,晴,8,3歳以上1勝クラス,1勝クラス,8,6,6,4.3,2,1,岩崎翼,54,ダート,2500,重,2:38.8,-0.4,4-4-4-3,38.3,532,(サージュミノル)
201909040708,2019/09/22,阪神,曇,8,3歳以上1勝クラス,1勝クラス,12,6,7,11.0,7,5,岩崎翼,54,ダート,2000,良,2:07.9,0.8,7-7-7-8,36.9,516,ワイルドシング
201910021203,2019/09/01,小倉,雨,3,3歳未勝利,未勝利,16,7,13,5.3,3,3,秋山真一,56,ダート,1700,不,1:46.5,0.4,6-6-5-5,38.8,524,ザプラウドワンズ
201910021003,2019/08/25,小倉,曇,3,3歳未勝利,未勝利,15,1,1,2.1,1,3,秋山真一,56,ダート,1700,良,1:48.6,0.5,10-10-7-3,39.3,530,フォリオール
201910020304,2019/08/03,小倉,晴,4,3歳未勝利,未勝利,16,6,12,4.3,2,2,武豊,56,ダート,1700,良,1:46.5,0.2,4-2-2-2,38.9,518,テイエムクロムシャ
201907030502,2019/07/13,中京,曇,2,3歳未勝利,未勝利,16,1,1,7.6,3,3,Ｍ．デム,56,ダート,1900,重,2:00.8,0.5,3-3-4-3,38.8,518,スキッピングロック
201907030102,2019/06/29,中京,曇,2,3歳未勝利,未勝利,15,2,2,6.0,3,3,Ｍ．デム,56,ダート,1900,重,2:00.1,1.2,2-3-4-4,37.8,522,アイファーキングズ
201905020102,2019/04/20,東京,晴,2,3歳未勝利,未勝利,14,7,12,2.4,1,4,Ｍ．デム,56,ダート,2100,良,2:16.8,0.2,14-14-5-5,38.9,514,ワンダーヴァレッタ
201909020301,2019/03/30,阪神,曇,1,3歳未勝利,未勝利,13,8,12,3.7,2,3,Ｍ．デム,56,ダート,1800,良,1:55.5,1.2,8-8-5-5,38.0,528,ダンツキャッスル
201909010505,2019/03/09,阪神,晴,5,3歳新馬,新馬,15,4,7,53.9,13,3,岩崎翼,56,ダート,1800,稍,1:56.0,0.3,5-6-5-3,37.6,528,シュッドヴァデル
