race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202107010110,2021/01/05,中京,曇,10,万葉S(OP),オープン,14,8,14,61.4,10,11,幸英明,52,芝,3000,良,3:06.8,2.9,14-14-3-4,38.3,460,ナムラドノヴァン
202006050111,2020/12/05,中山,小雨,11,ステイヤーズS(GII),オープン,15,7,12,220.6,13,7,江田照男,56,芝,3600,稍,3:53.2,1.2,10-9-5-5,35.7,464,オセアグレイト
202005040209,2020/10/11,東京,曇,9,六社S,3勝クラス,16,8,15,112.4,14,14,大野拓弥,57,芝,2400,稍,2:28.7,2.3,15-15-15-15,36.4,464,グロンディオーズ
202005010711,2020/02/22,東京,曇,11,ダイヤモンドS(GIII),オープン,16,5,9,159.0,15,6,江田照男,52,芝,3400,良,3:33.1,1.9,15-15-13-7,39.4,468,ミライヘノツバサ
201906050711,2019/12/21,中山,曇,11,グレイトフルS,3勝クラス,16,8,15,35.7,9,11,田辺裕信,55,芝,2500,良,2:36.5,0.9,10-10-8-5,35.3,476,ロサグラウカ
201906040609,2019/09/21,中山,曇,9,九十九里特別,2勝クラス,11,4,4,8.7,3,1,横山典弘,57,芝,2500,良,2:35.1,0.0,5-5-3-3,34.6,470,(サンシロウ)
201903020510,2019/07/13,福島,晴,10,信夫山特別,2勝クラス,12,8,11,10.9,4,3,江田照男,56,芝,2600,良,2:40.7,0.5,9-9-7-3,35.5,460,オセアグレイト
201905021208,2019/05/26,東京,晴,8,青嵐賞(1000万下),,9,7,7,19.3,6,8,岩田康誠,57,芝,2400,良,2:24.4,0.9,7-7-5-4,35.0,458,バレリオ
201903010412,2019/04/14,福島,曇,12,奥の細道特別(1000万下),,16,1,2,14.2,6,9,蛯名正義,57,芝,2600,良,2:41.7,0.8,11-11-8-2,37.1,458,サトノオンリーワン
201803010412,2018/04/15,福島,曇,12,奥の細道特別(1000万下),,8,4,4,2.5,1,2,吉田隼人,57,芝,2600,良,2:44.0,0.1,5-5-5-4,36.1,458,マコトガラハッド
201805010310,2018/02/03,東京,晴,10,箱根特別(1000万下),,16,8,16,11.7,4,9,大野拓弥,56,芝,2400,稍,2:27.7,0.7,11-10-2-2,36.6,466,コルコバード
201706050809,2017/12/24,中山,曇,9,グッドラックH(1000万下),,14,8,14,3.5,1,3,ルメール,56,芝,2500,良,2:36.1,0.1,1-1-1-1,35.6,464,フェイズベロシティ
201703030511,2017/11/18,福島,曇,11,フルーツラインC(1000万下),,16,2,3,3.1,1,3,丸山元気,56,芝,2600,良,2:40.6,0.1,16-16-14-13,35.0,458,メイショウキトラ
201705040608,2017/10/21,東京,雨,8,3歳以上1000万下,,11,5,5,6.9,5,3,田辺裕信,57,芝,2400,不,2:30.5,0.6,9-10-10-9,35.4,462,ヘリファルテ
201703020309,2017/07/08,福島,晴,9,開成山特別(500万下),,10,8,10,1.6,1,1,戸崎圭太,57,芝,2600,良,2:41.2,0.0,5-5-2-1,34.8,462,(プライムセラー)
201705021208,2017/05/28,東京,晴,8,青嵐賞(1000万下),,16,3,5,9.8,4,4,大野拓弥,57,芝,2400,良,2:24.5,0.7,9-11-11-11,34.6,458,ルックトゥワイス
