,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503010611,2025/04/27,福島,晴,11,モルガナイトS,オープン,16,1,1,15.4,7.0,2,角田大和,58.0,芝,1200,良,0:1:08.7,0.2,4-4,34.2,474,ジャスティンスカイ
1,202509010611,2025/03/16,阪神,雨,11,米子城S,オープン,16,4,8,11.9,4.0,11,団野大成,57.5,芝,1200,重,0:1:10.1,1.4,12-10,35.3,484,カルチャーデイ
2,202510010811,2025/02/16,小倉,晴,11,北九州短距離S,オープン,15,2,3,7.3,4.0,4,丹内祐次,58.0,芝,1200,良,0:1:08.7,0.2,5-6,34.3,482,キタノエクスプレス
3,202408030611,2024/05/05,京都,晴,11,鞍馬S,オープン,13,8,12,3.2,1.0,4,団野大成,58.0,芝,1200,良,0:1:07.4,0.5,2-2,33.6,484,ジャスティンスカイ
4,202409010211,2024/02/25,阪神,小雨,11,阪急杯,オープン,18,4,7,11.2,5.0,10,池添謙一,57.0,芝,1400,重,0:1:22.6,1.4,4-5,36.9,492,ウインマーベル
5,202309040211,2023/09/10,阪神,曇,11,,オープン,15,8,14,9.1,5.0,3,岩田望来,57.0,芝,1200,良,0:1:07.5,0.3,8-9,33.0,492,テイエムスパーダ
6,202307030211,2023/07/02,中京,晴,11,,オープン,12,5,6,10.2,4.0,3,岩田望来,57.5,芝,1200,良,0:1:07.6,0.4,5-3,33.4,480,ジャスパークローネ
7,202308010611,2023/05/07,京都,雨,11,,オープン,18,5,9,16.6,7.0,3,松田大作,58.0,芝,1200,不良,0:1:10.3,0.4,2-2,35.5,488,エイシンスポッター
8,202209060511,2022/12/17,阪神,小雨,11,,オープン,16,4,7,2.6,1.0,8,川田将雅,56.5,芝,1200,稍重,0:1:08.9,0.7,3-3,35.3,480,グルーヴィット
9,202209050812,2022/11/27,阪神,晴,12,,オープン,16,2,4,8.2,4.0,3,岩田望来,56.0,芝,1200,良,0:1:07.7,0.5,4-4,33.8,480,トウシンマカオ
10,202206020311,2022/03/05,中山,晴,11,,オープン,15,2,2,2.8,1.0,10,戸崎圭太,56.0,芝,1200,良,0:1:08.5,0.6,5-5,34.7,472,ジャンダルム
11,202207010411,2022/01/10,中京,晴,11,,オープン,17,2,4,2.7,1.0,1,松山弘平,56.0,芝,1200,良,0:1:07.9,-0.1,4-3,34.2,474,(ダディーズビビッド)
12,202109050210,2021/11/07,阪神,晴,10,,3勝クラス,14,5,8,1.8,1.0,1,松山弘平,57.0,芝,1200,良,0:1:08.6,-0.2,8-7,33.3,474,(サトノファビュラス)
13,202109040210,2021/10/10,阪神,晴,10,,3勝クラス,15,7,12,4.6,1.0,3,岩田望来,56.0,芝,1400,良,0:1:20.6,0.2,4-4,35.5,478,リレーションシップ
14,202104030511,2021/08/07,新潟,曇,11,,3勝クラス,18,6,11,4.1,2.0,2,福永祐一,55.0,芝,1400,良,0:1:20.2,0.0,2-2,34.6,478,ムーンチャイム
15,202109030409,2021/06/27,阪神,小雨,09,,2勝クラス,12,1,1,5.1,2.0,1,ルメール,57.0,芝,1400,良,0:1:20.3,-0.0,1-1,35.0,478,(セウラサーリ)
16,202105030110,2021/06/05,東京,曇,10,,2勝クラス,14,7,11,2.2,1.0,7,ルメール,55.0,芝,1400,良,0:1:21.1,1.0,8-5,34.2,482,アビッグチア
17,202109010512,2021/02/27,阪神,晴,12,,2勝クラス,12,3,3,2.7,1.0,4,藤井勘一,57.0,芝,1400,良,0:1:20.8,0.8,2-2,36.4,476,ルプリュフォール
18,202009030709,2020/06/27,阪神,曇,09,,1勝クラス,16,6,11,2.9,1.0,1,藤井勘一,54.0,芝,1400,良,0:1:21.3,-0.2,5-4,35.6,478,(ラルムドール)
19,202005020511,2020/05/09,東京,曇,11,,オープン,11,8,11,7.7,5.0,8,藤井勘一,56.0,芝,2000,良,0:2:01.0,1.2,1-1-1,35.0,476,ビターエンダー
20,202009010805,2020/03/21,阪神,晴,05,,未勝利,16,3,6,1.7,1.0,1,藤井勘一,56.0,芝,1600,良,0:1:34.3,-0.4,1-1,34.3,476,(ユピテルルークス)
21,202008020606,2020/02/16,京都,小雨,06,,新馬,16,3,5,1.9,1.0,2,川田将雅,56.0,芝,1800,重,0:1:53.3,0.0,1-1,35.8,478,エイシンバイエルン
