race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202105040212,2021/10/10,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,2,3,115.3,15,15,江田照男,55,ダート,1400,良,1:26.0,2.1,15-15,37.1,492,ケイアイターコイズ
202007030212,2020/12/06,中京,晴,12,鳴海特別,2勝クラス,16,8,16,13.3,7,14,戸崎圭太,55,ダート,1400,良,1:25.8,1.6,16-16,36.3,480,カフェクラウン
202005050208,2020/11/08,東京,晴,8,3歳以上2勝クラス,2勝クラス,16,4,7,25.7,11,4,江田照男,55,ダート,1400,良,1:24.6,0.2,14-13,35.8,478,ムーランアンディゴ
202005040408,2020/10/18,東京,晴,8,3歳以上2勝クラス,2勝クラス,16,8,15,14.9,6,4,江田照男,55,ダート,1400,重,1:24.0,0.9,15-15,35.5,474,ププッピドゥ
202005030212,2020/06/07,東京,晴,12,小金井特別,2勝クラス,16,5,10,50.2,10,5,吉田豊,55,ダート,1400,重,1:24.3,0.2,11-10,35.4,476,ロジヒューズ
202005020908,2020/05/23,東京,曇,8,4歳以上1勝クラス,1勝クラス,16,7,14,12.8,7,1,吉田豊,55,ダート,1400,稍,1:25.1,-0.2,11-11,36.2,478,(ディナミーデン)
202005020308,2020/05/02,東京,晴,8,4歳以上1勝クラス,1勝クラス,12,4,4,11.7,4,6,江田照男,55,ダート,1600,良,1:39.3,2.0,11-12,35.5,474,ラティーンセイル
202007010606,2020/03/15,中京,晴,6,4歳以上1勝クラス,1勝クラス,15,7,12,8.1,3,5,吉田隼人,55,ダート,1400,稍,1:25.0,0.7,11-10,37.5,470,トゥインクルリーフ
202005010607,2020/02/16,東京,曇,7,4歳以上1勝クラス,1勝クラス,16,6,12,16.2,7,5,江田照男,55,ダート,1600,稍,1:38.4,0.4,14-13,37.2,476,リトルモンスター
201907040302,2019/12/07,中京,曇,2,3歳以上1勝クラス,1勝クラス,16,8,16,11.8,5,2,丸田恭介,55,ダート,1400,良,1:25.6,0.1,15-15,36.1,472,アオイツヤヒメ
201905050607,2019/11/17,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,3,6,78.2,14,4,武士沢友,55,ダート,1300,良,1:19.4,0.5,14-14,35.4,480,フローラルパーク
201903030208,2019/11/03,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,8,16,37.6,10,5,勝浦正樹,55,ダート,1150,良,1:09.3,0.3,14-15,36.2,476,キタノオドリコ
201906040604,2019/09/21,中山,曇,4,3歳以上1勝クラス,1勝クラス,14,7,11,113.0,9,12,江田勇亮,55,ダート,1200,良,1:13.2,2.1,13-13,37.2,476,コウギョウブライト
201906030607,2019/04/07,中山,晴,7,4歳以上500万下,,16,2,3,68.9,10,11,吉田豊,55,ダート,1200,良,1:13.6,1.3,12-13,37.8,466,フレッシビレ
201906030207,2019/03/24,中山,晴,7,4歳以上500万下,,16,6,12,44.5,13,5,吉田豊,55,ダート,1200,良,1:13.2,0.3,11-11,37.3,466,グラスルーナ
,2019/03/12,船橋,晴,10,フレンドリービット特,,14,3,4,47.5,11,11,野中悠太,55,ダート,1800,重,1:58.4,4.5,8-9-9-11,43.1,473,コパノジャッキー
201806050806,2018/12/23,中山,曇,6,3歳以上500万下,,16,8,15,224.4,15,16,石川裕紀,54,ダート,1800,良,1:59.1,6.5,4-4-6-16,44.3,460,ダイワドノヴァン
201806040508,2018/09/17,中山,晴,8,3歳以上500万下,,16,6,12,32.1,8,8,大野拓弥,52,ダート,1800,良,1:54.7,1.7,11-12-10-10,39.1,460,ノーブルスノー
201804020608,2018/08/12,新潟,晴,8,3歳以上500万下,,15,5,9,87.9,10,8,三浦皇成,52,ダート,1800,良,1:55.7,1.5,6-7-8-8,38.2,462,ジュンスターホース
201805020102,2018/04/21,東京,晴,2,3歳未勝利,未勝利,16,8,15,18.6,5,5,三浦皇成,54,ダート,2100,良,2:17.3,0.2,2-3-3-3,37.3,466,ミラクルヒッター
201806030201,2018/03/25,中山,晴,1,3歳未勝利,未勝利,16,5,10,5.7,4,8,内田博幸,54,ダート,1800,稍,1:58.4,1.9,7-9-10-9,41.4,462,フクキタル
201806020403,2018/03/04,中山,晴,3,3歳新馬,新馬,16,7,14,10.2,6,2,藤岡佑介,54,ダート,1800,良,1:59.6,0.3,9-9-2-2,38.9,464,レオアルティメット
