race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/21,盛岡,晴,2,C2八組,,9,8,9,38.6,3,8,坂井瑛音,53,ダート,1200,良,1:17.1,2.3,4-6,38.8,498,エリカフォンテーヌ
202303020810,2023/07/23,福島,晴,10,白河特別,2勝クラス,15,7,13,302.0,15,13,柴田大知,58,芝,1800,良,1:50.3,1.2,9-9-7-7,36.2,488,セイウンプラチナ
202303020310,2023/07/08,福島,曇,10,猪苗代特別,2勝クラス,13,8,12,267.0,13,12,柴田大知,58,芝,2000,良,2:02.3,1.2,8-9-8-7,36.4,484,バレエマスター
202308010209,2023/04/23,京都,晴,9,比良山特別,2勝クラス,10,7,7,224.7,10,10,国分優作,58,芝,2200,良,2:14.9,1.1,5-5-6-7,34.9,486,サジェス
202307011112,2023/02/04,中京,晴,12,4歳以上2勝クラス,2勝クラス,11,6,6,230.5,11,11,津村明秀,58,芝,2000,良,2:01.5,1.4,6-6-6-7,35.4,490,アップデート
202306010112,2023/01/05,中山,晴,12,4歳以上2勝クラス,2勝クラス,14,3,4,201.5,12,6,丹内祐次,58,芝,2000,良,2:01.3,1.1,4-5-6-4,35.8,488,ローシャムパーク
202205040109,2022/10/08,東京,曇,9,tvk賞,2勝クラス,13,4,4,209.9,13,12,柴田大知,57,芝,2000,良,2:01.2,0.5,7-7-10,33.7,486,プラチナトレジャー
202206040510,2022/09/19,中山,曇,10,Mシンボリクリスエス,2勝クラス,10,7,8,162.4,9,8,柴田大知,57,芝,2000,稍,2:01.9,1.9,6-6-7-9,36.2,486,バトルボーン
202204030410,2022/08/21,新潟,晴,10,阿賀野川特別,2勝クラス,9,8,9,90.6,9,5,柴田大知,57,芝,2200,良,2:13.6,2.0,6-7-7-7,36.3,482,セレシオン
202203020310,2022/07/09,福島,曇,10,猪苗代特別,2勝クラス,13,3,3,59.2,11,6,柴田大知,57,芝,2000,良,2:02.5,0.7,9-7-6-4,35.5,486,マイネルマーティン
