,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501010111,2025/07/26,札幌,小雨,11,TVh賞,3勝クラス,12,4,4,24.3,8.0,11,小林美駒,51.0,芝,1200,良,0:1:08.7,1.3,4-3,34.5,470,カルプスペルシュ
1,202502010411,2025/06/22,函館,小雨,11,UHB杯,3勝クラス,15,8,15,37.3,12.0,10,小林美駒,52.0,芝,1200,重,0:1:09.3,0.6,2-2,35.3,464,オードゥメール
2,202508020410,2025/05/04,京都,晴,10,淀S,3勝クラス,13,8,13,77.5,13.0,9,高杉吏麒,56.0,芝,1200,良,0:1:08.9,0.7,2-2,34.5,460,ヤマニンアルリフラ
3,202506030210,2025/03/30,中山,晴,10,船橋S,3勝クラス,16,5,10,19.7,8.0,12,小林美駒,53.0,芝,1200,良,0:1:09.8,0.8,3-3,35.5,460,ジョーメッドヴィン
4,202508010408,2025/02/09,京都,晴,08,4歳以上2勝クラス,2勝クラス,13,4,4,3.7,1.0,1,小林美駒,52.0,芝,1200,稍重,0:1:09.1,-0.4,1-1,34.8,458,(モンシュマン)
5,202506010108,2025/01/05,中山,晴,08,4歳以上2勝クラス,2勝クラス,16,6,12,12.2,6.0,2,小林美駒,52.0,芝,1200,良,0:1:07.5,0.4,2-2,34.2,458,レオテミス
6,202406050112,2024/11/30,中山,晴,12,3歳以上2勝クラス,2勝クラス,15,5,8,60.9,12.0,2,小林美駒,52.0,芝,1200,良,0:1:07.7,0.2,2-3,34.6,458,ステークホルダー
7,202404040311,2024/10/12,新潟,晴,11,飛翼特別,2勝クラス,18,5,9,21.5,8.0,8,佐々木大,56.0,芝,1000,良,0:0:55.2,0.8,11,32.6,460,スコーピオン
8,202401010312,2024/07/27,札幌,曇,12,3歳以上2勝クラス,2勝クラス,12,5,5,13.8,6.0,7,小林勝太,54.0,ダート,1000,良,0:0:59.9,1.2,3-3,36.6,460,ジョーローリット
9,202402011009,2024/07/07,函館,曇,09,噴火湾特別,2勝クラス,11,7,9,8.0,4.0,5,丹内祐次,56.0,ダート,1000,重,0:0:58.4,0.5,7-6,35.3,452,レアグリフォン
10,202404010210,2024/04/28,新潟,晴,10,邁進特別,2勝クラス,16,6,12,5.9,3.0,2,北村友一,53.0,芝,1000,良,0:0:55.0,0.1,12,32.3,466,ショウナンマッハ
11,202410020409,2024/02/18,小倉,晴,09,伊万里特別,2勝クラス,14,7,11,5.1,3.0,5,小林美駒,56.0,ダート,1000,良,0:0:59.2,0.7,7-9,35.9,464,オーロベルディ
