,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510010104,2025/01/25,小倉,晴,04,4歳以上障害未勝利,未勝利,10,4,4,75.9,9.0,5,上野翔,58.0,障害,2860,良,0:3:11.9,2.0,4-4-4-4,13.4,490,ドゥラモンド
1,202404010312,2024/05/04,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,1,2,156.5,16.0,15,大江原比,52.0,芝,1000,良,0:0:56.5,1.6,12,33.5,484,クインズコスモス
2,202403010407,2024/04/14,福島,晴,07,4歳以上1勝クラス,1勝クラス,16,6,11,54.5,12.0,12,小林勝太,53.0,芝,1200,良,0:1:09.7,1.2,4-5,35.8,480,アイヲツグモノ
3,202410020207,2024/02/11,小倉,晴,07,4歳以上1勝クラス,1勝クラス,13,5,7,120.8,12.0,11,小林美駒,51.0,芝,1800,良,0:1:50.3,1.2,1-1-2-2,37.7,482,アストロフィライト
4,202410010512,2024/01/27,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,1,2,35.7,11.0,16,小林美駒,52.0,芝,1200,良,0:1:10.0,1.0,1-2,35.7,486,サトノグレイト
5,202410010312,2024/01/20,小倉,雨,12,4歳以上1勝クラス,1勝クラス,17,6,12,46.7,12.0,9,小林美駒,52.0,芝,1200,稍重,0:1:10.4,1.2,4-4,36.0,482,オックスリップ
6,202410010212,2024/01/14,小倉,晴,12,4歳以上1勝クラス,1勝クラス,17,5,9,16.8,7.0,16,小林美駒,52.0,芝,1200,良,0:1:09.3,1.4,2-2,36.3,482,ニシノコウダイ
7,202301020609,2023/08/27,札幌,雨,09,,1勝クラス,16,2,4,109.0,14.0,12,小林凌大,54.0,芝,1200,重,0:1:12.5,1.1,1-1,37.7,470,イイヒニナル
8,202301010612,2023/08/06,札幌,曇,12,,1勝クラス,16,2,3,11.8,4.0,12,小林凌大,52.0,芝,1200,重,0:1:11.9,1.2,4-4,36.9,472,タリア
9,202303020508,2023/07/15,福島,雨,08,,1勝クラス,14,8,14,14.7,5.0,2,原優介,51.0,芝,1200,稍重,0:1:11.0,0.0,1-1,35.6,464,サウンドクレア
10,202302010301,2023/06/17,函館,晴,01,,未勝利,16,6,11,21.2,8.0,1,小林勝太,51.0,芝,1200,良,0:1:09.2,-0.0,1-1,34.8,468,(ランドオブラヴ)
11,202303010102,2023/04/08,福島,曇,02,,未勝利,16,5,9,24.9,9.0,6,小林凌大,52.0,芝,1200,良,0:1:10.0,1.1,3-3,35.7,470,セレッソデアモール
12,202306020607,2023/03/12,中山,晴,07,,1勝クラス,12,8,11,223.4,11.0,3,原優介,52.0,芝,1200,良,0:1:09.5,0.1,2-2,34.1,468,ワックスフラワー
13,202310020605,2023/02/26,小倉,晴,05,,未勝利,16,2,4,200.9,16.0,10,小林凌大,52.0,芝,1800,良,0:1:53.0,2.3,5-5-6-8,37.5,472,ソレイユヴィータ
14,202310020202,2023/02/12,小倉,晴,02,,未勝利,18,8,16,74.7,14.0,10,小林凌大,52.0,芝,1200,稍重,0:1:10.0,0.8,8-10,35.3,476,リサリサ
15,202310010602,2023/01/29,小倉,曇,02,,未勝利,18,2,4,100.8,13.0,5,小林凌大,52.0,芝,1200,重,0:1:10.9,1.2,4-4,36.0,484,スリーアイランド
16,202306010105,2023/01/05,中山,晴,05,,未勝利,16,6,11,138.5,14.0,15,松岡正海,54.0,芝,1600,良,0:1:36.5,2.4,4-7-10,37.5,476,メタルスピード
17,202209060201,2022/12/04,阪神,曇,01,,未勝利,13,8,12,219.8,11.0,13,菱田裕二,54.0,ダート,1400,稍重,0:1:31.8,5.7,7-10,43.0,474,ジュンウィンダム
18,202203030601,2022/11/20,福島,曇,01,,未勝利,16,7,14,27.4,7.0,16,松岡正海,54.0,ダート,1150,良,0:1:13.3,3.7,5-8,40.9,474,エコロレジーナ
19,202203030102,2022/11/05,福島,晴,02,,未勝利,16,1,1,12.0,4.0,5,原優介,52.0,芝,1200,良,0:1:09.9,0.5,3-4,36.1,474,オーサムサンライズ
20,202204020309,2022/08/06,新潟,晴,09,,オープン,11,6,6,204.1,11.0,8,ホー,54.0,芝,1400,良,0:1:22.7,1.0,3-3,36.1,466,ミシシッピテソーロ
21,202203020701,2022/07/23,福島,曇,01,,未勝利,15,4,7,13.6,6.0,9,松岡正海,54.0,芝,1200,稍重,0:1:12.7,2.0,2-2,38.2,464,ブーケファロス
22,202203020301,2022/07/09,福島,曇,01,,未勝利,10,2,2,4.8,3.0,7,松岡正海,54.0,芝,1200,良,0:1:11.6,1.2,10-9,35.2,466,ハンデンリリー
23,202205030605,2022/06/19,東京,晴,05,,新馬,16,5,9,63.8,10.0,7,松岡正海,54.0,芝,1600,良,0:1:36.7,0.6,2-2,35.2,470,マイネルケレリウス
