race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202403030612,2024/11/17,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,4,7,23.4,9.0,13,石田拓郎,53.0,芝,1200,良,0:1:10.5,0.7,11-10,34.7,472,マサノカナリア
202404030708,2024/08/31,新潟,雨,8,3歳以上1勝クラス,1勝クラス,15,3,5,49.8,9,12,武藤雅,56,ダート,1200,稍,1:13.6,1.3,11-11,38.0,478,レヴィテーション
202410030208,2024/06/30,小倉,曇,8,3歳以上1勝クラス,1勝クラス,17,5,9,18.5,8,8,田口貫太,55,芝,1200,稍,1:09.1,0.6,14-11,35.1,476,キャンシーエンゼル
202408030807,2024/05/12,京都,曇,7,4歳以上1勝クラス,1勝クラス,14,4,6,7.2,4,8,高杉吏麒,53,芝,1200,良,1:08.4,1.0,4-3,33.9,476,ディアドコス
202408030207,2024/04/21,京都,雨,7,4歳以上1勝クラス,1勝クラス,13,7,10,10.5,5,6,西村淳也,56,芝,1400,良,1:21.8,0.3,4-2,35.3,472,エマヌエーレ
202410020112,2024/02/10,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,6,12,6.8,3,6,菱田裕二,56,芝,1200,良,1:08.6,0.9,15-14,33.8,480,リシャールケリー
202410010212,2024/01/14,小倉,晴,12,4歳以上1勝クラス,1勝クラス,17,7,13,4.3,2,8,藤岡佑介,56,芝,1200,良,1:08.1,0.2,17-14,33.8,478,ニシノコウダイ
202303030208,2023/11/05,福島,曇,8,3歳以上1勝クラス,1勝クラス,13,6,9,3.5,2,5,永島まな,52,芝,1200,良,1:10.7,0.3,12-9,35.6,482,マメコ
202309010406,2023/02/19,阪神,小雨,6,3歳1勝クラス,1勝クラス,11,6,6,5.0,3,2,秋山真一,54,芝,1400,稍,1:23.1,0.1,2-2,35.0,468,スカイロケット
202207060309,2022/12/10,中京,晴,9,つわぶき賞,1勝クラス,13,8,12,6.1,2,7,団野大成,54,芝,1400,良,1:21.2,0.4,10-11,33.4,476,ルミノメテオール
202209040904,2022/10/30,阪神,晴,4,2歳新馬,新馬,13,6,8,3.7,2,1,団野大成,54,芝,1200,良,1:10.7,-0.1,11-12,33.7,482,(カリブルヌス)
