race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/03/22,大井,晴,11,萌黄賞競走,,13,4,5,175.2,12,13,大木天翔,52,ダート,1600,良,1:47.0,3.4,12-13-8-11,41.9,475,ミルニュイ
202304020311,2023/08/05,新潟,晴,11,新潟日報賞,3勝クラス,14,7,12,226.0,14,12,原優介,50,芝,1400,良,1:21.5,1.4,14-14,34.5,460,アルーリングウェイ
202305030810,2023/06/25,東京,晴,10,甲州街道S,3勝クラス,16,2,4,179.0,14,14,佐藤翔馬,50,ダート,1600,良,1:37.7,2.4,16-16,37.4,470,ワールドタキオン
202305020609,2023/05/07,東京,雨,9,湘南S,3勝クラス,13,8,12,335.0,13,13,幸英明,58,芝,1600,良,1:35.6,2.0,13-13,35.4,472,カワキタレブリー
202306020809,2023/03/19,中山,晴,9,スピカS,3勝クラス,16,7,14,396.5,14,16,勝浦正樹,58,芝,1800,重,1:51.9,3.3,15-15-14-16,37.6,478,ノースザワールド
202306020111,2023/02/25,中山,曇,11,幕張S,3勝クラス,16,8,16,304.9,15,15,原優介,58,芝,1600,良,1:34.8,1.6,12-14-14,35.4,476,ジネストラ
202306010310,2023/01/08,中山,晴,10,若潮S,3勝クラス,12,6,7,35.2,10,9,原優介,51,芝,1600,良,1:34.1,1.4,10-9-11,34.7,472,ゾンニッヒ
202206050912,2022/12/28,中山,晴,12,カウントダウンS,3勝クラス,16,4,7,182.1,14,9,勝浦正樹,57,芝,1600,良,1:35.1,0.4,13-12-12,35.1,474,インダストリア
202205050110,2022/11/05,東京,晴,10,ノベンバーS,3勝クラス,10,6,6,235.9,10,10,山田敬士,57,芝,1800,良,1:46.8,1.4,4-6-7,34.2,478,エピファニー
202205040810,2022/10/29,東京,晴,10,紅葉S,3勝クラス,12,4,4,159.8,12,10,山田敬士,51,芝,1600,良,1:34.7,0.6,3-3,33.7,472,ウイングレイテスト
202205040410,2022/10/15,東京,晴,10,白秋S,3勝クラス,18,1,1,225.7,18,16,原田和真,57,芝,1400,良,1:22.1,1.3,12-15,33.9,464,レイモンドバローズ
202204030510,2022/08/27,新潟,曇,10,長岡S,3勝クラス,15,8,14,238.3,15,13,原優介,57,芝,1600,良,1:34.6,0.9,12-12,33.4,462,ライティア
202204030111,2022/08/13,新潟,曇,11,稲妻S,3勝クラス,18,7,13,34.0,12,13,原優介,51,芝,1000,重,0:57.5,1.2,18,33.3,460,トミケンルーア
202203020511,2022/07/16,福島,曇,11,バーデンバーデンC,3勝クラス,9,8,8,93.9,9,7,山田敬士,57,芝,1200,稍,1:10.1,1.1,8-8,34.6,460,アビッグチア
202205021210,2022/05/29,東京,晴,10,むらさき賞,3勝クラス,17,2,3,176.6,16,11,山田敬士,51,芝,1800,良,1:46.3,0.9,4-4-4,34.4,468,ヒルノダカール
202206030411,2022/04/03,中山,曇,11,美浦S,3勝クラス,9,2,2,63.9,8,9,山田敬士,57,芝,2000,稍,2:02.8,0.7,4-5-5-5,35.8,472,エヴァーガーデン
202206020709,2022/03/20,中山,晴,9,スピカS,3勝クラス,16,6,12,186.9,16,16,田中勝春,57,芝,1800,稍,1:50.0,2.2,14-14-16-16,36.4,476,ホウオウエミーズ
202206020111,2022/02/26,中山,晴,11,幕張S,3勝クラス,11,8,11,93.4,9,8,田中勝春,57,芝,1600,良,1:35.1,1.0,6-6-6,34.5,474,インテンスライト
202206010310,2022/01/09,中山,晴,10,若潮S,3勝クラス,13,2,2,105.8,13,11,原優介,52,芝,1600,良,1:34.9,0.7,8-6-5,35.4,478,エイシンチラー
202106050912,2021/12/28,中山,晴,12,立志S,3勝クラス,12,6,7,184.7,12,10,山田敬士,57,芝,1600,良,1:34.9,1.0,11-10-9,36.0,474,ノルカソルカ
202105040710,2021/10/30,東京,晴,10,紅葉S,3勝クラス,16,6,12,276.0,15,13,山田敬士,53,芝,1600,良,1:33.4,0.7,7-9,34.5,466,アオイクレアトール
202109040610,2021/10/24,阪神,曇,10,元町S,3勝クラス,14,3,3,220.7,14,14,丹内祐次,57,芝,1600,良,1:34.5,1.1,11-11,33.4,462,エアファンディタ
202106040811,2021/10/02,中山,晴,11,秋風S,3勝クラス,13,8,13,42.2,12,10,原優介,53,芝,1600,良,1:34.9,0.6,11-6-7,34.7,464,レッドフラヴィア
202107050410,2021/09/19,中京,曇,10,納屋橋S,3勝クラス,12,7,9,99.9,9,12,古川吉洋,57,芝,1600,良,1:36.1,1.5,11-12-11,33.9,464,フォルコメン
202105021210,2021/05/30,東京,曇,10,むらさき賞,3勝クラス,18,8,17,160.7,17,12,山田敬士,53,芝,1800,良,1:45.4,1.1,15-15-15,34.3,468,ジュンライトボルト
202105020609,2021/05/09,東京,晴,9,湘南S,3勝クラス,18,4,7,65.2,12,13,原優介,57,芝,1600,良,1:33.4,1.4,16-15,35.7,470,ハーメティキスト
202106030410,2021/04/04,中山,曇,10,両国特別,2勝クラス,15,4,6,28.2,10,1,原優介,57,芝,1600,良,1:35.9,-0.1,10-4-6,34.3,470,(ドゥラモット)
202106020808,2021/03/21,中山,雨,8,4歳以上2勝クラス,2勝クラス,15,8,14,41.8,12,3,原優介,54,芝,1600,重,1:38.0,1.0,13-14-12,36.8,474,ラパンセソバージュ
202106020408,2021/03/07,中山,曇,8,4歳以上2勝クラス,2勝クラス,12,3,3,38.9,8,9,原優介,54,芝,1600,良,1:36.1,0.9,5-9-9,35.8,476,スペキュラース
202105010608,2021/02/14,東京,晴,8,4歳以上2勝クラス,2勝クラス,12,1,1,106.6,11,4,原優介,54,芝,1600,良,1:34.6,0.7,3-3,35.1,476,トミケンボハテル
202105010212,2021/01/31,東京,晴,12,4歳以上2勝クラス,2勝クラス,9,7,7,134.3,8,5,原優介,53,芝,1800,良,1:48.6,0.4,7-8-8,34.6,472,ルナシオン
202107010612,2021/01/17,中京,曇,12,4歳以上2勝クラス,2勝クラス,13,6,9,134.6,12,12,荻野極,56,芝,1600,良,1:35.1,1.8,11-12-13,35.5,470,エアロロノア
202106010112,2021/01/05,中山,曇,12,4歳以上2勝クラス,2勝クラス,13,5,6,28.9,8,13,山田敬士,54,芝,1800,良,1:52.2,1.2,4-5-7-7,35.2,470,レオンドーロ
202009060809,2020/12/27,阪神,晴,9,春待月賞,2勝クラス,13,4,5,138.0,12,6,斎藤新,56,芝,1600,良,1:34.5,0.3,4-5,34.3,460,キャッチミーアップ
202006050312,2020/12/12,中山,曇,12,3歳以上2勝クラス,2勝クラス,13,5,7,79.4,9,6,原優介,53,芝,1800,良,1:50.8,1.5,4-4-3-4,35.8,466,サクラトゥジュール
202006050112,2020/12/05,中山,小雨,12,3歳以上2勝クラス,2勝クラス,11,4,4,46.9,11,8,原優介,53,芝,1600,稍,1:36.6,1.0,9-8-7,35.3,462,カラテ
202005050612,2020/11/22,東京,晴,12,3歳以上2勝クラス,2勝クラス,12,6,8,24.9,7,10,山田敬士,53,芝,1800,良,1:50.7,1.4,11-10-10,34.1,458,ヘイルメリー
202001010609,2020/08/09,札幌,晴,9,ライラック賞,2勝クラス,12,5,6,23.3,9,6,横山和生,54,芝,1800,良,1:48.5,0.7,8-7-7-6,34.8,464,レースガーデン
202001010209,2020/07/26,札幌,晴,9,HTB賞,2勝クラス,10,3,3,25.1,6,5,山田敬士,54,芝,2000,良,2:02.2,0.9,10-10-2-2,36.0,460,レッドアルマーダ
202002020112,2020/07/04,函館,小雨,12,北海ハンデキャップ,2勝クラス,11,2,2,15.8,7,7,山田敬士,52,芝,1800,良,1:49.6,0.5,10-10-9-9,35.4,462,ジョブックコメン
202005030410,2020/06/14,東京,曇,10,芦ノ湖特別,2勝クラス,11,6,6,17.3,8,8,吉田豊,54,芝,1600,不,1:37.7,1.0,9-9,35.8,462,サトノフウジン
202005020611,2020/05/10,東京,晴,11,NHKマイルC(GI),オープン,18,1,1,262.3,16,16,木幡育也,57,芝,1600,良,1:34.1,1.6,12-13,35.2,456,ラウダシオン
202006030511,2020/04/11,中山,晴,11,ニュージーランドT(GII),オープン,16,7,13,102.4,13,11,山田敬士,56,芝,1600,良,1:34.6,1.6,16-16-16,35.0,456,ルフトシュトローム
202006030307,2020/04/04,中山,晴,7,3歳1勝クラス,1勝クラス,13,5,6,37.7,10,1,山田敬士,53,芝,1600,良,1:35.0,0.0,6-5-4,34.8,458,(チアチアクラシカ)
202010011104,2020/02/22,小倉,晴,4,3歳未勝利,未勝利,16,4,8,9.1,5,1,山田敬士,53,芝,1800,重,1:53.4,-0.1,14-15-4-1,37.7,462,(ウインジョイフル)
202006010405,2020/01/12,中山,小雨,5,3歳未勝利,未勝利,16,7,14,12.0,5,6,野中悠太,55,芝,1600,良,1:36.1,1.1,10-10-10,35.7,460,ピーエムピンコ
201906050803,2019/12/22,中山,曇,3,2歳未勝利,未勝利,16,5,9,29.1,8,4,野中悠太,54,芝,1600,良,1:35.7,0.3,13-11-8,35.7,458,シベール
201906050204,2019/12/01,中山,曇,4,2歳未勝利,未勝利,16,6,11,36.8,7,4,野中悠太,54,芝,1600,良,1:35.1,0.3,13-13-9,34.9,456,クリノプレミアム
