,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030508,2026/05/09,京都,晴,08,4歳以上1勝クラス,1勝クラス,16,5,9,225.1,16,9,中井裕二,56,ダート,1400,良,0:1:25.2,1.4,7-10,37.9,490,ローマンレイク
1,202609020712,2026/04/18,阪神,曇,12,4歳以上1勝クラス,1勝クラス,15,3,5,173.8,15,13,柴田裕一,54,ダート,1200,良,0:1:13.0,1.6,13-14,36.5,496,インディゴアスール
2,202508040606,2025/11/23,京都,晴,06,3歳以上1勝クラス,1勝クラス,16,2,3,216.5,16,14,和田陽希,52,ダート,1400,良,0:1:26.8,2.7,9-10,39.0,490,ポッドドンナー
3,202508030906,2025/10/26,京都,曇,06,3歳以上1勝クラス,1勝クラス,11,7,8,85.6,10,11,北村友一,54,ダート,1400,重,0:1:25.5,2.1,7-7,38.4,490,アンビシャスヨシノ
4,202508030507,2025/10/13,京都,曇,07,3歳以上1勝クラス,1勝クラス,15,7,13,19.1,7,13,岩田望来,54,ダート,1400,良,0:1:26.3,2.3,10-11,39.0,494,スニーカースキル
5,202509010404,2025/03/09,阪神,晴,04,3歳1勝クラス,1勝クラス,16,3,5,12.1,6.0,9,Ｍ．デム,55.0,ダート,1400,良,0:1:27.4,2.6,16-16,38.6,488,ベルギューン
6,202408060701,2024/11/23,京都,曇,01,2歳未勝利,未勝利,16,3,6,4.2,2.0,1,Ｍ．デム,55.0,ダート,1400,良,0:1:27.1,-0.2,8-8,38.2,472,(バシリス)
7,202408050701,2024/10/26,京都,曇,01,2歳未勝利,未勝利,13,1,1,9.9,5.0,4,富田暁,55.0,ダート,1400,良,0:1:25.8,0.4,5-4,38.7,468,アンズアメ
8,202408050301,2024/10/12,京都,晴,01,2歳未勝利,未勝利,15,1,1,31.1,8.0,4,富田暁,55.0,ダート,1200,良,0:1:13.8,0.4,7-7,37.0,468,トゥインクルアップ
9,202407030505,2024/09/16,中京,晴,05,2歳新馬,新馬,11,6,8,14.8,6.0,9,富田暁,55.0,芝,1600,良,0:1:38.1,1.4,4-3-3,35.6,468,ゴージャス
