race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209010512,2022/02/26,阪神,晴,12,4歳以上2勝クラス,2勝クラス,9,6,6,24.3,6,6,藤岡佑介,55,芝,1400,良,1:21.1,0.4,9-7,33.8,404,レイモンドバローズ
202210010511,2022/01/29,小倉,晴,11,周防灘特別,2勝クラス,18,8,17,40.0,13,8,中井裕二,55,芝,1200,良,1:09.1,0.3,14-12,33.6,402,キャプテンドレイク
202109050712,2021/11/27,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,1,1,29.9,9,4,藤岡佑介,55,芝,1200,良,1:09.9,0.6,13-13,34.5,412,アールラプチャー
202107050709,2021/09/26,中京,雨,9,知多特別,2勝クラス,18,1,2,13.3,6,11,藤岡佑介,52,芝,1200,重,1:11.8,1.0,13-7,35.9,416,マリーナ
202105030110,2021/06/05,東京,曇,10,由比ヶ浜特別,2勝クラス,14,6,9,12.4,6,6,横山典弘,52,芝,1400,良,1:21.0,0.9,11-13,33.5,402,アビッグチア
202105020109,2021/04/24,東京,晴,9,4歳以上2勝クラス,2勝クラス,16,6,12,20.7,5,8,横山典弘,55,芝,1400,良,1:20.7,0.3,15-15,33.5,394,シャワークライム
202109020310,2021/04/03,阪神,晴,10,ラジオ関西賞仲春特別,2勝クラス,9,8,9,6.8,3,7,藤岡佑介,55,芝,1400,良,1:22.2,1.2,8-7,34.9,396,リアンティサージュ
202107010112,2021/01/05,中京,曇,12,4歳以上2勝クラス,2勝クラス,15,5,8,17.7,8,6,藤岡佑介,54,芝,1400,良,1:21.2,0.7,11-9,34.9,400,リレーションシップ
202008040707,2020/10/31,京都,晴,7,3歳以上1勝クラス,1勝クラス,13,7,12,7.7,3,1,藤岡佑介,53,芝,1400,良,1:22.3,-0.1,10-9,34.2,400,(ムーンライト)
202008040206,2020/10/11,京都,晴,6,3歳以上1勝クラス,1勝クラス,11,4,4,4.3,2,5,川田将雅,53,芝,1400,稍,1:22.1,0.3,9-10,34.7,396,トウケイミラ
202009040208,2020/07/05,阪神,晴,8,3歳以上1勝クラス,1勝クラス,18,8,17,4.1,2,2,川田将雅,52,芝,1400,稍,1:22.7,0.1,7-7,35.9,404,アンジュミニョン
202009010611,2020/03/15,阪神,晴,11,フィリーズレビュー(GII),オープン,18,7,15,13.8,6,10,藤岡佑介,54,芝,1400,稍,1:22.2,1.2,14-13,36.0,406,エーポス
202008010610,2020/01/18,京都,曇,10,紅梅S(L),,10,3,3,6.7,3,3,藤岡佑介,54,芝,1400,良,1:25.0,0.2,7-8,34.6,406,ヒルノマリブ
201909050305,2019/12/07,阪神,曇,5,2歳新馬,新馬,15,3,5,3.1,1,1,川田将雅,54,芝,1400,良,1:22.3,-0.2,3-3,35.0,404,(タッチザモーメント)
