race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/08/28,盛岡,曇,6,C2六組,,10,2,2,10.3,3,7,鈴木祐,56,ダート,1200,不,1:15.3,1.0,5-4,38.0,472,ハンサムハーリー
201905021004,2019/05/19,東京,晴,4,3歳未勝利,未勝利,11,4,4,145.1,8,7,山田敬士,53,芝,2400,良,2:27.6,1.6,8-8-9-9,35.0,444,オセアグレイト
201904010503,2019/05/11,新潟,晴,3,3歳未勝利,未勝利,10,8,9,21.1,6,7,津村明秀,56,ダート,1800,良,1:57.1,3.4,5-5-3-3,41.5,444,カセノウィナー
201903010603,2019/04/21,福島,曇,3,3歳未勝利,未勝利,15,4,6,20.8,6,4,津村明秀,56,ダート,1700,良,1:49.7,1.7,10-9-4-3,40.0,438,カフジロッソ
201906020706,2019/03/16,中山,曇,6,3歳未勝利,未勝利,16,8,16,51.6,10,7,三浦皇成,56,芝,2000,良,2:03.9,1.1,12-13-7-6,36.3,438,マイネルステレール
201906020205,2019/02/24,中山,晴,5,3歳未勝利,未勝利,16,7,14,45.7,8,7,三浦皇成,56,芝,2200,良,2:14.8,1.4,9-8-9-9,35.1,440,キタノインパクト
201906010205,2019/01/06,中山,曇,5,3歳未勝利,未勝利,16,3,6,26.6,11,13,三浦皇成,56,芝,2000,良,2:03.5,1.2,7-8-12-12,36.2,454,グロオルロージュ
201806050403,2018/12/09,中山,曇,3,2歳未勝利,未勝利,18,6,12,33.5,10,3,瀧川寿希,55,芝,2000,良,2:03.1,0.1,18-18-11-8,35.7,458,ディーイストワール
201805040803,2018/10/27,東京,晴,3,2歳未勝利,未勝利,10,7,8,130.0,8,5,蛯名正義,55,芝,2000,稍,2:01.8,0.9,5-5-5,34.8,448,ジャストアジゴロ
201805040504,2018/10/14,東京,曇,4,2歳新馬,新馬,15,8,14,123.9,11,9,蛯名正義,55,芝,1800,稍,1:50.8,0.9,7-7-8,34.6,448,ラストヌードル
