race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/05/15,金沢,曇,5,C25,,8,8,8,11.3,4.0,6,中島龍也,56,ダート,1500,重,1:38.8,2.1,6-6-6-6,38.9,430,クランツリート
202003010109,2020/04/11,福島,晴,9,4歳以上1勝クラス,1勝クラス,15,8,16,189.6,15.0,13,三津谷隼,57,芝,1200,良,1:10.3,1.2,11-12,35.9,448,デルマカトリーナ
202010010809,2020/02/09,小倉,曇,9,4歳以上1勝クラス,1勝クラス,18,1,2,94.0,15.0,13,亀田温心,54,芝,1200,良,1:09.7,0.7,18-18,35.0,450,グランドピルエット
201909050908,2019/12/28,阪神,晴,8,3歳以上1勝クラス,1勝クラス,18,2,4,381.5,17.0,15,三津谷隼,54,芝,1600,良,1:37.0,1.4,16-15,34.6,456,リュクスポケット
201909030612,2019/06/16,阪神,晴,12,3歳以上1勝クラス,1勝クラス,15,8,15,77.7,13.0,15,鮫島良太,57,芝,1200,稍,1:12.3,2.9,15-15,36.2,458,ロードアクア
201909020407,2019/03/31,阪神,曇,7,4歳以上500万下,,16,7,14,59.7,11.0,12,秋山真一,57,芝,1200,良,1:11.2,1.6,16-16,35.1,456,ライオネルカズマ
201908020607,2019/02/10,京都,晴,7,4歳以上500万下,,14,3,3,21.9,6.0,13,小牧太,57,ダート,1200,稍,1:14.6,2.1,14-14,37.1,468,セトノシャトル
201907010412,2019/01/27,中京,晴,12,蒲郡特別(500万下),,18,8,17,27.8,9.0,9,小牧太,57,芝,1200,良,1:09.6,0.8,7-4,34.3,468,ズアー
201809040907,2018/10/02,阪神,晴,7,3歳以上500万下,,18,7,14,34.5,11.0,15,小牧太,57,芝,1800,良,1:49.5,2.5,17-12,36.6,452,サトノガーネット
201810020912,2018/08/25,小倉,晴,12,3歳以上500万下,,18,8,18,59.9,13.0,6,秋山真一,57,芝,1200,良,1:07.5,0.4,13-13,33.6,450,レッドルドラ
201804010711,2018/05/19,新潟,小雨,11,大日岳特別(1000万下),,16,4,7,22.2,9.0,16,小崎綾也,57,芝,1200,重,1:13.5,3.6,15-13,37.9,448,ドウディ
201809020809,2018/04/15,阪神,曇,9,千種川特別(1000万下),,14,3,4,28.6,8.0,11,古川吉洋,54,芝,1200,稍,1:10.2,0.8,13-13,34.5,452,ブラッククローバー
201808020412,2018/02/04,京都,晴,12,4歳以上1000万下,,12,7,9,4.8,3.0,12,Ｍ．デム,57,芝,1200,良,1:12.4,1.9,7-6,35.5,450,コロラトゥーレ
201808010112,2018/01/06,京都,晴,12,4歳以上1000万下,,16,4,7,4.3,1.0,13,武豊,56,芝,1200,良,1:10.1,1.1,14-14,34.7,454,ウインソワレ
201704030608,2017/10/29,新潟,雨,8,3歳以上500万下,,18,5,9,3.0,1.0,1,石橋脩,55,芝,1200,重,1:09.8,-0.3,14-13,34.4,456,(プレシャスロード)
201708040508,2017/10/15,京都,雨,8,3歳以上500万下,,17,5,10,15.9,7.0,4,岩田康誠,55,芝,1200,稍,1:10.0,0.6,13-11,34.1,452,メイショウカリン
201702010108,2017/06/17,函館,晴,8,3歳以上500万下,,16,7,14,3.5,1.0,15,吉田隼人,54,芝,1200,良,1:09.7,1.3,12-12,35.0,438,ヴァッフシュテルケ
201708030405,2017/04/30,京都,晴,5,3歳500万下,,13,2,2,7.7,3.0,2,吉田隼人,56,芝,1200,良,1:08.3,0.0,11-10,33.3,444,ラヴィングアンサー
201709020806,2017/04/16,阪神,晴,6,3歳500万下,,14,3,4,45.6,9.0,4,小牧太,56,芝,1400,良,1:22.1,0.5,11-11,35.0,442,マイネルパラディ
201708020609,2017/02/12,京都,晴,9,こぶし賞(500万下),,8,2,2,37.8,6.0,8,フォーリ,56,芝,1600,稍,1:37.7,1.5,7-8,36.1,446,マイスタイル
201708010209,2017/01/07,京都,晴,9,福寿草特別(500万下),,9,8,8,29.2,7.0,9,シュミノ,56,芝,2000,良,2:05.1,4.8,2-1-2-2,39.9,464,サトノリュウガ
201601020511,2016/09/03,札幌,晴,11,札幌2歳S(GIII),オープン,13,7,10,6.6,2.0,10,池添謙一,54,芝,1800,良,1:50.9,1.0,11-11-11-9,35.9,460,トラスト
201601020205,2016/08/21,札幌,曇,5,2歳新馬,新馬,11,6,7,14.0,6.0,1,ホワイト,54,芝,1800,稍,1:52.1,-0.3,3-3-2-1,35.5,464,(モズキングタイド)
