race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/10/25,笠松,晴,10,小春短距離特別,,9,8,9,100.8,9.0,8,丸山真一,54,ダート,1400,良,1:32.7,2.2,9-9-9,40.1,448,クリノフラッグ
201904021104,2019/08/31,新潟,曇,4,3歳未勝利,未勝利,15,4,7,15.6,7.0,7,石橋脩,54,ダート,1800,重,1:54.7,0.7,9-11-10-9,38.9,428,トーホウボッカ
201904020902,2019/08/24,新潟,晴,2,3歳未勝利,未勝利,15,2,2,9.1,5.0,3,石橋脩,54,ダート,1800,稍,1:56.6,1.4,14-15-14-9,39.5,432,グロリアーナ
201904020502,2019/08/10,新潟,晴,2,3歳未勝利,未勝利,14,7,13,7.9,4.0,4,田辺裕信,54,ダート,1800,良,1:56.5,0.3,8-9-8-7,37.8,432,ラブイスキア
201903020602,2019/07/14,福島,小雨,2,3歳未勝利,未勝利,14,8,13,4.5,3.0,5,三浦皇成,54,ダート,1700,重,1:46.8,1.5,13-12-10-9,38.5,436,スースー
201905030502,2019/06/15,東京,雨,2,3歳未勝利,未勝利,14,5,9,4.8,2.0,2,田辺裕信,54,ダート,1600,不,1:39.3,0.1,10-8,36.8,436,アサクサマヤ
201905021002,2019/05/19,東京,晴,2,3歳未勝利,未勝利,16,1,2,17.9,7.0,4,田辺裕信,54,ダート,1600,良,1:39.3,0.5,10-9,37.0,438,コンスタンティナ
201905020101,2019/04/20,東京,晴,1,3歳未勝利,未勝利,16,6,12,3.9,2.0,4,田辺裕信,54,ダート,1400,良,1:28.0,0.8,11-8,38.1,436,ベリッシモファルコ
201906030201,2019/03/24,中山,晴,1,3歳未勝利,未勝利,16,7,13,29.6,8.0,2,ミナリク,54,ダート,1200,良,1:13.8,0.0,12-13,38.2,442,ヤンチャプリヒメ
201905010401,2019/02/03,東京,晴,1,3歳未勝利,未勝利,16,6,12,435.4,16.0,6,武士沢友,54,ダート,1400,稍,1:27.6,1.7,13-12,37.0,456,フローラルパーク
201806050104,2018/12/01,中山,晴,4,2歳新馬,新馬,16,6,11,240.9,16.0,14,武士沢友,54,ダート,1200,良,1:16.4,3.1,16-16,38.0,456,テンブン
