race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202110040709,2021/09/04,小倉,曇,9,別府特別,2勝クラス,18,3,5,55.9,13,11,城戸義政,55,芝,1200,稍,1:09.2,0.9,1-2,35.6,476,マイネルジェロディ
202110040409,2021/08/22,小倉,小雨,9,耶馬渓特別,2勝クラス,13,1,1,77.8,11,8,城戸義政,55,芝,1200,稍,1:09.1,0.7,12-12,34.2,474,テイエムイダテン
202110030509,2021/07/17,小倉,曇,9,雲仙特別,2勝クラス,17,6,11,161.1,17,10,城戸義政,52,芝,1200,良,1:07.9,0.5,5-5,35.3,476,ダノンシティ
202104020210,2021/05/09,新潟,晴,10,邁進特別,2勝クラス,15,2,3,124.7,13,15,城戸義政,55,芝,1000,良,0:59.6,3.5,11,36.7,470,オルダージュ
202002020612,2020/07/19,函館,曇,12,潮騒特別,2勝クラス,16,6,12,11.8,5,12,古川吉洋,52,芝,1200,良,1:10.5,1.0,1-1,36.8,468,タイセイブランシュ
202002020212,2020/07/05,函館,曇,12,HTB杯,2勝クラス,12,1,1,10.5,5,8,古川吉洋,52,芝,1200,良,1:10.2,0.9,6-8,35.8,472,アヌラーダプラ
202009010611,2020/03/15,阪神,晴,11,フィリーズレビュー(GII),オープン,18,5,10,27.8,8,18,古川吉洋,54,芝,1400,稍,1:24.5,3.5,3-3,39.3,476,エーポス
201909050509,2019/12/14,阪神,晴,9,さざんか賞,1勝クラス,12,6,8,4.5,2,1,岩田康誠,54,芝,1200,良,1:09.2,-0.2,1-1,34.8,468,(モズアーントモー)
201908040102,2019/10/05,京都,晴,2,2歳未勝利,未勝利,11,7,8,6.1,4,1,北村友一,54,芝,1200,良,1:09.3,-0.5,2-2,34.6,468,(ダイヤモンドライフ)
201910020406,2019/08/04,小倉,晴,6,2歳新馬,新馬,11,7,8,7.5,4,3,松山弘平,54,芝,1200,良,1:10.3,0.3,3-3,35.9,454,ヒバリ
