race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209040909,2022/10/30,阪神,晴,9,武田尾特別,2勝クラス,9,3,3,75.4,7,7,幸英明,55,芝,1800,良,1:48.4,1.7,2-3,34.4,530,ドーブネ
202209040109,2022/10/08,阪神,曇,9,瀬戸内海特別,2勝クラス,13,8,12,128.7,13,12,富田暁,55,芝,1600,良,1:34.0,1.5,4-4,35.1,522,アルナシーム
202209030209,2022/06/19,阪神,晴,9,三木特別,2勝クラス,11,8,11,41.8,8,4,富田暁,55,芝,1800,良,1:46.9,0.5,2-2,35.8,518,ロングラン
202207040110,2022/06/04,中京,晴,10,中京スポニチ賞,2勝クラス,10,4,4,68.9,9,8,古川吉洋,55,芝,1600,良,1:34.0,0.4,7-7-7,34.1,518,スズカトップバゴ
202204010310,2022/05/14,新潟,曇,10,胎内川特別,2勝クラス,13,1,1,38.4,10,9,富田暁,55,芝,1800,稍,1:49.4,1.4,13-13,36.4,508,ルドヴィクス
202210010209,2022/01/16,小倉,曇,9,宇佐特別,2勝クラス,14,4,6,45.1,11,9,酒井学,55,芝,1800,良,1:47.7,1.2,3-3-3-3,36.3,520,ニホンピロタイズ
202109060510,2021/12/18,阪神,晴,10,甲東特別,2勝クラス,9,8,8,30.5,6,7,幸英明,55,芝,1600,良,1:35.3,1.3,1-1,35.9,532,シャーレイポピー
202109050610,2021/11/21,阪神,晴,10,武田尾特別,2勝クラス,11,8,11,40.5,7,11,幸英明,55,芝,1800,良,1:47.6,2.3,2-2,36.0,530,プログノーシス
202008040809,2020/11/01,京都,晴,9,北國新聞杯,2勝クラス,10,1,1,4.9,2,2,幸英明,52,芝,1600,良,1:35.7,0.0,3-3,33.9,512,ショウリュウハル
202008040107,2020/10/10,京都,曇,7,3歳以上1勝クラス,1勝クラス,8,3,3,4.7,3,1,富田暁,54,芝,1800,不,1:49.5,-0.1,3-3,35.5,512,(キラープレゼンス)
202007020407,2020/09/20,中京,晴,7,3歳以上1勝クラス,1勝クラス,16,6,11,16.5,7,6,富田暁,54,芝,1600,良,1:34.1,0.6,4-3-4,35.2,514,ロードシャムロック
202010020412,2020/08/23,小倉,晴,12,3歳以上1勝クラス,1勝クラス,16,7,13,8.1,5,13,幸英明,55,芝,1800,稍,1:49.3,1.2,2-2-2-2,37.9,494,シルバースミス
202008030107,2020/04/25,京都,晴,7,4歳以上1勝クラス,1勝クラス,11,5,5,2.1,1,2,幸英明,55,芝,1800,良,1:47.4,0.0,3-2,34.4,504,デクレアラー
202009020607,2020/04/12,阪神,雨,7,4歳以上1勝クラス,1勝クラス,15,8,15,10.4,4,3,幸英明,55,芝,1600,稍,1:35.8,0.9,2-2,36.5,502,セントウル
202009010908,2020/03/22,阪神,晴,8,4歳以上1勝クラス,1勝クラス,10,4,4,4.2,2,3,幸英明,55,芝,1600,良,1:34.4,0.3,2-1,34.8,494,ナンヨープランタン
202009010108,2020/02/29,阪神,小雨,8,4歳以上1勝クラス,1勝クラス,10,3,3,27.6,7,2,幸英明,54,芝,1800,良,1:49.3,0.3,1-1,33.4,498,サトノウィザード
201908050112,2019/11/02,京都,晴,12,3歳以上1勝クラス,1勝クラス,13,6,8,31.4,9,9,田中健,53,芝,1800,良,1:48.3,1.1,6-6,35.3,500,ボッケリーニ
201908040608,2019/10/19,京都,曇,8,3歳以上1勝クラス,1勝クラス,18,6,12,16.7,8,10,酒井学,53,芝,1600,稍,1:35.4,0.6,11-10,35.1,500,サムシングジャスト
201908040208,2019/10/06,京都,晴,8,3歳以上1勝クラス,1勝クラス,15,8,15,27.3,11,9,田中健,53,芝,1600,良,1:35.2,0.4,8-9,34.1,500,ルプリュフォール
201909010311,2019/03/02,阪神,晴,11,チューリップ賞(GII),オープン,13,2,2,137.5,9,7,富田暁,54,芝,1600,良,1:34.9,0.8,6-7,34.6,484,ダノンファンタジー
201908020605,2019/02/10,京都,晴,5,3歳未勝利,未勝利,16,7,13,3.8,1,1,富田暁,52,芝,1600,良,1:35.9,-0.2,8-7,36.4,488,(キングオブコージ)
201908010705,2019/01/20,京都,小雨,5,3歳未勝利,未勝利,16,8,15,3.7,2,2,富田暁,52,芝,1600,稍,1:37.1,0.5,3-3,36.0,488,シトラスノート
201808040202,2018/10/07,京都,晴,2,2歳未勝利,未勝利,14,6,9,7.5,4,2,富田暁,52,芝,1600,良,1:35.7,0.1,6-5,35.5,480,ノーブルスコア
201807030801,2018/07/22,中京,晴,1,2歳未勝利,未勝利,12,5,5,7.8,3,2,富田暁,52,芝,1600,良,1:36.8,0.4,3-3-4,34.9,482,アドマイヤジャスタ
201807030201,2018/07/01,中京,晴,1,2歳未勝利,未勝利,8,4,4,6.5,2,3,富田暁,52,芝,1400,良,1:21.9,0.2,5-4,34.7,484,ハッピーアワー
201809030505,2018/06/16,阪神,晴,5,2歳新馬,新馬,15,5,9,8.9,4,7,田中健,54,ダート,1200,良,1:14.7,0.9,3-4,38.8,488,チュウワフライヤー
