race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/09/02,名古屋,晴,7,秋桜賞(重賞),,11,3,3,nan,nan,取,藤原幹生,56,ダート,1500,稍,,,,,,ダノンレジーナ
202210030609,2022/07/17,小倉,晴,9,対馬特別,2勝クラス,14,7,12,26.5,9.0,7,幸英明,55,ダート,1700,稍,1:46.1,0.9,11-11-9-8,37.8,508,シダー
202207040312,2022/06/11,中京,小雨,12,3歳以上2勝クラス,2勝クラス,12,2,2,34.8,7.0,7,藤田菜七,53,ダート,1800,良,1:53.6,0.9,2-2-2-2,36.5,514,ランスオブアース
202209011212,2022/03/20,阪神,曇,12,4歳以上2勝クラス,2勝クラス,16,7,13,71.5,13.0,6,藤田菜七,53,ダート,1800,重,1:52.8,0.7,12-12-9-8,38.3,514,ラズルダズル
202210020510,2022/02/26,小倉,晴,10,早鞆特別,2勝クラス,16,4,8,23.4,10.0,8,藤岡康太,52,ダート,1700,良,1:45.9,0.8,12-11-11-10,37.4,518,リキサントライ
202210010610,2022/01/30,小倉,曇,10,平尾台特別,2勝クラス,13,4,5,42.1,10.0,5,荻野琢真,55,ダート,1700,良,1:47.1,0.5,11-11-11-9,37.4,510,ピクシーメイデン
202210010110,2022/01/15,小倉,晴,10,響灘特別,2勝クラス,10,7,7,34.9,9.0,4,荻野琢真,55,ダート,1700,良,1:47.1,0.7,8-8-10-10,38.5,506,ゴールドティア
202109060608,2021/12/19,阪神,晴,8,3歳以上2勝クラス,2勝クラス,10,7,7,88.8,9.0,6,荻野琢真,55,ダート,1800,稍,1:53.7,1.1,10-10-10-10,37.9,504,ワンダーシエンプロ
202109050608,2021/11/21,阪神,晴,8,3歳以上2勝クラス,2勝クラス,14,8,15,nan,nan,取,和田竜二,55,ダート,1800,良,,,,,,ベルゼール
202109040312,2021/10/16,阪神,曇,12,3歳以上2勝クラス,2勝クラス,15,3,5,25.1,9.0,10,松山弘平,55,ダート,1400,良,1:24.9,1.2,15-15,36.7,522,ヴァルキュリア
202110040212,2021/08/15,小倉,曇,12,八女特別,2勝クラス,16,5,9,45.8,11.0,4,松山弘平,55,ダート,1700,重,1:45.1,1.0,13-12-12-13,38.3,514,ブラックアーメット
